ts,cpu_pct,ram_used_GB,net_rx_MB,net_tx_MB,disk_read_MB,disk_write_MB,net_rx_rate_MBps,net_tx_rate_MBps,disk_r_rate_MBps,disk_w_rate_MBps
1776051047.540376,7.6,287.361220608,20709.910076,361.254943,12161259.682304,20707852.322816,0.0001520000005257316,0.00030200000003333116,0.0,0.0
1776051047.5902994,7.9,287.374897152,20709.910142,361.269621,12161259.682304,20707852.322816,6.600000051548705e-05,0.014677999999946678,0.0,0.0
1776051047.6406655,8.6,287.59732224,20709.910736,361.275451,12161259.682304,20707852.322816,0.0005940000010014046,0.0058300000000031105,0.0,0.0
1776051047.6904185,12.9,288.075276288,20709.910736,361.275451,12161259.682304,20707852.322816,0.0,0.0,0.0,0.0
1776051047.7406635,7.8,288.446439424,20709.911725,361.275583,12161259.682304,20707852.42112,0.0009890000001178123,0.00013200000000779255,0.0,0.09830399975180626
1776051047.790574,32.3,287.9954944,20709.911725,361.275583,12161259.682304,20707852.42112,0.0,0.0,0.0,0.0
1776051047.8407853,8.6,287.341326336,20709.911725,361.275583,12161259.682304,20707852.42112,0.0,0.0,0.0,0.0
1776051047.8906276,6.1,287.341932544,20709.911725,361.275583,12161259.682304,20707852.42112,0.0,0.0,0.0,0.0
1776051047.9408207,6.8,287.341350912,20709.911725,361.275583,12161259.682304,20707852.42112,0.0,0.0,0.0,0.0
1776051047.9907992,7.1,287.343415296,20709.911725,361.275583,12161259.682304,20707852.42112,0.0,0.0,0.0,0.0
1776051048.0409186,7.0,287.653793792,20709.911725,361.275583,12161259.682304,20707852.42112,0.0,0.0,0.0,0.0
1776051048.090936,8.0,288.131878912,20709.911725,361.275583,12161259.682304,20707852.42112,0.0,0.0,0.0,0.0
1776051048.1410923,21.7,288.233426944,20709.911725,361.275583,12161259.682304,20707852.464128,0.0,0.0,0.0,0.043007999658584595
1776051048.1910355,24.4,287.661907968,20709.911725,361.275583,12161259.682304,20707852.464128,0.0,0.0,0.0,0.0
1776051048.2411664,6.5,287.350226944,20709.91183,361.275688,12161259.682304,20707852.464128,0.0001049999991664663,0.00010500000001911758,0.0,0.0
1776051048.2911875,6.0,287.348563968,20709.911896,361.275688,12161259.682304,20707852.464128,6.600000051548705e-05,0.0,0.0,0.0
1776051048.3412738,6.6,287.348514816,20709.911896,361.275688,12161259.682304,20707852.464128,0.0,0.0,0.0,0.0
1776051048.3912778,6.1,287.348514816,20709.911896,361.275688,12161259.682304,20707852.464128,0.0,0.0,0.0,0.0
1776051048.441423,6.7,287.826149376,20709.911896,361.275688,12161259.682304,20707852.464128,0.0,0.0,0.0,0.0
1776051048.4913738,10.5,288.246611968,20709.911896,361.275688,12161259.682304,20707852.464128,0.0,0.0,0.0,0.0
1776051048.5414784,16.6,288.146325504,20709.911896,361.275688,12161259.682304,20707852.464128,0.0,0.0,0.0,0.0
1776051048.5914867,27.7,287.792574464,20709.911896,361.275688,12161259.682304,20707852.468224,0.0,0.0,0.0,0.004096001386642456
1776051048.641663,6.3,287.351554048,20709.911896,361.275688,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051048.6915863,6.7,287.35111168,20709.911896,361.275688,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051048.7417383,6.7,287.35111168,20709.912067,361.275793,12161259.682304,20707852.468224,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776051048.7917492,6.7,287.434952704,20709.912067,361.275793,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051048.8418906,11.9,287.926202368,20709.912067,361.275793,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051048.8919253,6.7,288.405385216,20709.912067,361.275793,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051048.9420547,32.3,288.0580608,20709.912067,361.275793,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051048.9919791,7.5,287.356928,20709.912067,361.275793,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.0421495,6.2,287.3565184,20709.912067,361.275793,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.0920715,6.4,287.35639552,20709.912238,361.275898,12161259.682304,20707852.468224,0.00017099999968195334,0.00010499999996227416,0.0,0.0
1776051049.1422248,6.5,287.356653568,20709.912238,361.275898,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.1921737,6.7,287.727140864,20709.912238,361.275898,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.2423856,12.5,288.13940736,20709.912238,361.275898,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.2923298,6.6,288.457293824,20709.912238,361.275898,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.3424993,38.0,288.0689152,20709.912238,361.275898,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.392454,6.9,287.380058112,20709.912238,361.275898,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.4425337,6.1,287.379488768,20709.912238,361.276016,12161259.682304,20707852.468224,0.0,0.00011800000004313915,0.0,0.0
1776051049.492527,8.1,287.39028992,20709.912332,361.276082,12161259.682304,20707852.468224,9.399999908055179e-05,6.599999994705286e-05,0.0,0.0
1776051049.5427346,6.7,287.39158016,20709.912332,361.276082,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.592685,7.5,287.842922496,20709.912332,361.276082,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.642867,12.7,288.297971712,20709.912332,361.276082,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.6941347,27.3,288.19550208,20709.912332,361.276082,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.7429187,15.9,287.59717888,20709.912332,361.276082,12161259.682304,20707852.468224,0.0,0.0,0.0,0.0
1776051049.7929108,6.7,287.369801728,20709.912332,361.276082,12161259.682304,20707852.640256,0.0,0.0,0.0,0.17203199863433838
1776051049.8431334,6.1,287.368982528,20709.912332,361.276082,12161259.682304,20707852.640256,0.0,0.0,0.0,0.0
1776051049.8930116,6.6,287.368982528,20709.912332,361.276082,12161259.682304,20707852.640256,0.0,0.0,0.0,0.0
1776051049.943243,5.9,287.448674304,20709.912432,361.276082,12161259.682304,20707852.640256,0.00010000000111176632,0.0,0.0,0.0
1776051049.993108,6.9,287.953022976,20709.912498,361.276182,12161259.682304,20707852.640256,6.600000051548705e-05,0.00010000000003174137,0.0,0.0
1776051050.0433705,12.1,288.406757376,20709.912498,361.276182,12161259.682304,20707852.640256,0.0,0.0,0.0,0.0
1776051050.0932617,26.1,288.000417792,20709.912498,361.276182,12161259.682304,20707852.644352,0.0,0.0,0.0,0.004096001386642456
1776051050.143478,15.5,287.448137728,20709.912498,361.276182,12161259.682304,20707852.644352,0.0,0.0,0.0,0.0
1776051050.1933868,6.3,287.34078976,20709.912669,361.276287,12161259.682304,20707852.644352,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776051050.2435722,6.5,287.33976576,20709.912669,361.276287,12161259.682304,20707852.644352,0.0,0.0,0.0,0.0
1776051050.293515,6.3,287.340007424,20709.912669,361.276287,12161259.682304,20707852.644352,0.0,0.0,0.0,0.0
1776051050.343665,6.4,287.562100736,20709.913293,361.276589,12161259.682304,20707852.644352,0.0006240000002435409,0.00030199999997648774,0.0,0.0
1776051050.3936846,6.6,288.02340864,20709.913345,361.276641,12161259.682304,20707852.713984,5.199999941396527e-05,5.199999998239946e-05,0.0,0.06963200122117996
1776051050.4439867,12.5,288.396959744,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.493851,33.2,288.07231488,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.5479648,8.6,287.379853312,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.5938807,6.3,287.379673088,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.6440344,6.5,287.37871872,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.693932,6.1,287.37871872,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.7441502,6.8,287.752011776,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.794212,6.1,288.17221632,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.8444312,12.7,288.470786048,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.894287,37.7,288.03663872,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.9443998,6.4,287.410225152,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051050.994352,6.6,287.40954112,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.0444763,6.5,287.409283072,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.0944238,6.1,287.409283072,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.1446824,12.1,287.92098816,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.1945925,6.9,288.345387008,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.2447782,17.8,288.242167808,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.2946947,24.9,287.731392512,20709.913345,361.276641,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.3449106,6.8,287.358132224,20709.913829,361.277133,12161259.682304,20707852.713984,0.0004840000001422595,0.0004920000000083746,0.0,0.0
1776051051.3948095,6.4,287.357038592,20709.913895,361.277133,12161259.682304,20707852.713984,6.600000051548705e-05,0.0,0.0,0.0
1776051051.4450054,7.0,287.357038592,20709.913895,361.277133,12161259.682304,20707852.713984,0.0,0.0,0.0,0.0
1776051051.4949353,7.4,287.504224256,20709.914338,361.277342,12161259.682304,20707852.713984,0.00044299999717622995,0.0002089999999839165,0.0,0.0
1776051051.5451152,7.5,287.995150336,20709.91439,361.277394,12161259.682304,20707852.713984,5.200000305194408e-05,5.200000003924288e-05,0.0,0.0
1776051051.595083,12.7,288.387801088,20709.91439,361.277394,12161259.682304,20707852.71808,0.0,0.0,0.0,0.004095997661352158
1776051051.6454062,28.6,288.150130688,20709.91439,361.277394,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051051.695179,14.5,287.37349632,20709.914542,361.277696,12161259.682304,20707852.71808,0.00015199999688775279,0.00030199999997648774,0.0,0.0
1776051051.7453375,7.8,287.384047616,20709.914608,361.277696,12161259.682304,20707852.71808,6.600000051548705e-05,0.0,0.0,0.0
1776051051.7952523,6.1,287.383773184,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051051.845479,6.8,287.384031232,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051051.895398,6.4,287.6650496,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051051.9455993,6.2,288.110419968,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051051.9955044,12.6,288.467705856,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051052.0457642,37.0,288.082333696,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051052.0956595,6.6,287.409770496,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051052.145836,6.1,287.409770496,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051052.1957524,6.6,287.409106944,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051052.2458794,6.4,287.40911104,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051052.2958574,6.6,287.842033664,20709.914608,361.277696,12161259.682304,20707852.71808,0.0,0.0,0.0,0.0
1776051052.3463564,10.7,288.270626816,20709.914608,361.277696,12161259.682304,20707853.430784,0.0,0.0,0.0,0.712703999131918
1776051052.3960376,14.6,288.207282176,20709.914608,361.277696,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.4462698,25.4,287.749472256,20709.914608,361.277696,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.4961305,6.7,287.357128704,20709.914608,361.277696,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.5462852,6.1,287.355908096,20709.914763,361.278009,12161259.682304,20707853.430784,0.00015500000154133886,0.00031300000000555883,0.0,0.0
1776051052.5962315,6.7,287.355908096,20709.914829,361.278009,12161259.682304,20707853.430784,6.600000051548705e-05,0.0,0.0,0.0
1776051052.646393,6.2,287.3601024,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.6963644,6.6,287.880196096,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.7465267,12.6,288.383188992,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.7965217,38.5,288.033693696,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.8518105,7.5,287.370072064,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.8966262,7.2,287.369629696,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.9467244,6.9,287.368962048,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051052.996679,7.5,287.368953856,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051053.046971,6.2,287.763177472,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051053.0968657,8.4,288.229777408,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051053.1469886,22.0,288.467968,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051053.1969955,25.9,287.565512704,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051053.2471058,6.1,287.371976704,20709.914829,361.278009,12161259.682304,20707853.430784,0.0,0.0,0.0,0.0
1776051053.2971306,6.6,287.371935744,20709.915,361.278114,12161259.682304,20707853.430784,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776051053.347274,6.3,287.371870208,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.004096001386642456
1776051053.3972037,6.9,287.539642368,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.4474328,8.4,288.035344384,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.497434,10.7,288.448319488,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.5475595,36.3,288.065314816,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.5974362,7.0,287.35021056,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.647684,7.6,287.350308864,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.697589,6.9,287.352479744,20709.915,361.278114,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.7477531,7.5,287.352479744,20709.915171,361.278219,12161259.682304,20707853.43488,0.00017099999968195334,0.00010499999996227416,0.0,0.0
1776051053.7976916,6.6,287.746301952,20709.915171,361.278219,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.8515577,12.0,288.287301632,20709.915171,361.278219,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.8978128,35.8,288.04614144,20709.915171,361.278219,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.948051,11.1,287.38463744,20709.915171,361.278219,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051053.9979212,6.3,287.38463744,20709.915171,361.278219,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.0481308,6.7,287.384035328,20709.915171,361.278219,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.0980358,6.3,287.384035328,20709.915342,361.278324,12161259.682304,20707853.43488,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776051054.1481502,6.5,287.685849088,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.1981518,10.7,288.118636544,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.2584763,6.7,288.475926528,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.3035982,41.5,288.028454912,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.353554,6.1,287.385694208,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.4033918,6.4,287.38494464,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.4536202,6.4,287.38494464,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.5035272,6.6,287.38494464,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.5537548,6.1,287.88826112,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.6037033,12.6,288.250261504,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.653928,6.0,288.333287424,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.7038803,38.7,287.964516352,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.7540941,6.4,287.358066688,20709.915342,361.278324,12161259.682304,20707853.43488,0.0,0.0,0.0,0.0
1776051054.8095922,6.7,287.356952576,20709.915342,361.278324,12161259.682304,20707853.549568,0.0,0.0,0.0,0.11468800157308578
1776051054.8542073,6.3,287.356960768,20709.915342,361.278324,12161259.682304,20707853.55776,0.0,0.0,0.0,0.008191999047994614
1776051054.90415,6.7,287.398903808,20709.915342,361.278324,12161259.682304,20707853.80352,0.0,0.0,0.0,0.2457600012421608
1776051054.954335,6.2,287.911899136,20709.915342,361.278324,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.0043333,11.2,288.3218432,20709.915342,361.278324,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.0544975,17.8,288.07913472,20709.915342,361.278324,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.1044245,26.8,287.67260672,20709.915342,361.278324,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.1545758,6.3,287.371464704,20709.915342,361.278324,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.2045257,7.9,287.3890816,20709.915513,361.278429,12161259.682304,20707853.80352,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776051055.2546594,6.7,287.391391744,20709.915513,361.278429,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.3046558,6.8,287.526969344,20709.915513,361.278429,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.354765,6.3,288.031059968,20709.915513,361.278429,12161259.682304,20707853.80352,0.0,0.0,0.0,0.0
1776051055.4048164,12.3,288.45965312,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.008191999047994614
1776051055.454982,37.3,288.054800384,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.5135036,6.9,287.384997888,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.5583322,6.7,287.384301568,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.6083202,6.7,287.384211456,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.6585162,6.1,287.384203264,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.708485,8.5,287.828799488,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.7586448,10.2,288.25739264,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.8091397,15.4,288.264192,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.866217,25.0,287.660740608,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.9112701,5.9,287.351599104,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051055.961119,6.9,287.350452224,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051056.011538,6.6,287.350194176,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051056.0612519,6.1,287.39633152,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051056.1113982,6.2,287.905132544,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051056.1614077,12.1,288.4115456,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051056.2114623,37.6,288.056123392,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
1776051056.2612376,6.0,287.36309248,20709.915513,361.278429,12161259.682304,20707853.811712,0.0,0.0,0.0,0.0
