ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051073.1417203,0,96,59,2949.513216,192265.846784,686.469,45,1965,3996,96,0.0,0.0,253.109,40.624,0,0.686469,40.0,10204.79189157915
1776051073.1837118,1,0,0,2710.437888,192265.846784,190.503,29,1965,3996,0,0.0,0.0,0.662,0.616,0,0.19050299999999998,56.0,2918.132112322807
1776051073.22873,0,96,59,2949.513216,192265.846784,686.391,45,1965,3996,96,0.0,0.0,253.875,40.494,0,0.686391,40.0,10264.514544847727
1776051073.2711256,1,0,0,2710.437888,192265.846784,190.481,29,1965,3996,0,0.0,0.0,0.704,0.744,0,0.19048099999999998,56.0,2934.7827780447005
1776051073.3162708,0,96,59,2949.513216,192265.846784,686.622,45,1965,3996,96,0.0,0.0,253.416,39.142,0,0.686622,40.0,10324.622028617621
1776051073.3584905,1,0,0,2710.437888,192265.846784,190.51,29,1965,3996,0,0.0,0.0,0.65,2.108,0,0.19050999999999998,56.0,2951.426667436123
1776051073.403755,0,96,59,2949.513216,192265.846784,686.575,45,1965,3996,96,0.0,0.0,252.981,39.084,0,0.686575,40.0,10384.686439214707
1776051073.44587,1,0,0,2710.437888,192265.846784,190.474,29,1965,3996,0,0.0,0.0,0.642,2.084,0,0.19047399999999998,56.0,2968.0701818556786
1776051073.490744,0,96,59,2949.513216,192265.846784,686.551,45,1965,3996,96,0.0,0.0,252.981,38.903,0,0.686551,40.0,10444.408936990023
1776051073.5327086,1,0,0,2710.437888,192265.846784,190.474,29,1965,3996,0,0.0,0.0,0.665,0.618,0,0.19047399999999998,56.0,2984.610700633526
1776051073.5776103,0,96,59,2949.513216,192265.846784,686.551,45,1965,3996,96,0.0,0.0,253.089,38.906,0,0.686551,40.0,10504.046972524167
1776051073.619629,1,0,0,2710.437888,192265.846784,190.469,29,1965,3996,0,0.0,0.0,0.631,0.714,0,0.190469,56.0,3001.1663158988954
1776051073.6651328,0,96,59,2949.513216,192265.846784,686.641,45,1965,3996,96,0.0,0.0,252.613,38.821,0,0.686641,40.0,10564.143514056685
1776051073.7124643,1,0,0,2710.437888,192265.846784,190.452,29,1965,3996,0,0.0,0.0,0.71,5.033,0,0.190452,56.0,3018.8470085144045
1776051073.7591379,0,96,59,2949.513216,192265.846784,686.53,45,1965,3996,96,0.0,0.0,252.992,38.71,0,0.68653,40.0,10628.680840769293
1776051073.8011158,1,0,0,2710.437888,192265.846784,190.481,29,1965,3996,0,0.0,0.0,0.662,0.632,0,0.19048099999999998,56.0,3035.733419397116
1776051073.8463523,0,96,59,2949.513216,192265.846784,686.385,45,1965,3996,96,0.0,0.0,253.573,40.62,0,0.686385,40.0,10688.543544698241
1776051073.888378,1,0,0,2710.437888,192265.846784,190.443,29,1965,3996,0,0.0,0.0,0.666,0.634,0,0.190443,56.0,3052.3518857200147
1776051073.9331353,0,96,59,2949.513216,192265.846784,686.466,45,1965,3996,96,0.0,0.0,253.883,40.371,0,0.686466,40.0,10748.11707708979
1776051073.9751108,1,0,0,2710.437888,192265.846784,190.413,29,1965,3996,0,0.0,0.0,0.654,0.651,0,0.190413,56.0,3068.8669506251813
1776051074.0198276,0,96,59,2949.513216,192265.846784,686.487,45,1965,3996,96,0.0,0.0,252.736,38.902,0,0.686487,40.0,10807.630236845973
1776051074.0621483,1,0,0,2710.437888,192265.846784,190.366,29,1965,3996,0,0.0,0.0,0.756,0.846,0,0.190366,56.0,3085.435943404913
1776051074.1071618,0,96,59,2949.513216,192265.846784,686.757,45,1965,3996,96,0.0,0.0,253.89,39.205,0,0.686757,40.0,10867.607579843047
1776051074.1493628,1,0,0,2710.437888,192265.846784,190.371,29,1965,3996,0,0.0,0.0,0.674,2.111,0,0.190371,56.0,3102.0390492560864
1776051074.194149,0,96,59,2949.513216,192265.846784,686.895,45,1965,3996,96,0.0,0.0,253.929,38.926,0,0.686895,40.0,10927.35869174266
1776051074.2361078,1,0,0,2710.437888,192265.846784,190.371,29,1965,3996,0,0.0,0.0,0.662,0.635,0,0.190371,56.0,3118.5527861680985
1776051074.2812994,0,96,59,2949.513216,192265.846784,686.895,45,1965,3996,96,0.0,0.0,251.159,38.767,0,0.686895,40.0,10987.22182131672
1776051074.324581,1,0,0,2710.437888,192265.846784,190.415,29,1965,3996,0,0.0,0.0,1.531,0.728,0,0.190415,56.0,3135.3993879988193
1776051074.3695285,0,96,59,2949.513216,192265.846784,686.828,45,1965,3996,96,0.0,0.0,254.803,38.709,0,0.686828,40.0,11047.820092133523
1776051074.411735,1,0,0,2710.437888,192265.846784,190.394,29,1965,3996,0,0.0,0.0,0.694,0.761,0,0.190394,56.0,3151.9930152356624
1776051074.4566147,0,96,59,2949.513216,192265.846784,686.791,45,1965,3996,96,0.0,0.0,252.8,39.216,0,0.686791,40.0,11107.630111008168
1776051074.498792,1,0,0,2710.437888,192265.846784,190.402,29,1965,3996,0,0.0,0.0,0.709,0.673,0,0.190402,56.0,3168.568818392992
1776051074.543823,0,96,59,2949.513216,192265.846784,686.915,45,1965,3996,96,0.0,0.0,251.974,40.626,0,0.6869149999999999,40.0,11167.534780500413
1776051074.5858657,1,0,0,2710.437888,192265.846784,190.405,29,1965,3996,0,0.0,0.0,0.711,0.621,0,0.190405,56.0,3185.1481058433055
1776051074.6305516,0,96,59,2949.513216,192265.846784,686.628,45,1965,3996,96,0.0,0.0,253.989,40.315,0,0.686628,40.0,11227.085047016144
1776051074.6725287,1,0,0,2710.437888,192265.846784,190.415,29,1965,3996,0,0.0,0.0,0.663,0.651,0,0.190415,56.0,3201.650042461395
1776051074.7172413,0,96,59,2949.513216,192265.846784,686.95,45,1965,3996,96,0.0,0.0,252.941,39.276,0,0.6869500000000001,40.0,11286.636543724537
1776051074.7592173,1,0,0,2710.437888,192265.846784,190.423,29,1965,3996,0,0.0,0.0,0.638,2.06,0,0.190423,56.0,3218.157530224323
1776051074.8040476,0,96,59,2949.513216,192265.846784,687.067,45,1965,3996,96,0.0,0.0,252.018,39.206,0,0.687067,40.0,11346.2782859931
1776051074.8462255,1,0,0,2710.437888,192265.846784,190.423,29,1965,3996,0,0.0,0.0,0.716,2.097,0,0.190423,56.0,3234.7258998982907
1776051074.891104,0,96,59,2949.513216,192265.846784,686.967,45,1965,3996,96,0.0,0.0,252.398,39.096,0,0.686967,40.0,11406.083158827067
1776051074.9342601,1,0,0,2710.437888,192265.846784,190.427,29,1965,3996,0,0.0,0.0,0.634,0.604,0,0.19042699999999999,56.0,3251.490070351362
1776051074.9791915,0,96,59,2949.513216,192265.846784,686.967,45,1965,3996,96,0.0,0.0,254.109,38.932,0,0.686967,40.0,11466.596404796363
1776051075.021156,1,0,0,2710.437888,192265.846784,190.467,29,1965,3996,0,0.0,0.0,0.642,0.716,0,0.19046700000000003,56.0,3268.040879867315
1776051075.0658338,0,96,59,2949.513216,192265.846784,687.059,45,1965,3996,96,0.0,0.0,254.018,38.864,0,0.687059,40.0,11526.124752964735
1776051075.107843,1,0,0,2710.437888,192265.846784,190.462,29,1965,3996,0,0.0,0.0,0.682,0.622,0,0.190462,56.0,3284.5514306147097
1776051075.1525881,0,96,59,2949.513216,192265.846784,687.058,45,1965,3996,96,0.0,0.0,253.092,39.013,0,0.687058,40.0,11585.73000396514
1776051075.1946228,1,0,0,2710.437888,192265.846784,190.514,29,1965,3996,0,0.0,0.0,0.658,0.627,0,0.19051400000000002,56.0,3301.084203688383
1776051075.2405312,0,96,59,2949.513216,192265.846784,686.872,45,1965,3996,96,0.0,0.0,254.983,41.926,0,0.6868719999999999,40.0,11646.135641210318
1776051075.2826607,1,0,0,2710.437888,192265.846784,190.51,29,1965,3996,0,0.0,0.0,0.633,0.689,0,0.19050999999999998,56.0,3317.8563169114586
1776051075.327859,0,96,59,2949.513216,192265.846784,686.795,45,1965,3996,96,0.0,0.0,254.5,38.839,0,0.6867949999999999,40.0,11706.111881798744
1776051075.3699594,1,0,0,2710.437888,192265.846784,190.484,29,1965,3996,0,0.0,0.0,0.694,0.633,0,0.19048400000000001,56.0,3334.4853094661235
1776051075.414864,0,96,59,2949.513216,192265.846784,686.818,45,1965,3996,96,0.0,0.0,252.601,39.231,0,0.6868179999999999,40.0,11765.868576942445
1776051075.4568374,1,0,0,2710.437888,192265.846784,190.484,29,1965,3996,0,0.0,0.0,0.638,2.064,0,0.19048400000000001,56.0,3351.0341900937556
1776051075.501581,0,96,59,2949.513216,192265.846784,686.881,45,1965,3996,96,0.0,0.0,252.397,39.059,0,0.686881,40.0,11825.432761292697
1776051075.5438397,1,0,0,2710.437888,192265.846784,190.484,29,1965,3996,0,0.0,0.0,0.703,2.125,0,0.19048400000000001,56.0,3367.6067318971154
1776051075.5891542,0,96,59,2949.513216,192265.846784,687.119,45,1965,3996,96,0.0,0.0,253.104,38.944,0,0.687119,40.0,11885.606032655718
1776051075.6312814,1,0,0,2710.437888,192265.846784,190.437,29,1965,3996,0,0.0,0.0,0.635,0.713,0,0.19043700000000002,56.0,3384.2588636474607
1776051075.6766684,0,96,59,2949.513216,192265.846784,687.119,45,1965,3996,96,0.0,0.0,253.038,38.82,0,0.687119,40.0,11945.738676178697
1776051075.7186913,1,0,0,2710.437888,192265.846784,190.458,29,1965,3996,0,0.0,0.0,0.634,0.74,0,0.190458,56.0,3400.9067923126217
1776051075.7637904,0,96,59,2949.513216,192265.846784,687.124,45,1965,3996,96,0.0,0.0,253.539,38.959,0,0.6871240000000001,40.0,12005.602268227341
1776051075.8058498,1,0,0,2710.437888,192265.846784,190.437,29,1965,3996,0,0.0,0.0,0.659,0.622,0,0.19043700000000002,56.0,3417.5049844448563
1776051075.8514962,0,95,59,2949.513216,192265.846784,687.073,45,1965,3996,95,0.0,0.0,252.974,39.21,0,0.6870729999999999,40.0,12065.862590117456
1776051075.8935895,1,0,0,2710.437888,192265.846784,190.446,29,1965,3996,0,0.0,0.0,0.657,0.68,0,0.190446,56.0,3434.2146605012413
1776051075.9386168,0,95,59,2949.513216,192265.846784,687.005,45,1965,3996,95,0.0,0.0,254.638,40.48,0,0.687005,40.0,12125.71483188391
1776051075.9806094,1,0,0,2710.437888,192265.846784,190.427,29,1965,3996,0,0.0,0.0,0.664,0.656,0,0.19042699999999999,56.0,3450.785602873563
1776051076.0255635,0,96,59,2949.513216,192265.846784,686.971,45,1965,3996,96,0.0,0.0,254.061,38.654,0,0.686971,40.0,12185.444711084607
1776051076.0678706,1,0,0,2710.437888,192265.846784,190.396,29,1965,3996,0,0.0,0.0,0.701,0.679,0,0.19039599999999998,56.0,3467.3997862994665
1776051076.112841,0,96,59,2949.513216,192265.846784,686.698,45,1965,3996,96,0.0,0.0,252.873,39.051,0,0.686698,40.0,12245.377935634853
1776051076.1548052,1,0,0,2710.437888,192265.846784,190.396,29,1965,3996,0,0.0,0.0,0.644,2.06,0,0.19039599999999998,56.0,3483.951780022382
1776051076.1995885,0,96,59,2949.513216,192265.846784,686.685,45,1965,3996,96,0.0,0.0,252.105,38.857,0,0.686685,40.0,12304.946243156197
1776051076.2415624,1,0,0,2710.437888,192265.846784,190.364,29,1965,3996,0,0.0,0.0,0.662,2.069,0,0.190364,56.0,3500.467224421262
1776051076.2863784,0,95,59,2949.513216,192265.846784,686.723,45,1965,3996,95,0.0,0.0,252.23,39.053,0,0.686723,40.0,12364.546826859476
1776051076.3284242,1,0,0,2710.437888,192265.846784,190.331,29,1965,3996,0,0.0,0.0,0.633,0.705,0,0.190331,56.0,3516.999726971149
1776051076.373745,0,95,59,2949.513216,192265.846784,686.723,45,1965,3996,95,0.0,0.0,253.682,38.946,0,0.686723,40.0,12424.543467438223
1776051076.4158585,1,0,0,2710.437888,192265.846784,190.344,29,1965,3996,0,0.0,0.0,0.589,0.73,0,0.19034399999999999,56.0,3533.6423198170655
1776051076.4608967,0,96,59,2949.513216,192265.846784,686.741,45,1965,3996,96,0.0,0.0,253.481,38.917,0,0.6867409999999999,40.0,12484.394158251525
1776051076.5029173,1,0,0,2710.437888,192265.846784,190.302,29,1965,3996,0,0.0,0.0,0.664,0.678,0,0.190302,56.0,3550.2097802591315
1776051076.5480652,0,96,59,2949.513216,192265.846784,686.732,45,1965,3996,96,0.0,0.0,252.976,40.577,0,0.686732,40.0,12544.255525775672
1776051076.5902538,1,0,0,2710.437888,192265.846784,190.352,29,1965,3996,0,0.0,0.0,0.641,0.692,0,0.190352,56.0,3566.8344653635017
1776051076.6351266,0,96,59,2949.513216,192265.846784,686.615,45,1965,3996,96,0.0,0.0,255.207,40.533,0,0.686615,40.0,12604.033192494631
1776051076.6771622,1,0,0,2710.437888,192265.846784,190.376,29,1965,3996,0,0.0,0.0,0.654,0.656,0,0.19037600000000002,56.0,3583.379727585792
1776051076.7219386,0,96,59,2949.513216,192265.846784,686.403,45,1965,3996,96,0.0,0.0,253.194,38.933,0,0.686403,40.0,12663.621223011256
1776051076.764021,1,0,0,2710.437888,192265.846784,190.369,29,1965,3996,0,0.0,0.0,0.706,0.67,0,0.190369,56.0,3599.91494084835
1776051076.8091302,0,96,59,2949.513216,192265.846784,686.17,45,1965,3996,96,0.0,0.0,252.376,38.959,0,0.68617,40.0,12723.449470644236
1776051076.8512435,1,0,0,2710.437888,192265.846784,190.369,29,1965,3996,0,0.0,0.0,0.671,2.139,0,0.190369,56.0,3616.519415445804
1776051076.89636,0,96,59,2949.513216,192265.846784,686.118,45,1965,3996,96,0.0,0.0,252.461,39.05,0,0.686118,40.0,12783.299357639553
1776051076.9385378,1,0,0,2710.437888,192265.846784,190.373,29,1965,3996,0,0.0,0.0,0.659,0.657,0,0.190373,56.0,3633.1379008600707
1776051076.9836805,0,96,59,2949.513216,192265.846784,686.118,45,1965,3996,96,0.0,0.0,253.412,38.687,0,0.686118,40.0,12843.211569864037
1776051077.0258045,1,0,0,2710.437888,192265.846784,190.4,29,1965,3996,0,0.0,0.0,0.642,0.705,0,0.1904,56.0,3649.7534774134156
1776051077.0708387,0,96,59,2949.513216,192265.846784,686.314,45,1965,3996,96,0.0,0.0,255.07,38.807,0,0.686314,40.0,12903.029464883568
1776051077.1131067,1,0,0,2710.437888,192265.846784,190.415,29,1965,3996,0,0.0,0.0,0.7,0.677,0,0.190415,56.0,3666.377127339601
1776051077.1584978,0,96,59,2949.513216,192265.846784,686.434,46,1965,3996,96,0.0,0.0,254.122,39.948,0,0.686434,39.0,12963.20166564584
1776051077.2051437,1,0,0,2710.437888,192265.846784,190.386,29,1965,3996,0,0.0,0.0,5.788,0.669,0,0.190386,56.0,3683.899676483869
1776051077.25122,0,96,59,2949.513216,192265.846784,686.917,45,1965,3996,96,0.0,0.0,252.858,41.032,0,0.686917,40.0,13026.894105651381
1776051077.2940538,1,0,0,2710.437888,192265.846784,190.387,29,1965,3996,0,0.0,0.0,0.658,0.692,0,0.190387,56.0,3700.827004234075
1776051077.3390157,0,96,59,2949.513216,192265.846784,686.746,46,1965,3996,96,0.0,0.0,254.273,40.722,0,0.686746,39.0,13087.187475071432
1776051077.3809733,1,0,0,2710.437888,192265.846784,190.387,29,1965,3996,0,0.0,0.0,0.647,0.658,0,0.190387,56.0,3717.375355862617
1776051077.4262102,0,96,59,2949.513216,192265.846784,686.627,46,1965,3996,96,0.0,0.0,260.836,38.771,0,0.686627,39.0,13147.057533712867
1776051077.4684377,1,0,0,2710.437888,192265.846784,190.442,29,1965,3996,0,0.0,0.0,0.691,0.72,0,0.190442,56.0,3734.0322382879253
1776051077.514227,0,96,59,2949.513216,192265.846784,686.49,45,1965,3996,96,0.0,0.0,252.02,39.09,0,0.68649,40.0,13207.48015134144
1776051077.5573661,1,0,0,2710.437888,192265.846784,190.442,29,1965,3996,0,0.0,0.0,0.633,2.103,0,0.190442,56.0,3750.967952271938
1776051077.602502,0,96,59,2949.513216,192265.846784,686.452,46,1965,3996,96,0.0,0.0,253.483,38.811,0,0.686452,39.0,13268.076834928515
1776051077.6446233,1,0,0,2710.437888,192265.846784,190.403,29,1965,3996,0,0.0,0.0,0.668,2.105,0,0.190403,56.0,3767.581974800825
1776051077.689544,0,95,59,2949.513216,192265.846784,686.531,46,1965,3996,95,0.0,0.0,252.424,38.899,0,0.686531,39.0,13327.833766586307
1776051077.7334418,1,0,0,2710.437888,192265.846784,190.357,29,1965,3996,0,0.0,0.0,2.086,0.762,0,0.190357,56.0,3784.489207544088
1776051077.778096,0,95,59,2949.513216,192265.846784,686.531,46,1965,3996,95,0.0,0.0,254.687,38.964,0,0.686531,39.0,13388.62745842028
1776051077.820058,1,0,0,2710.437888,192265.846784,190.323,29,1965,3996,0,0.0,0.0,0.635,0.715,0,0.19032300000000002,56.0,3800.9742773637768
