ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051240.0073657,0,10,0,2989.359104,192265.846784,256.281,35,1965,3996,10,0.0,0.0,46.217,4.805,0,0.256281,50.0,1956.1567831327916
1776051240.0500658,1,8,0,2783.838208,192265.846784,248.427,30,1965,3996,8,0.0,0.0,42.381,9.021,0,0.24842699999999998,55.0,1910.5743231527806
1776051240.0972412,0,9,0,2989.359104,192265.846784,256.281,35,1965,3996,9,0.0,0.0,34.283,5.296,0,0.256281,50.0,1979.1901558127404
1776051240.139757,1,9,0,2783.838208,192265.846784,248.369,30,1965,3996,9,0.0,0.0,39.977,6.708,0,0.248369,55.0,1932.8508273947239
1776051240.1839488,0,9,0,2989.359104,192265.846784,256.703,35,1965,3996,9,0.0,0.0,16.307,9.121,0,0.25670299999999996,50.0,2001.4482548046112
1776051240.2266197,1,9,0,2783.838208,192265.846784,248.538,30,1965,3996,9,0.0,0.0,45.824,3.966,0,0.248538,55.0,1954.439534603834
1776051240.2719781,0,10,0,2989.359104,192265.846784,256.181,35,1965,3996,10,0.0,0.0,50.055,8.805,0,0.256181,50.0,2023.9997105841637
1776051240.3147094,1,8,0,2783.838208,192265.846784,248.584,30,1965,3996,8,0.0,0.0,36.172,5.109,0,0.248584,55.0,1976.3372257106303
1776051240.3613627,0,10,0,2989.359104,192265.846784,256.077,35,1965,3996,10,0.0,0.0,45.142,11.488,0,0.256077,50.0,2046.8890394840241
1776051240.4040391,1,8,0,2783.838208,192265.846784,248.849,30,1965,3996,8,0.0,0.0,35.44,5.234,0,0.248849,55.0,1998.5668370893
1776051240.4480755,0,9,0,2989.359104,192265.846784,256.111,35,1965,3996,9,0.0,0.0,50.645,10.169,0,0.256111,50.0,2069.0971509370806
1776051240.4907615,1,9,0,2783.838208,192265.846784,248.852,30,1965,3996,9,0.0,0.0,19.378,9.756,0,0.24885200000000002,55.0,2020.1478732945916
1776051240.535485,0,9,0,2989.359104,192265.846784,256.037,35,1965,3996,9,0.0,0.0,43.98,4.12,0,0.25603699999999996,50.0,2091.4772161431315
1776051240.5805435,1,9,0,2783.838208,192265.846784,249.105,30,1965,3996,9,0.0,0.0,36.314,10.836,0,0.249105,55.0,2042.5130183019635
1776051240.624805,0,9,0,2989.359104,192265.846784,255.849,35,1965,3996,9,0.0,0.0,45.231,5.474,0,0.255849,50.0,2114.3296345932486
1776051240.6674285,1,9,0,2783.838208,192265.846784,248.846,30,1965,3996,9,0.0,0.0,42.975,8.965,0,0.248846,55.0,2064.133996898651
1776051240.7141955,0,9,0,2989.359104,192265.846784,255.151,35,1965,3996,9,0.0,0.0,46.456,4.071,0,0.255151,50.0,2137.1377142128945
1776051240.7566872,1,8,0,2783.838208,192265.846784,248.846,30,1965,3996,8,0.0,0.0,41.149,9.123,0,0.248846,55.0,2086.345660094261
1776051240.8030925,0,9,0,2989.359104,192265.846784,255.151,35,1965,3996,9,0.0,0.0,43.147,5.044,0,0.255151,50.0,2159.8198700630664
1776051240.8457553,1,8,0,2783.838208,192265.846784,248.954,30,1965,3996,8,0.0,0.0,44.276,9.045,0,0.248954,55.0,2108.5195383744235
1776051240.8927507,0,9,0,2989.359104,192265.846784,255.245,35,1965,3996,9,0.0,0.0,24.128,7.64,0,0.255245,50.0,2182.704692724943
1776051240.9356084,1,9,0,2783.838208,192265.846784,249.291,30,1965,3996,9,0.0,0.0,39.982,4.126,0,0.24929099999999998,55.0,2130.9190946443077
1776051240.9799476,0,9,0,2989.359104,192265.846784,255.489,35,1965,3996,9,0.0,0.0,43.793,9.272,0,0.255489,50.0,2204.9825228416917
1776051241.022586,1,9,0,2783.838208,192265.846784,249.118,30,1965,3996,9,0.0,0.0,30.056,6.43,0,0.249118,55.0,2152.586810360193
1776051241.0693223,0,9,0,2989.359104,192265.846784,255.117,35,1965,3996,9,0.0,0.0,51.167,8.884,0,0.255117,50.0,2227.7835487580296
1776051241.1120415,1,8,0,2783.838208,192265.846784,248.882,30,1965,3996,8,0.0,0.0,35.593,5.138,0,0.248882,55.0,2174.850640794515
1776051241.1584227,0,9,0,2989.359104,192265.846784,254.858,35,1965,3996,9,0.0,0.0,58.576,11.409,0,0.25485800000000003,50.0,2250.491488528728
1776051241.201042,1,8,0,2783.838208,192265.846784,248.837,30,1965,3996,8,0.0,0.0,33.149,5.866,0,0.248837,55.0,2196.997249126911
1776051241.2456682,0,9,0,2989.359104,192265.846784,255.143,35,1965,3996,9,0.0,0.0,51.255,10.301,0,0.255143,50.0,2272.751558032989
1776051241.2883532,1,9,0,2783.838208,192265.846784,248.878,30,1965,3996,9,0.0,0.0,19.055,9.579,0,0.248878,55.0,2218.7271028475757
1776051241.3371484,0,9,0,2989.359104,192265.846784,255.016,35,1965,3996,9,0.0,0.0,43.916,4.829,0,0.25501599999999996,50.0,2296.080486774444
1776051241.3795395,1,9,0,2783.838208,192265.846784,248.948,30,1965,3996,9,0.0,0.0,40.987,9.68,0,0.248948,55.0,2241.427746130466
1776051241.4242067,0,9,0,2989.359104,192265.846784,254.983,35,1965,3996,9,0.0,0.0,51.704,4.202,0,0.254983,50.0,2318.2788747470377
1776051241.4670022,1,9,0,2783.838208,192265.846784,248.929,30,1965,3996,9,0.0,0.0,42.848,8.526,0,0.248929,55.0,2263.199739530324
1776051241.5107937,0,9,0,2989.359104,192265.846784,254.894,35,1965,3996,9,0.0,0.0,43.9,4.466,0,0.254894,50.0,2340.349369343519
1776051241.5532002,1,8,0,2783.838208,192265.846784,248.929,30,1965,3996,8,0.0,0.0,42.122,9.03,0,0.248929,55.0,2284.65694425106
1776051241.6006413,0,9,0,2989.359104,192265.846784,254.894,35,1965,3996,9,0.0,0.0,49.147,5.385,0,0.254894,50.0,2363.2509744994636
1776051241.6432807,1,8,0,2783.838208,192265.846784,248.643,30,1965,3996,8,0.0,0.0,41.834,9.079,0,0.248643,55.0,2307.0548299252982
1776051241.6892004,0,9,0,2989.359104,192265.846784,255.085,35,1965,3996,9,0.0,0.0,20.999,7.925,0,0.255085,50.0,2385.841085454702
1776051241.7350888,1,8,0,2783.838208,192265.846784,248.622,30,1965,3996,8,0.0,0.0,46.662,5.528,0,0.248622,55.0,2329.880338558435
1776051241.7793374,0,9,0,2989.359104,192265.846784,255.191,35,1965,3996,9,0.0,0.0,20.426,9.345,0,0.255191,50.0,2408.8432378599637
1776051241.8219187,1,8,0,2783.838208,192265.846784,248.686,30,1965,3996,8,0.0,0.0,46.554,4.335,0,0.24868600000000002,55.0,2351.473719254255
1776051241.865767,0,9,0,2989.359104,192265.846784,255.029,35,1965,3996,9,0.0,0.0,50.953,9.479,0,0.255029,50.0,2430.8852912847988
1776051241.9084451,1,9,0,2783.838208,192265.846784,248.562,30,1965,3996,9,0.0,0.0,49.969,4.008,0,0.248562,55.0,2372.9808927724357
1776051241.9537456,0,9,0,2989.359104,192265.846784,254.828,35,1965,3996,9,0.0,0.0,44.932,11.2,0,0.254828,50.0,2453.304702336549
1776051241.9964921,1,9,0,2783.838208,192265.846784,248.753,30,1965,3996,9,0.0,0.0,32.487,7.569,0,0.24875299999999997,55.0,2394.8828550260064
1776051242.0408869,0,9,0,2989.359104,192265.846784,255.028,35,1965,3996,9,0.0,0.0,50.579,7.787,0,0.255028,50.0,2475.5281675207607
1776051242.083678,1,9,0,2783.838208,192265.846784,249.099,30,1965,3996,9,0.0,0.0,17.281,9.963,0,0.249099,55.0,2416.6007654864784
1776051242.129699,0,9,0,2989.359104,192265.846784,255.069,35,1965,3996,9,0.0,0.0,48.371,5.352,0,0.255069,50.0,2498.1813843226423
1776051242.172229,1,9,0,2783.838208,192265.846784,249.108,30,1965,3996,9,0.0,0.0,26.845,8.937,0,0.249108,55.0,2438.6595390708444
1776051242.2158434,0,9,0,2989.359104,192265.846784,255.203,35,1965,3996,9,0.0,0.0,53.734,3.955,0,0.255203,50.0,2520.165705713748
1776051242.2582343,1,9,0,2783.838208,192265.846784,249.108,30,1965,3996,9,0.0,0.0,45.326,8.148,0,0.249108,55.0,2460.0841251418587
1776051242.302006,0,9,0,2989.359104,192265.846784,255.203,35,1965,3996,9,0.0,0.0,50.963,4.116,0,0.255203,50.0,2542.1546513352387
1776051242.3444831,1,10,0,2783.838208,192265.846784,249.103,30,1965,3996,10,0.0,0.0,42.273,8.94,0,0.24910300000000002,55.0,2481.5689785673617
1776051242.391696,0,9,0,2989.359104,192265.846784,254.981,35,1965,3996,9,0.0,0.0,23.503,8.976,0,0.254981,50.0,2565.0238895800107
1776051242.4351256,1,10,0,2783.838208,192265.846784,249.053,30,1965,3996,10,0.0,0.0,40.636,5.041,0,0.249053,55.0,2504.143753225088
1776051242.4789708,0,11,0,2989.359104,192265.846784,254.807,35,1965,3996,11,0.0,0.0,38.066,8.046,0,0.254807,50.0,2587.2621169471736
1776051242.521403,1,8,0,2783.838208,192265.846784,249.417,30,1965,3996,8,0.0,0.0,48.99,4.018,0,0.249417,55.0,2525.6628246748446
1776051242.5664115,0,11,0,2989.359104,192265.846784,254.894,35,1965,3996,11,0.0,0.0,45.03,11.252,0,0.254894,50.0,2609.5502341608994
1776051242.6093092,1,8,0,2783.838208,192265.846784,249.285,30,1965,3996,8,0.0,0.0,36.886,5.023,0,0.249285,55.0,2547.5765023493764
1776051242.6533012,0,9,0,2989.359104,192265.846784,254.827,35,1965,3996,9,0.0,0.0,50.666,10.262,0,0.254827,50.0,2631.692086905479
1776051242.6961806,1,10,0,2783.838208,192265.846784,249.705,30,1965,3996,10,0.0,0.0,19.35,9.691,0,0.249705,55.0,2569.2687216842173
1776051242.739954,0,9,0,2989.359104,192265.846784,255.036,35,1965,3996,9,0.0,0.0,42.839,5.958,0,0.255036,50.0,2653.791659117698
1776051242.782389,1,10,0,2783.838208,192265.846784,249.687,30,1965,3996,10,0.0,0.0,25.611,9.502,0,0.24968700000000002,55.0,2590.793824349165
1776051242.8265114,0,9,0,2989.359104,192265.846784,255.563,35,1965,3996,9,0.0,0.0,48.866,4.417,0,0.255563,50.0,2675.9125249452586
1776051242.8690248,1,10,0,2783.838208,192265.846784,249.47,30,1965,3996,10,0.0,0.0,41.099,6.879,0,0.24947,55.0,2612.4068643648625
1776051242.9129295,0,10,0,2989.359104,192265.846784,255.606,35,1965,3996,10,0.0,0.0,24.869,8.226,0,0.255606,50.0,2698.0015230684276
1776051242.9553685,1,8,0,2783.838208,192265.846784,249.47,30,1965,3996,8,0.0,0.0,45.393,4.18,0,0.24947,55.0,2633.9470434839727
1776051242.9994676,0,10,0,2989.359104,192265.846784,255.606,35,1965,3996,10,0.0,0.0,44.698,9.201,0,0.255606,50.0,2720.1211746249196
1776051243.0420766,1,8,0,2783.838208,192265.846784,249.148,30,1965,3996,8,0.0,0.0,50.977,4.016,0,0.249148,55.0,2655.5501854212284
1776051243.0870516,0,9,0,2989.359104,192265.846784,255.231,35,1965,3996,9,0.0,0.0,51.067,8.786,0,0.255231,50.0,2742.4753313035962
1776051243.1300633,1,10,0,2783.838208,192265.846784,249.037,30,1965,3996,10,0.0,0.0,24.239,7.045,0,0.249037,55.0,2677.46213114357
1776051243.1740475,0,9,0,2989.359104,192265.846784,255.552,35,1965,3996,9,0.0,0.0,42.686,4.55,0,0.255552,50.0,2764.7072922258376
1776051243.2167697,1,10,0,2783.838208,192265.846784,249.145,30,1965,3996,10,0.0,0.0,40.824,8.306,0,0.249145,55.0,2699.0645971510407
1776051243.2609463,0,10,0,2989.359104,192265.846784,255.379,35,1965,3996,10,0.0,0.0,50.505,6.673,0,0.25537899999999997,50.0,2786.899421818733
1776051243.3033698,1,8,0,2783.838208,192265.846784,249.138,30,1965,3996,8,0.0,0.0,42.945,8.922,0,0.249138,55.0,2720.639964202642
1776051243.3500938,0,10,0,2989.359104,192265.846784,255.489,35,1965,3996,10,0.0,0.0,46.706,5.285,0,0.255489,50.0,2809.6756447553635
1776051243.395044,1,8,0,2783.838208,192265.846784,248.985,30,1965,3996,8,0.0,0.0,41.111,10.57,0,0.248985,55.0,2743.4654967224596
1776051243.4389627,0,9,0,2989.359104,192265.846784,256.146,35,1965,3996,9,0.0,0.0,45.87,4.9,0,0.25614600000000004,50.0,2832.439046854496
1776051243.4814951,1,8,0,2783.838208,192265.846784,249.016,30,1965,3996,8,0.0,0.0,44.06,10.478,0,0.249016,55.0,2764.9931922905444
1776051243.5287306,0,9,0,2989.359104,192265.846784,256.306,35,1965,3996,9,0.0,0.0,23.494,8.266,0,0.256306,50.0,2855.4471066622737
1776051243.571208,1,10,0,2783.838208,192265.846784,249.083,30,1965,3996,10,0.0,0.0,40.0,5.111,0,0.249083,55.0,2787.3391401495933
1776051243.6156845,0,9,0,2989.359104,192265.846784,256.009,35,1965,3996,9,0.0,0.0,18.459,9.203,0,0.25600900000000004,50.0,2877.708082118273
1776051243.658656,1,10,0,2783.838208,192265.846784,249.083,30,1965,3996,10,0.0,0.0,24.614,7.15,0,0.249083,55.0,2809.120920866728
1776051243.7116933,0,10,0,2989.359104,192265.846784,256.009,35,1965,3996,10,0.0,0.0,59.396,8.23,0,0.25600900000000004,50.0,2902.287193267584
1776051243.7569554,1,8,0,2783.838208,192265.846784,248.897,30,1965,3996,8,0.0,0.0,46.039,5.039,0,0.24889699999999998,55.0,2833.5873723461627
1776051243.8009079,0,10,0,2989.359104,192265.846784,255.808,35,1965,3996,10,0.0,0.0,22.311,9.495,0,0.255808,50.0,2925.1089922940732
1776051243.84354,1,8,0,2783.838208,192265.846784,248.993,30,1965,3996,8,0.0,0.0,46.281,4.369,0,0.248993,55.0,2855.146323692083
1776051243.8881032,0,9,0,2989.359104,192265.846784,255.622,35,1965,3996,9,0.0,0.0,49.719,8.105,0,0.255622,50.0,2947.3980539186
1776051243.931015,1,9,0,2783.838208,192265.846784,248.958,30,1965,3996,9,0.0,0.0,23.746,7.623,0,0.24895799999999998,55.0,2876.9239400322435
1776051243.9759946,0,9,0,2989.359104,192265.846784,255.427,35,1965,3996,9,0.0,0.0,41.851,4.886,0,0.255427,50.0,2969.8478752861024
1776051244.0189528,1,9,0,2783.838208,192265.846784,249.274,30,1965,3996,9,0.0,0.0,35.354,8.275,0,0.249274,55.0,2898.844555135965
1776051244.0635555,0,10,0,2989.359104,192265.846784,255.393,35,1965,3996,10,0.0,0.0,53.841,5.486,0,0.255393,50.0,2992.2103142035007
1776051244.1064281,1,8,0,2783.838208,192265.846784,249.021,30,1965,3996,8,0.0,0.0,42.206,8.351,0,0.249021,55.0,2920.6277417762276
1776051244.1508148,0,10,0,2989.359104,192265.846784,255.496,35,1965,3996,10,0.0,0.0,51.237,5.532,0,0.255496,50.0,3014.504714426279
1776051244.195446,1,8,0,2783.838208,192265.846784,248.942,30,1965,3996,8,0.0,0.0,42.214,10.894,0,0.248942,55.0,2942.7880278823372
1776051244.23956,0,9,0,2989.359104,192265.846784,255.17,35,1965,3996,9,0.0,0.0,43.182,5.068,0,0.25517,50.0,3037.1498059790133
1776051244.2821214,1,8,0,2783.838208,192265.846784,249.154,30,1965,3996,8,0.0,0.0,44.02,10.47,0,0.249154,55.0,2964.383551864862
1776051244.3289356,0,9,0,2989.359104,192265.846784,255.495,35,1965,3996,9,0.0,0.0,19.289,8.519,0,0.255495,50.0,3059.9848592214585
1776051244.3714714,1,10,0,2783.838208,192265.846784,249.154,30,1965,3996,10,0.0,0.0,41.153,5.92,0,0.249154,55.0,2986.6454580581185
1776051244.4152782,0,9,0,2989.359104,192265.846784,255.236,35,1965,3996,9,0.0,0.0,20.616,9.294,0,0.25523599999999996,50.0,3082.0225922260283
1776051244.457703,1,10,0,2783.838208,192265.846784,249.089,30,1965,3996,10,0.0,0.0,45.998,4.196,0,0.249089,55.0,3008.1248281033036
1776051244.5018628,0,10,0,2989.359104,192265.846784,255.236,35,1965,3996,10,0.0,0.0,50.364,8.055,0,0.25523599999999996,50.0,3104.122091030121
1776051244.5444334,1,9,0,2783.838208,192265.846784,248.836,30,1965,3996,9,0.0,0.0,50.268,4.03,0,0.248836,55.0,3029.706434545755
1776051244.588997,0,10,0,2989.359104,192265.846784,254.865,35,1965,3996,10,0.0,0.0,45.09,9.827,0,0.254865,50.0,3126.3295292499065
1776051244.631855,1,9,0,2783.838208,192265.846784,248.987,30,1965,3996,9,0.0,0.0,27.583,6.4,0,0.24898699999999999,55.0,3051.4732903223035
1776051244.6759932,0,9,0,2989.359104,192265.846784,254.919,35,1965,3996,9,0.0,0.0,47.932,4.733,0,0.254919,50.0,3148.506543360233
1776051244.7208002,1,9,0,2783.838208,192265.846784,249.038,30,1965,3996,9,0.0,0.0,41.522,8.791,0,0.249038,55.0,3073.6240126814837
1776051244.765095,0,9,0,2989.359104,192265.846784,254.994,35,1965,3996,9,0.0,0.0,44.639,5.603,0,0.254994,50.0,3171.226965551853
1776051244.8102055,1,9,0,2783.838208,192265.846784,248.916,30,1965,3996,9,0.0,0.0,41.409,9.131,0,0.248916,55.0,3095.878421896457
1776051244.8540967,0,10,0,2989.359104,192265.846784,254.732,35,1965,3996,10,0.0,0.0,48.376,6.838,0,0.254732,50.0,3193.8985352807044
1776051244.8965843,1,9,0,2783.838208,192265.846784,249.088,30,1965,3996,9,0.0,0.0,42.979,10.392,0,0.249088,55.0,3117.394347616672
1776051244.943267,0,10,0,2989.359104,192265.846784,254.836,35,1965,3996,10,0.0,0.0,41.395,4.38,0,0.254836,50.0,3216.622377588749
1776051244.9857666,1,9,0,2783.838208,192265.846784,249.113,30,1965,3996,9,0.0,0.0,41.11,10.66,0,0.249113,55.0,3139.610837063789
1776051245.032484,0,9,0,2989.359104,192265.846784,254.754,35,1965,3996,9,0.0,0.0,31.333,6.724,0,0.254754,50.0,3239.3507518463134
1776051245.0750122,1,9,0,2783.838208,192265.846784,249.113,30,1965,3996,9,0.0,0.0,39.759,5.22,0,0.249113,55.0,3161.8430657002923
1776051245.1191154,0,9,0,2989.359104,192265.846784,254.843,35,1965,3996,9,0.0,0.0,25.495,8.38,0,0.254843,50.0,3261.4281317391396
1776051245.1618798,1,9,0,2783.838208,192265.846784,249.42,30,1965,3996,9,0.0,0.0,46.338,4.214,0,0.24941999999999998,55.0,3183.5095752284524
1776051245.2058864,0,9,0,2989.359104,192265.846784,254.843,35,1965,3996,9,0.0,0.0,45.063,9.16,0,0.254843,50.0,3283.5411165852547
1776051245.2484334,1,9,0,2783.838208,192265.846784,249.57,30,1965,3996,9,0.0,0.0,50.127,4.085,0,0.24957,55.0,3205.1107505939003
1776051245.2931275,0,10,0,2989.359104,192265.846784,254.671,35,1965,3996,10,0.0,0.0,51.668,8.677,0,0.254671,50.0,3305.758913300991
1776051245.3360941,1,9,0,2783.838208,192265.846784,249.75,30,1965,3996,9,0.0,0.0,40.433,4.252,0,0.24975,55.0,3227.0040327689644
1776051245.3800402,0,10,0,2989.359104,192265.846784,254.102,35,1965,3996,10,0.0,0.0,44.0,9.798,0,0.254102,50.0,3327.843586914539
1776051245.422531,1,9,0,2783.838208,192265.846784,250.054,30,1965,3996,9,0.0,0.0,18.644,8.261,0,0.250054,55.0,3248.6178874795432
1776051245.4665756,0,10,0,2989.359104,192265.846784,253.935,35,1965,3996,10,0.0,0.0,51.837,4.713,0,0.253935,50.0,3349.817967374325
1776051245.5094616,1,9,0,2783.838208,192265.846784,250.325,30,1965,3996,9,0.0,0.0,41.825,9.051,0,0.25032499999999996,55.0,3270.3788279240125
1776051245.5563302,0,10,0,2989.359104,192265.846784,254.086,35,1965,3996,10,0.0,0.0,31.02,7.43,0,0.25408600000000003,50.0,3372.6233499569894
1776051245.5987508,1,9,0,2783.838208,192265.846784,250.124,30,1965,3996,9,0.0,0.0,44.504,9.225,0,0.250124,55.0,3292.7121968796246
1776051245.6456354,0,9,0,2989.359104,192265.846784,254.213,35,1965,3996,9,0.0,0.0,36.14,6.501,0,0.25421299999999997,50.0,3395.3258832137585
1776051245.688145,1,9,0,2783.838208,192265.846784,250.415,30,1965,3996,9,0.0,0.0,45.139,10.496,0,0.250415,55.0,3315.0978185679905
1776051245.7317207,0,9,0,2989.359104,192265.846784,254.336,35,1965,3996,9,0.0,0.0,19.331,8.68,0,0.254336,50.0,3417.2204790389537
1776051245.7741113,1,9,0,2783.838208,192265.846784,250.415,30,1965,3996,9,0.0,0.0,41.17,5.255,0,0.250415,55.0,3336.6250817646974
1776051245.8193574,0,9,0,2989.359104,192265.846784,254.263,35,1965,3996,9,0.0,0.0,21.725,8.843,0,0.254263,50.0,3439.503251633644
1776051245.8621464,1,9,0,2783.838208,192265.846784,250.545,30,1965,3996,9,0.0,0.0,25.132,7.154,0,0.25054499999999996,55.0,3358.6818375625603
1776051245.9063065,0,10,0,2989.359104,192265.846784,254.263,35,1965,3996,10,0.0,0.0,52.139,8.653,0,0.254263,50.0,3461.611193197489
1776051245.9488316,1,9,0,2783.838208,192265.846784,250.272,30,1965,3996,9,0.0,0.0,19.002,8.326,0,0.250272,55.0,3380.3767110977165
1776051245.9940934,0,10,0,2989.359104,192265.846784,254.201,35,1965,3996,10,0.0,0.0,43.983,9.36,0,0.254201,50.0,3483.9267142481804
1776051246.0369883,1,9,0,2783.838208,192265.846784,249.953,30,1965,3996,9,0.0,0.0,17.898,8.408,0,0.249953,55.0,3402.4117427663796
1776051246.080847,0,9,0,2989.359104,192265.846784,254.509,35,1965,3996,9,0.0,0.0,50.285,5.587,0,0.254509,50.0,3506.006287960291
1776051246.1234236,1,9,0,2783.838208,192265.846784,250.141,30,1965,3996,9,0.0,0.0,30.368,8.166,0,0.250141,55.0,3424.0327596445077
1776051246.1677878,0,9,0,2989.359104,192265.846784,254.314,35,1965,3996,9,0.0,0.0,47.303,3.987,0,0.254314,50.0,3528.1165417673587
1776051246.210536,1,9,0,2783.838208,192265.846784,250.002,30,1965,3996,9,0.0,0.0,40.14,8.4,0,0.250002,55.0,3445.8110405588145
1776051246.2546606,0,10,0,2989.359104,192265.846784,254.306,35,1965,3996,10,0.0,0.0,19.405,10.789,0,0.25430600000000003,50.0,3550.208820134878
1776051246.2995372,1,8,0,2783.838208,192265.846784,250.001,30,1965,3996,8,0.0,0.0,46.218,5.157,0,0.25000100000000003,55.0,3468.061424245357
1776051246.3435106,0,10,0,2989.359104,192265.846784,254.482,35,1965,3996,10,0.0,0.0,28.221,8.702,0,0.254482,50.0,3572.8195512712
1776051246.3861196,1,8,0,2783.838208,192265.846784,249.816,30,1965,3996,8,0.0,0.0,45.498,5.742,0,0.249816,55.0,3489.6910986437792
1776051246.4296749,0,10,0,2989.359104,192265.846784,254.738,35,1965,3996,10,0.0,0.0,45.85,9.201,0,0.254738,50.0,3594.768856438875
1776051246.4721897,1,8,0,2783.838208,192265.846784,249.816,30,1965,3996,8,0.0,0.0,50.156,4.075,0,0.249816,55.0,3511.1927769351
1776051246.5178866,0,9,0,2989.359104,192265.846784,254.599,35,1965,3996,9,0.0,0.0,51.024,8.691,0,0.25459899999999996,50.0,3617.2274860978123
1776051246.560594,1,9,0,2783.838208,192265.846784,249.517,30,1965,3996,9,0.0,0.0,23.104,7.961,0,0.249517,55.0,3533.2511818611615
1776051246.6053398,0,9,0,2989.359104,192265.846784,254.599,35,1965,3996,9,0.0,0.0,43.005,4.933,0,0.25459899999999996,50.0,3639.4929647552963
1776051246.6480076,1,9,0,2783.838208,192265.846784,249.582,30,1965,3996,9,0.0,0.0,33.401,8.271,0,0.249582,55.0,3555.068030353307
1776051246.6923344,0,10,0,2989.359104,192265.846784,254.375,35,1965,3996,10,0.0,0.0,53.258,4.087,0,0.254375,50.0,3661.6222283351417
1776051246.7352102,1,8,0,2783.838208,192265.846784,249.255,30,1965,3996,8,0.0,0.0,45.255,8.826,0,0.249255,55.0,3576.803701699495
1776051246.7850742,0,10,0,2989.359104,192265.846784,254.362,35,1965,3996,10,0.0,0.0,54.673,8.152,0,0.254362,50.0,3685.211714552164
1776051246.8278239,1,8,0,2783.838208,192265.846784,249.135,30,1965,3996,8,0.0,0.0,22.918,8.924,0,0.249135,55.0,3599.8770151145454
1776051246.8744462,0,9,0,2989.359104,192265.846784,254.568,35,1965,3996,9,0.0,0.0,54.665,5.046,0,0.254568,50.0,3707.962945389032
1776051246.917609,1,9,0,2783.838208,192265.846784,249.26,30,1965,3996,9,0.0,0.0,33.991,7.805,0,0.24925999999999998,55.0,3622.256848898649
1776051246.9621067,0,9,0,2989.359104,192265.846784,254.657,35,1965,3996,9,0.0,0.0,47.918,5.424,0,0.254657,50.0,3730.2863183431623
1776051247.004741,1,9,0,2783.838208,192265.846784,249.434,30,1965,3996,9,0.0,0.0,41.199,8.822,0,0.249434,55.0,3643.9905264699455
1776051247.0527947,0,10,0,2989.359104,192265.846784,254.893,35,1965,3996,10,0.0,0.0,30.744,8.57,0,0.254893,50.0,3753.402052226305
1776051247.0952835,1,9,0,2783.838208,192265.846784,249.111,30,1965,3996,9,0.0,0.0,43.726,10.4,0,0.249111,55.0,3666.545672852516
1776051247.1427794,0,10,0,2989.359104,192265.846784,254.819,35,1965,3996,10,0.0,0.0,36.211,15.203,0,0.25481899999999996,50.0,3776.3318521256447
1776051247.185347,1,9,0,2783.838208,192265.846784,249.266,30,1965,3996,9,0.0,0.0,42.903,10.786,0,0.249266,55.0,3688.995459173202
1776051247.232997,0,10,0,2989.359104,192265.846784,254.796,35,1965,3996,10,0.0,0.0,73.672,32.608,0,0.25479599999999997,50.0,3799.318933271885
1776051247.277997,1,9,0,2783.838208,192265.846784,249.266,30,1965,3996,9,0.0,0.0,44.763,10.437,0,0.249266,55.0,3712.0899382886882
1776051247.3232038,0,9,0,2989.359104,192265.846784,254.958,35,1965,3996,9,0.0,0.0,32.866,3.621,0,0.254958,50.0,3822.317894265175
1776051247.3670938,1,9,0,2783.838208,192265.846784,249.126,30,1965,3996,9,0.0,0.0,43.919,8.926,0,0.24912600000000001,55.0,3734.2862638468737
1776051247.4124136,0,9,0,2989.359104,192265.846784,254.958,35,1965,3996,9,0.0,0.0,18.564,9.373,0,0.254958,50.0,3845.062645178318
1776051247.458136,1,9,0,2783.838208,192265.846784,249.129,30,1965,3996,9,0.0,0.0,45.576,6.442,0,0.249129,55.0,3756.967536070108
1776051247.5023584,0,9,0,2989.359104,192265.846784,254.725,35,1965,3996,9,0.0,0.0,24.397,8.16,0,0.254725,50.0,3867.973844414234
1776051247.5448797,1,8,0,2783.838208,192265.846784,249.068,30,1965,3996,8,0.0,0.0,45.273,4.234,0,0.249068,55.0,3778.5725893452163
1776051247.5886078,0,9,0,2989.359104,192265.846784,254.715,35,1965,3996,9,0.0,0.0,44.775,9.156,0,0.254715,50.0,3889.94284798193
1776051247.63115,1,8,0,2783.838208,192265.846784,248.973,30,1965,3996,8,0.0,0.0,50.506,3.975,0,0.248973,55.0,3800.0515727980132
1776051247.676141,0,9,0,2989.359104,192265.846784,254.906,35,1965,3996,9,0.0,0.0,51.215,8.976,0,0.254906,50.0,3912.2555949230195
1776051247.7187912,1,8,0,2783.838208,192265.846784,249.106,30,1965,3996,8,0.0,0.0,23.06,8.007,0,0.249106,55.0,3821.8835313217637
1776051247.7627811,0,9,0,2989.359104,192265.846784,255.496,35,1965,3996,9,0.0,0.0,43.655,5.436,0,0.255496,50.0,3934.391798908234
1776051247.8054175,1,8,0,2783.838208,192265.846784,249.25,30,1965,3996,8,0.0,0.0,40.757,8.282,0,0.24925,55.0,3843.4751344220635
1776051247.8496916,0,9,0,2989.359104,192265.846784,255.18,35,1965,3996,9,0.0,0.0,50.093,6.672,0,0.25518,50.0,3956.5696167821884
