ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776050948.160329,0,0,0,2792.226816,192265.846784,196.414,34,1965,3996,0,0.0,0.0,0.691,2.17,0,0.19641399999999998,51.0,0.0
1776050948.2098763,0,0,0,2792.226816,192265.846784,196.35,34,1965,3996,0,0.0,0.0,0.624,0.643,0,0.19635,51.0,9.728591823577881
1776050948.260115,0,0,0,2792.226816,192265.846784,196.35,34,1965,3996,0,0.0,0.0,0.677,2.112,0,0.19635,51.0,19.59294276237488
1776050948.3099878,0,0,0,2792.226816,192265.846784,196.313,34,1965,3996,0,0.0,0.0,0.637,0.641,0,0.196313,51.0,29.38363651418686
1776050948.3602548,0,0,0,2792.226816,192265.846784,196.313,34,1965,3996,0,0.0,0.0,0.681,2.177,0,0.196313,51.0,39.25169837975502
1776050948.4186938,0,0,0,2947.416064,192265.846784,196.269,34,1965,3996,0,0.0,0.0,7688.374,0.884,0,0.196269,51.0,50.721465678215026
1776050948.4618523,0,0,0,3025.010688,192265.846784,196.269,34,1965,3996,0,0.0,0.0,0.657,175.988,0,0.196269,51.0,59.192147436141965
1776050948.5118015,0,0,0,3025.010688,192265.846784,196.487,34,1965,3996,0,0.0,0.0,0.623,0.664,0,0.196487,51.0,69.00650983667373
1776050948.5618954,0,3,0,3025.010688,192265.846784,196.487,34,1965,3996,3,0.0,0.0,0.659,2.141,0,0.196487,51.0,78.84930785107612
1776050948.6118162,0,3,0,3025.010688,192265.846784,196.475,34,1965,3996,3,0.0,0.0,0.618,0.659,0,0.19647499999999998,51.0,88.65749651002884
1776050948.6621132,0,3,0,3025.010688,192265.846784,196.475,34,1965,3996,3,0.0,0.0,0.69,2.182,0,0.19647499999999998,51.0,98.53960388112068
1776050948.7126064,0,3,0,3025.010688,192265.846784,196.447,34,1965,3996,3,0.0,0.0,5687.871,195.526,0,0.196447,51.0,108.4588494694233
1776050948.763262,0,0,0,3190.685696,192265.846784,196.447,34,1965,3996,0,0.0,0.0,101.496,23.746,0,0.196447,51.0,118.40999079227448
1776050948.813021,0,0,0,3868.065792,192265.846784,197.335,34,1965,3996,0,0.0,0.0,152.972,24.116,0,0.197335,51.0,128.22916552066803
1776050948.8637872,0,0,0,3868.065792,192265.846784,197.335,35,1965,3996,0,0.0,0.0,159.078,27.716,0,0.197335,50.0,138.2471194446087
1776050948.9134521,0,0,0,3868.065792,192265.846784,222.727,35,1965,3996,0,0.0,0.0,158.47,24.033,0,0.222727,50.0,149.30885015606881
1776050948.963805,0,77,18,3868.065792,192265.846784,222.727,36,1965,3996,77,0.0,0.0,157.711,25.707,0,0.222727,49.0,160.52378087282182
1776050949.013536,0,77,18,3868.065792,192265.846784,246.494,36,1965,3996,77,0.0,0.0,159.981,23.821,0,0.246494,49.0,172.78217796993258
1776050949.0636756,0,77,18,3868.065792,192265.846784,246.494,37,1965,3996,77,0.0,0.0,157.684,25.03,0,0.246494,48.0,185.14130470323565
1776050949.1136458,0,77,18,3868.065792,192265.846784,276.538,37,1965,3996,77,0.0,0.0,143.894,23.129,0,0.276538,48.0,198.95995004224778
1776050949.163833,0,81,19,3868.065792,192265.846784,276.538,37,1965,3996,81,0.0,0.0,160.108,21.582,0,0.276538,48.0,212.83859331655503
1776050949.2139497,0,81,19,3868.065792,192265.846784,295.594,37,1965,3996,81,0.0,0.0,156.606,23.821,0,0.29559399999999997,48.0,227.6528120212555
1776050949.2641416,0,81,19,3868.065792,192265.846784,295.594,37,1965,3996,81,0.0,0.0,157.979,25.226,0,0.29559399999999997,48.0,242.48923038291932
1776050949.3139548,0,81,19,3868.065792,192265.846784,322.107,37,1965,3996,81,0.0,0.0,158.336,24.223,0,0.32210700000000003,48.0,258.53443352603915
1776050949.364351,0,77,18,3868.065792,192265.846784,322.107,37,1965,3996,77,0.0,0.0,158.827,25.243,0,0.32210700000000003,48.0,274.7674036061764
1776050949.4144607,0,77,18,3868.065792,192265.846784,346.183,37,1965,3996,77,0.0,0.0,160.053,24.501,0,0.346183,48.0,292.1145038700104
1776050949.4643538,0,77,18,3868.065792,192265.846784,346.183,38,1965,3996,77,0.0,0.0,159.156,24.961,0,0.346183,47.0,309.3866610291005
1776050949.5143576,0,77,18,3868.065792,192265.846784,368.613,38,1965,3996,77,0.0,0.0,141.832,24.102,0,0.368613,47.0,327.8186995992661
1776050949.5644226,0,81,19,3868.065792,192265.846784,368.613,38,1965,3996,81,0.0,0.0,157.455,22.044,0,0.368613,47.0,346.2733244056702
1776050949.614429,0,81,19,3868.065792,192265.846784,393.686,38,1965,3996,81,0.0,0.0,157.357,23.821,0,0.393686,47.0,365.96013990879067
1776050949.664557,0,81,19,3868.065792,192265.846784,393.686,38,1965,3996,81,0.0,0.0,157.388,25.514,0,0.393686,47.0,385.6948250608445
1776050949.7146008,0,81,19,3868.065792,192265.846784,422.185,38,1965,3996,81,0.0,0.0,157.715,23.936,0,0.422185,47.0,406.82257577109345
1776050949.764649,0,78,18,3868.065792,192265.846784,422.185,38,1965,3996,78,0.0,0.0,158.826,25.442,0,0.422185,47.0,427.9521383028031
1776050949.8147879,0,78,18,3868.065792,192265.846784,435.988,38,1965,3996,78,0.0,0.0,158.455,24.379,0,0.435988,47.0,449.8121189870835
1776050949.865075,0,78,18,3868.065792,192265.846784,435.988,38,1965,3996,78,0.0,0.0,148.184,24.266,0,0.435988,47.0,471.73675510311136
1776050949.914833,0,78,18,3868.065792,192265.846784,440.951,38,1965,3996,78,0.0,0.0,159.35,24.097,0,0.44095100000000004,47.0,493.6775762023927
1776050949.9652123,0,79,19,3868.065792,192265.846784,440.951,38,1965,3996,79,0.0,0.0,133.656,25.421,0,0.44095100000000004,47.0,515.8923684554101
1776050950.0149412,0,79,19,3868.065792,192265.846784,440.911,38,1965,3996,79,0.0,0.0,158.543,23.667,0,0.440911,47.0,537.8183744287492
1776050950.0652227,0,79,19,3868.065792,192265.846784,440.911,38,1965,3996,79,0.0,0.0,158.467,25.042,0,0.440911,47.0,559.9880517473222
1776050950.115361,0,79,19,3868.065792,192265.846784,440.26,38,1965,3996,79,0.0,0.0,158.58,21.36,0,0.44026,47.0,582.0619111289978
1776050950.1654363,0,80,19,3868.065792,192265.846784,440.26,38,1965,3996,80,0.0,0.0,160.658,25.604,0,0.44026,47.0,604.1080594434738
1776050950.2151353,0,80,19,3868.065792,192265.846784,439.768,38,1965,3996,80,0.0,0.0,156.616,23.81,0,0.439768,47.0,625.9641192102432
1776050950.26541,0,80,19,3868.065792,192265.846784,439.768,38,1965,3996,80,0.0,0.0,141.495,24.366,0,0.439768,47.0,648.0732841291427
1776050950.3154805,0,80,19,3868.065792,192265.846784,441.466,38,1965,3996,80,0.0,0.0,159.922,22.489,0,0.441466,47.0,670.1777181725502
1776050950.365633,0,79,19,3868.065792,192265.846784,441.466,38,1965,3996,79,0.0,0.0,153.894,25.143,0,0.441466,47.0,692.3183594875335
1776050950.4156513,0,79,19,3868.065792,192265.846784,441.775,38,1965,3996,79,0.0,0.0,157.447,24.112,0,0.441775,47.0,714.4151986293792
1776050950.466011,0,79,19,3868.065792,192265.846784,441.775,38,1965,3996,79,0.0,0.0,158.572,25.455,0,0.441775,47.0,736.6628665618896
1776050950.5159967,0,79,19,3868.065792,192265.846784,442.109,38,1965,3996,79,0.0,0.0,159.118,24.202,0,0.442109,47.0,758.7619710605144
1776050950.566057,0,80,19,3868.065792,192265.846784,442.109,38,1965,3996,80,0.0,0.0,157.658,25.272,0,0.442109,47.0,780.8940679500103
1776050950.6159508,0,80,19,3868.065792,192265.846784,442.334,38,1965,3996,80,0.0,0.0,159.099,24.129,0,0.442334,47.0,802.9638168714046
1776050950.6663537,0,80,19,3868.065792,192265.846784,442.334,39,1965,3996,80,0.0,0.0,155.425,24.885,0,0.442334,46.0,825.2587242672442
1776050950.7159774,0,80,19,3868.065792,192265.846784,443.622,39,1965,3996,80,0.0,0.0,153.833,19.427,0,0.443622,46.0,847.2729016406536
1776050950.7660255,0,81,19,3868.065792,192265.846784,443.622,39,1965,3996,81,0.0,0.0,158.261,25.016,0,0.443622,46.0,869.4753455679416
1776050950.8160858,0,81,19,3868.065792,192265.846784,444.02,39,1965,3996,81,0.0,0.0,159.0,23.909,0,0.44401999999999997,46.0,891.7031076376438
1776050950.866504,0,81,19,3868.065792,192265.846784,444.02,39,1965,3996,81,0.0,0.0,156.186,25.133,0,0.44401999999999997,46.0,914.0897694962025
1776050950.9163582,0,81,19,3868.065792,192265.846784,444.201,39,1965,3996,81,0.0,0.0,156.312,24.014,0,0.444201,46.0,936.2350898888111
1776050950.9664774,0,81,19,3868.065792,192265.846784,444.201,39,1965,3996,81,0.0,0.0,157.485,25.61,0,0.444201,46.0,958.4980715932846
1776050951.016731,0,81,19,3868.065792,192265.846784,443.483,39,1965,3996,81,0.0,0.0,159.419,24.157,0,0.443483,46.0,980.7847020466328
1776050951.0668256,0,81,19,3868.065792,192265.846784,443.483,39,1965,3996,81,0.0,0.0,158.02,21.079,0,0.443483,46.0,1003.0008075306416
1776050951.117094,0,81,19,3868.065792,192265.846784,443.123,39,1965,3996,81,0.0,0.0,158.845,24.172,0,0.443123,46.0,1025.275896900177
1776050951.1668084,0,81,19,3868.065792,192265.846784,443.123,38,1965,3996,81,0.0,0.0,159.449,25.529,0,0.443123,47.0,1047.3054585607051
1776050951.2169676,0,81,19,3868.065792,192265.846784,444.005,38,1965,3996,81,0.0,0.0,160.096,24.083,0,0.444005,47.0,1069.5764012284278
1776050951.2671447,0,81,19,3868.065792,192265.846784,444.005,39,1965,3996,81,0.0,0.0,159.381,25.304,0,0.444005,46.0,1091.8552833242416
1776050951.3171682,0,81,19,3868.065792,192265.846784,444.257,39,1965,3996,81,0.0,0.0,158.787,24.019,0,0.444257,46.0,1114.078598133564
1776050951.3670957,0,81,19,3868.065792,192265.846784,444.257,39,1965,3996,81,0.0,0.0,158.226,25.385,0,0.444257,46.0,1136.2592275364398
1776050951.4170682,0,81,19,3868.065792,192265.846784,445.479,39,1965,3996,81,0.0,0.0,158.473,24.031,0,0.44547899999999996,46.0,1158.5209420902727
1776050951.4672015,0,81,19,3868.065792,192265.846784,445.479,39,1965,3996,81,0.0,0.0,130.098,25.025,0,0.44547899999999996,46.0,1180.8542425010203
1776050951.5172336,0,81,19,3868.065792,192265.846784,445.095,39,1965,3996,81,0.0,0.0,158.749,24.301,0,0.445095,46.0,1203.1232973310946
1776050951.5672905,0,78,19,3868.065792,192265.846784,445.095,39,1965,3996,78,0.0,0.0,159.374,25.38,0,0.445095,46.0,1225.4033885285853
1776050951.617241,0,78,19,3868.065792,192265.846784,445.68,39,1965,3996,78,0.0,0.0,158.54,23.991,0,0.44568,46.0,1247.6652655313014
1776050951.6673737,0,78,19,3868.065792,192265.846784,445.68,39,1965,3996,78,0.0,0.0,159.836,25.76,0,0.44568,46.0,1270.008430204153
1776050951.717249,0,78,19,3868.065792,192265.846784,445.538,39,1965,3996,78,0.0,0.0,158.842,24.144,0,0.445538,46.0,1292.2297535264493
1776050951.7675238,0,81,19,3868.065792,192265.846784,445.538,39,1965,3996,81,0.0,0.0,160.579,24.852,0,0.445538,46.0,1314.6291091725827
1776050951.82795,0,81,19,3868.065792,192265.846784,446.834,39,1965,3996,81,0.0,0.0,151.714,20.211,0,0.446834,46.0,1341.6296055514813
1776050951.8727498,0,81,19,3868.065792,192265.846784,446.834,39,1965,3996,81,0.0,0.0,155.295,25.584,0,0.446834,46.0,1361.6476814792156
1776050951.9230003,0,74,18,3868.065792,192265.846784,444.923,39,1965,3996,74,0.0,0.0,158.753,24.195,0,0.444923,46.0,1384.0052981464862
1776050951.9729245,0,74,18,3868.065792,192265.846784,444.923,39,1965,3996,74,0.0,0.0,156.681,24.775,0,0.444923,46.0,1406.217694155693
1776050952.0233305,0,74,18,3868.065792,192265.846784,446.085,39,1965,3996,74,0.0,0.0,157.988,24.244,0,0.44608499999999995,46.0,1428.7030453677176
1776050952.0730495,0,74,18,3868.065792,192265.846784,446.085,39,1965,3996,74,0.0,0.0,159.722,25.216,0,0.44608499999999995,46.0,1450.881987963438
1776050952.1234052,0,81,19,3868.065792,192265.846784,446.956,39,1965,3996,81,0.0,0.0,159.442,24.143,0,0.446956,46.0,1473.388758071661
1776050952.1733801,0,81,19,3868.065792,192265.846784,446.956,39,1965,3996,81,0.0,0.0,151.367,24.599,0,0.446956,46.0,1495.7253476846217
1776050952.2233272,0,81,19,3868.065792,192265.846784,446.751,39,1965,3996,81,0.0,0.0,155.061,23.065,0,0.44675099999999995,46.0,1518.0392303318977
1776050952.2733893,0,81,19,3868.065792,192265.846784,446.751,39,1965,3996,81,0.0,0.0,152.706,25.558,0,0.44675099999999995,46.0,1540.404559114933
1776050952.323317,0,76,18,3868.065792,192265.846784,443.664,39,1965,3996,76,0.0,0.0,161.036,24.155,0,0.443664,46.0,1562.5556873040198
1776050952.3736074,0,76,18,3868.065792,192265.846784,443.664,39,1965,3996,76,0.0,0.0,161.633,25.576,0,0.443664,46.0,1584.8677034363745
1776050952.4236557,0,76,18,3868.065792,192265.846784,442.407,39,1965,3996,76,0.0,0.0,160.724,24.168,0,0.442407,46.0,1607.0094443845749
1776050952.4747026,0,76,18,3868.065792,192265.846784,442.407,39,1965,3996,76,0.0,0.0,161.709,23.321,0,0.442407,46.0,1629.5929273991585
1776050952.5236614,0,81,19,3868.065792,192265.846784,442.544,39,1965,3996,81,0.0,0.0,154.883,23.319,0,0.442544,46.0,1651.2593410191537
1776050952.5739439,0,81,19,3868.065792,192265.846784,442.544,39,1965,3996,81,0.0,0.0,155.041,24.8,0,0.442544,46.0,1673.5115501103403
1776050952.6239343,0,81,19,3868.065792,192265.846784,443.138,39,1965,3996,81,0.0,0.0,157.436,19.215,0,0.443138,46.0,1695.6642028865815
1776050952.673866,0,81,19,3868.065792,192265.846784,443.138,39,1965,3996,81,0.0,0.0,155.901,24.922,0,0.443138,46.0,1717.7908651890755
1776050952.7241185,0,76,18,3868.065792,192265.846784,442.519,39,1965,3996,76,0.0,0.0,160.905,24.177,0,0.442519,46.0,1740.0285236196519
1776050952.7748022,0,76,18,3868.065792,192265.846784,442.519,39,1965,3996,76,0.0,0.0,158.644,26.339,0,0.442519,46.0,1762.4570401451588
1776050952.828844,0,76,18,3868.065792,192265.846784,443.453,39,1965,3996,76,0.0,0.0,195.227,24.196,0,0.443453,46.0,1786.422066190958
1776050952.874224,0,76,18,3868.065792,192265.846784,443.453,39,1965,3996,76,0.0,0.0,157.282,25.639,0,0.443453,46.0,1806.5459088263513
1776050952.9243813,0,76,18,3868.065792,192265.846784,444.958,39,1965,3996,76,0.0,0.0,160.385,24.154,0,0.444958,46.0,1828.8638045368195
1776050952.9747388,0,80,19,3868.065792,192265.846784,444.958,39,1965,3996,80,0.0,0.0,157.989,20.738,0,0.444958,46.0,1851.2708127007486
1776050953.0244508,0,80,19,3868.065792,192265.846784,444.806,39,1965,3996,80,0.0,0.0,159.886,24.25,0,0.444806,46.0,1873.3829830732348
1776050953.0745356,0,80,19,3868.065792,192265.846784,444.806,39,1965,3996,80,0.0,0.0,161.099,25.817,0,0.444806,46.0,1895.6610156683923
1776050953.1249895,0,80,19,3868.065792,192265.846784,443.289,39,1965,3996,80,0.0,0.0,159.756,24.278,0,0.443289,46.0,1918.0266751177312
1776050953.174884,0,77,18,3868.065792,192265.846784,443.289,39,1965,3996,77,0.0,0.0,160.058,25.523,0,0.443289,46.0,1940.1443897366526
1776050953.224983,0,77,18,3868.065792,192265.846784,444.526,39,1965,3996,77,0.0,0.0,159.124,23.769,0,0.44452600000000003,46.0,1962.414651591778
1776050953.2749455,0,77,18,3868.065792,192265.846784,444.526,39,1965,3996,77,0.0,0.0,158.076,25.189,0,0.44452600000000003,46.0,1984.6242910237315
1776050953.325272,0,77,18,3868.065792,192265.846784,447.488,39,1965,3996,77,0.0,0.0,153.271,23.209,0,0.447488,46.0,2007.144834236622
1776050953.3752067,0,81,19,3868.065792,192265.846784,447.488,39,1965,3996,81,0.0,0.0,135.228,25.546,0,0.447488,46.0,2029.4899799885752
1776050953.4249582,0,81,19,3868.065792,192265.846784,445.494,39,1965,3996,81,0.0,0.0,158.863,24.215,0,0.445494,46.0,2051.6539837093355
1776050953.4749997,0,81,19,3868.065792,192265.846784,445.494,39,1965,3996,81,0.0,0.0,158.564,25.707,0,0.445494,46.0,2073.9471437106135
1776050953.5250044,0,81,19,3868.065792,192265.846784,445.103,39,1965,3996,81,0.0,0.0,158.98,24.123,0,0.445103,46.0,2096.204394902945
1776050953.5751467,0,80,19,3868.065792,192265.846784,445.103,39,1965,3996,80,0.0,0.0,158.204,25.626,0,0.445103,46.0,2118.5228778111937
1776050953.6253738,0,80,19,3868.065792,192265.846784,444.865,39,1965,3996,80,0.0,0.0,158.15,24.281,0,0.444865,46.0,2140.8671856677533
1776050953.6753805,0,80,19,3868.065792,192265.846784,444.865,39,1965,3996,80,0.0,0.0,157.81,24.959,0,0.444865,46.0,2163.1133842492104
1776050953.725572,0,80,19,3868.065792,192265.846784,444.173,39,1965,3996,80,0.0,0.0,152.985,23.133,0,0.444173,46.0,2185.407155942202
1776050953.7754946,0,81,19,3868.065792,192265.846784,444.173,39,1965,3996,81,0.0,0.0,149.061,22.272,0,0.444173,46.0,2207.5813675563336
1776050953.8292775,0,81,19,3868.065792,192265.846784,442.307,39,1965,3996,81,0.0,0.0,178.732,25.367,0,0.442307,46.0,2231.369938359499
1776050953.8758552,0,81,19,3868.065792,192265.846784,442.307,39,1965,3996,81,0.0,0.0,158.295,25.802,0,0.442307,46.0,2251.971577589035
1776050953.9256585,0,81,19,3868.065792,192265.846784,440.579,39,1965,3996,81,0.0,0.0,157.634,24.033,0,0.440579,46.0,2273.9138467497824
1776050953.9757676,0,76,18,3868.065792,192265.846784,440.579,39,1965,3996,76,0.0,0.0,159.156,25.773,0,0.440579,46.0,2295.9908850777147
1776050954.025716,0,76,18,3868.065792,192265.846784,441.055,39,1965,3996,76,0.0,0.0,158.543,24.152,0,0.44105500000000003,46.0,2318.0209004139897
1776050954.07591,0,76,18,3868.065792,192265.846784,441.055,39,1965,3996,76,0.0,0.0,158.058,23.914,0,0.44105500000000003,46.0,2340.1592261278624
1776050954.1270912,0,76,18,3868.065792,192265.846784,441.844,39,1965,3996,76,0.0,0.0,154.717,23.416,0,0.441844,46.0,2362.773278336763
1776050954.1763039,0,81,19,3868.065792,192265.846784,441.844,39,1965,3996,81,0.0,0.0,127.761,23.922,0,0.441844,46.0,2384.517611978769
1776050954.225974,0,81,19,3868.065792,192265.846784,438.519,39,1965,3996,81,0.0,0.0,161.968,24.308,0,0.438519,46.0,2406.298946929216
1776050954.276133,0,81,19,3868.065792,192265.846784,438.519,39,1965,3996,81,0.0,0.0,162.591,25.644,0,0.438519,46.0,2428.2946115872855
1776050954.3262572,0,81,19,3868.065792,192265.846784,438.823,39,1965,3996,81,0.0,0.0,162.667,24.148,0,0.43882299999999996,46.0,2450.290249535322
1776050954.3761806,0,77,18,3868.065792,192265.846784,438.823,39,1965,3996,77,0.0,0.0,162.061,26.085,0,0.43882299999999996,46.0,2472.1977944490905
1776050954.426393,0,77,18,3868.065792,192265.846784,441.162,39,1965,3996,77,0.0,0.0,162.082,24.207,0,0.441162,46.0,2494.3495898773667
1776050954.4765282,0,77,18,3868.065792,192265.846784,441.162,39,1965,3996,77,0.0,0.0,157.696,24.978,0,0.441162,46.0,2516.467306591272
1776050954.5266376,0,77,18,3868.065792,192265.846784,442.288,39,1965,3996,77,0.0,0.0,157.086,23.651,0,0.442288,46.0,2538.6300869028564
1776050954.5764446,0,82,19,3868.065792,192265.846784,442.288,39,1965,3996,82,0.0,0.0,135.197,25.577,0,0.442288,46.0,2560.6591570246214
1776050954.626404,0,82,19,3868.065792,192265.846784,440.481,39,1965,3996,82,0.0,0.0,157.341,24.181,0,0.440481,46.0,2582.6653328156467
1776050954.6767745,0,82,19,3868.065792,192265.846784,440.481,39,1965,3996,82,0.0,0.0,162.905,25.751,0,0.440481,46.0,2604.8525611112113
1776050954.726476,0,82,19,3868.065792,192265.846784,442.668,39,1965,3996,82,0.0,0.0,162.043,24.297,0,0.442668,46.0,2626.853803578138
1776050954.7770417,0,82,19,3868.065792,192265.846784,442.668,39,1965,3996,82,0.0,0.0,165.149,25.921,0,0.442668,46.0,2649.2376295440195
1776050954.829048,0,82,19,3868.065792,192265.846784,444.174,39,1965,3996,82,0.0,0.0,179.511,24.182,0,0.44417399999999996,46.0,2672.3374512593746
1776050954.8767498,0,82,19,3868.065792,192265.846784,444.174,39,1965,3996,82,0.0,0.0,158.771,25.219,0,0.44417399999999996,46.0,2693.525366399527
1776050954.926789,0,82,19,3868.065792,192265.846784,446.312,39,1965,3996,82,0.0,0.0,160.955,21.714,0,0.446312,46.0,2715.8585026147366
1776050954.9770355,0,82,20,3868.065792,192265.846784,446.312,39,1965,3996,82,0.0,0.0,146.026,25.647,0,0.446312,46.0,2738.2841083142757
1776050955.0270944,0,82,20,3868.065792,192265.846784,444.662,39,1965,3996,82,0.0,0.0,161.936,24.296,0,0.444662,46.0,2760.5433729846477
1776050955.0769966,0,82,20,3868.065792,192265.846784,444.662,39,1965,3996,82,0.0,0.0,161.992,25.611,0,0.444662,46.0,2782.732985351801
1776050955.1274617,0,82,20,3868.065792,192265.846784,445.761,39,1965,3996,82,0.0,0.0,163.151,24.203,0,0.445761,46.0,2805.22836189723
1776050955.1772168,0,83,20,3868.065792,192265.846784,445.761,39,1965,3996,83,0.0,0.0,161.991,25.752,0,0.445761,46.0,2827.407243439436
1776050955.227366,0,83,20,3868.065792,192265.846784,446.414,39,1965,3996,83,0.0,0.0,161.772,24.006,0,0.446414,46.0,2849.794549455881
1776050955.2776399,0,83,20,3868.065792,192265.846784,446.414,39,1965,3996,83,0.0,0.0,159.787,25.354,0,0.446414,46.0,2872.237520136118
1776050955.3273544,0,83,20,3868.065792,192265.846784,448.232,39,1965,3996,83,0.0,0.0,144.191,18.758,0,0.448232,46.0,2894.521179159403
1776050955.3776188,0,82,20,3868.065792,192265.846784,448.232,39,1965,3996,82,0.0,0.0,163.541,25.689,0,0.448232,46.0,2917.051273107767
1776050955.427348,0,82,20,3868.065792,192265.846784,445.423,39,1965,3996,82,0.0,0.0,161.936,23.979,0,0.445423,46.0,2939.201761941433
1776050955.4778457,0,82,20,3868.065792,192265.846784,445.423,39,1965,3996,82,0.0,0.0,162.931,25.903,0,0.445423,46.0,2961.6946302859783
1776050955.5275323,0,82,20,3868.065792,192265.846784,445.228,39,1965,3996,82,0.0,0.0,161.729,24.328,0,0.445228,46.0,2983.8165271317957
1776050955.5777278,0,83,20,3868.065792,192265.846784,445.228,39,1965,3996,83,0.0,0.0,161.193,25.531,0,0.445228,46.0,3006.164949415922
1776050955.6279523,0,83,20,3868.065792,192265.846784,446.775,39,1965,3996,83,0.0,0.0,159.144,23.678,0,0.446775,46.0,3028.6040194439884
1776050955.678258,0,83,20,3868.065792,192265.846784,446.775,39,1965,3996,83,0.0,0.0,157.477,25.349,0,0.446775,46.0,3051.0793060886854
1776050955.727778,0,83,20,3868.065792,192265.846784,446.281,39,1965,3996,83,0.0,0.0,123.573,24.247,0,0.446281,46.0,3073.179148222684
1776050955.7779455,0,81,19,3868.065792,192265.846784,446.281,39,1965,3996,81,0.0,0.0,158.495,25.81,0,0.446281,46.0,3095.5679773247234
1776050955.8285353,0,81,19,3868.065792,192265.846784,444.196,39,1965,3996,81,0.0,0.0,165.666,24.162,0,0.44419600000000004,46.0,3118.039764072656
1776050955.8782034,0,81,19,3868.065792,192265.846784,444.196,39,1965,3996,81,0.0,0.0,162.103,25.759,0,0.44419600000000004,46.0,3140.102123717546
1776050955.9286187,0,81,19,3868.065792,192265.846784,444.267,39,1965,3996,81,0.0,0.0,165.705,24.266,0,0.444267,46.0,3162.4999677982323
1776050955.9783533,0,83,20,3868.065792,192265.846784,444.267,39,1965,3996,83,0.0,0.0,150.337,25.329,0,0.444267,46.0,3184.5954059767714
