ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051175.1838324,0,100,4,3075.342336,192265.846784,815.314,53,1965,3996,100,0.0,0.0,4.837,1.648,0,0.815314,32.0,6910.686126525401
1776051175.2338586,0,100,4,3075.342336,192265.846784,815.439,53,1965,3996,100,0.0,0.0,4.865,1.528,0,0.8154389999999999,32.0,6951.479423381089
1776051175.2840066,0,100,4,3075.342336,192265.846784,815.439,53,1965,3996,100,0.0,0.0,4.889,1.592,0,0.8154389999999999,32.0,6992.372066714524
1776051175.3339186,0,100,4,3075.342336,192265.846784,815.507,53,1965,3996,100,0.0,0.0,4.831,1.445,0,0.815507,32.0,7033.075632412671
1776051175.3841183,0,100,4,3075.342336,192265.846784,815.507,53,1965,3996,100,0.0,0.0,4.83,1.501,0,0.815507,32.0,7074.013877559184
1776051175.4340572,0,100,4,3075.342336,192265.846784,815.46,53,1965,3996,100,0.0,0.0,4.839,1.453,0,0.8154600000000001,32.0,7114.737066946505
1776051175.4842758,0,100,4,3075.342336,192265.846784,815.46,53,1965,3996,100,0.0,0.0,4.861,1.564,0,0.8154600000000001,32.0,7155.688311949252
1776051175.5344121,0,100,4,3075.342336,192265.846784,815.59,53,1965,3996,100,0.0,0.0,4.797,1.406,0,0.81559,32.0,7196.5789994935985
1776051175.5842876,0,100,4,3075.342336,192265.846784,815.59,53,1965,3996,100,0.0,0.0,4.839,1.5,0,0.81559,32.0,7237.256956758975
1776051175.6342447,0,100,4,3075.342336,192265.846784,815.581,53,1965,3996,100,0.0,0.0,4.825,1.462,0,0.815581,32.0,7278.000966929673
1776051175.6847386,0,100,4,3075.342336,192265.846784,815.581,53,1965,3996,100,0.0,0.0,4.829,1.657,0,0.815581,32.0,7319.182877741813
1776051175.7346444,0,100,4,3075.342336,192265.846784,815.574,53,1965,3996,100,0.0,0.0,4.826,1.503,0,0.8155739999999999,32.0,7359.884731894493
1776051175.7845762,0,100,4,3075.342336,192265.846784,815.574,53,1965,3996,100,0.0,0.0,5.03,1.518,0,0.8155739999999999,32.0,7400.607780878543
1776051175.8450544,0,100,4,3075.342336,192265.846784,815.669,53,1965,3996,100,0.0,0.0,7.1,1.554,0,0.815669,32.0,7449.937982317447
1776051175.8886774,0,100,4,3075.342336,192265.846784,815.669,53,1965,3996,100,0.0,0.0,5.304,2.95,0,0.815669,32.0,7485.519887108325
1776051175.9389591,0,100,4,3075.342336,192265.846784,815.756,53,1965,3996,100,0.0,0.0,4.843,1.659,0,0.8157559999999999,32.0,7526.537537028788
1776051175.9888182,0,100,4,3075.342336,192265.846784,815.756,53,1965,3996,100,0.0,0.0,5.3,2.952,0,0.8157559999999999,32.0,7567.210353721141
1776051176.0389233,0,100,4,3075.342336,192265.846784,815.808,53,1965,3996,100,0.0,0.0,4.854,1.6,0,0.815808,32.0,7608.086490989207
1776051176.0890324,0,100,4,3075.342336,192265.846784,815.808,53,1965,3996,100,0.0,0.0,5.287,2.948,0,0.815808,32.0,7648.965934821605
1776051176.1391428,0,100,4,3075.342336,192265.846784,815.804,53,1965,3996,100,0.0,0.0,4.88,1.58,0,0.815804,32.0,7689.846150731562
1776051176.1890864,0,100,4,3075.342336,192265.846784,815.804,53,1965,3996,100,0.0,0.0,4.832,2.951,0,0.815804,32.0,7730.590409162997
1776051176.2392244,0,100,4,3075.342336,192265.846784,815.867,53,1965,3996,100,0.0,0.0,4.853,1.583,0,0.815867,32.0,7771.496346095084
1776051176.2891853,0,100,4,3075.342336,192265.846784,815.867,53,1965,3996,100,0.0,0.0,4.836,2.954,0,0.815867,32.0,7812.25775626397
1776051176.3393152,0,100,4,3075.342336,192265.846784,815.902,53,1965,3996,100,0.0,0.0,4.813,1.537,0,0.815902,32.0,7853.158834135293
1776051176.38935,0,100,4,3075.342336,192265.846784,815.902,53,1965,3996,100,0.0,0.0,4.827,2.857,0,0.815902,32.0,7893.982296054601
1776051176.43948,0,100,4,3075.342336,192265.846784,815.839,53,1965,3996,100,0.0,0.0,4.86,1.577,0,0.8158390000000001,32.0,7934.880410254001
1776051176.4894302,0,100,4,3075.342336,192265.846784,815.839,53,1965,3996,100,0.0,0.0,4.809,2.952,0,0.8158390000000001,32.0,7975.631668516158
1776051176.5395799,0,100,4,3075.342336,192265.846784,815.706,53,1965,3996,100,0.0,0.0,4.891,1.451,0,0.815706,32.0,8016.53906272459
1776051176.5895238,0,100,4,3075.342336,192265.846784,815.706,53,1965,3996,100,0.0,0.0,4.832,2.958,0,0.815706,32.0,8057.278621154308
1776051176.639715,0,100,4,3075.342336,192265.846784,815.754,53,1965,3996,100,0.0,0.0,4.864,1.448,0,0.815754,32.0,8098.2222639656065
1776051176.6896513,0,100,4,3075.342336,192265.846784,815.754,53,1965,3996,100,0.0,0.0,4.888,2.959,0,0.815754,32.0,8138.957995994568
1776051176.7397892,0,100,4,3075.342336,192265.846784,815.8,53,1965,3996,100,0.0,0.0,5.04,1.492,0,0.8158,32.0,8179.860573680878
1776051176.789747,0,100,4,3075.342336,192265.846784,815.8,53,1965,3996,100,0.0,0.0,4.861,2.968,0,0.8158,32.0,8220.616107948303
1776051176.8399396,0,100,4,3075.342336,192265.846784,815.814,53,1965,3996,100,0.0,0.0,5.323,1.477,0,0.8158139999999999,32.0,8261.56392926073
1776051176.8899004,0,100,4,3075.342336,192265.846784,815.814,53,1965,3996,100,0.0,0.0,4.841,2.972,0,0.8158139999999999,32.0,8302.322691504478
1776051176.939949,0,100,4,3075.342336,192265.846784,815.89,53,1965,3996,100,0.0,0.0,5.303,1.478,0,0.81589,32.0,8343.15683536005
1776051176.9900076,0,100,4,3075.342336,192265.846784,815.89,53,1965,3996,100,0.0,0.0,4.882,3.041,0,0.81589,32.0,8383.999149195672
1776051177.0401382,0,100,4,3075.342336,192265.846784,815.933,53,1965,3996,100,0.0,0.0,5.345,1.487,0,0.815933,32.0,8424.902364694357
1776051177.0900576,0,100,4,3075.342336,192265.846784,815.933,53,1965,3996,100,0.0,0.0,4.828,3.03,0,0.815933,32.0,8465.633223435401
1776051177.140275,0,100,4,3075.342336,192265.846784,816.022,53,1965,3996,100,0.0,0.0,5.295,1.482,0,0.816022,32.0,8506.611718507289
1776051177.190201,0,100,4,3075.342336,192265.846784,816.022,53,1965,3996,100,0.0,0.0,4.833,3.041,0,0.816022,32.0,8547.352467606544
1776051177.240421,0,100,4,3075.342336,192265.846784,816.114,53,1965,3996,100,0.0,0.0,5.355,1.485,0,0.816114,32.0,8588.337723022461
1776051177.2903106,0,100,4,3075.342336,192265.846784,816.114,53,1965,3996,100,0.0,0.0,4.844,3.039,0,0.816114,32.0,8629.05329507637
1776051177.3404753,0,100,4,3075.342336,192265.846784,816.156,53,1965,3996,100,0.0,0.0,5.372,1.498,0,0.816156,32.0,8669.995515605926
1776051177.3904417,0,100,4,3075.342336,192265.846784,816.156,53,1965,3996,100,0.0,0.0,4.843,3.05,0,0.816156,32.0,8710.775839956283
1776051177.440552,0,100,4,3075.342336,192265.846784,816.259,53,1965,3996,100,0.0,0.0,5.34,1.485,0,0.8162590000000001,32.0,8751.678856070994
1776051177.4906178,0,100,4,3075.342336,192265.846784,816.259,53,1965,3996,100,0.0,0.0,4.844,3.086,0,0.8162590000000001,32.0,8792.545479870556
1776051177.5406802,0,100,4,3075.342336,192265.846784,816.28,53,1965,3996,100,0.0,0.0,5.307,1.49,0,0.81628,32.0,8833.410430422542
1776051177.5907078,0,100,4,3075.342336,192265.846784,816.28,53,1965,3996,100,0.0,0.0,4.844,3.05,0,0.81628,32.0,8874.246966992137
1776051177.6408591,0,100,4,3075.342336,192265.846784,816.22,53,1965,3996,100,0.0,0.0,5.349,1.492,0,0.8162200000000001,32.0,8915.181500349758
1776051177.69084,0,100,4,3075.342336,192265.846784,816.22,53,1965,3996,100,0.0,0.0,4.843,3.042,0,0.8162200000000001,32.0,8955.976893268344
1776051177.7409554,0,100,4,3075.342336,192265.846784,816.061,53,1965,3996,100,0.0,0.0,4.888,1.492,0,0.816061,32.0,8996.874073381898
1776051177.7959893,0,100,4,3075.342336,192265.846784,816.061,53,1965,3996,100,0.0,0.0,9.283,5.121,0,0.816061,32.0,9041.785110962626
1776051177.8413658,0,100,4,3075.342336,192265.846784,816.084,53,1965,3996,100,0.0,0.0,6.933,1.456,0,0.8160839999999999,32.0,9078.816178603885
1776051177.8919141,0,100,4,3075.342336,192265.846784,816.084,53,1965,3996,100,0.0,0.0,4.902,2.926,0,0.8160839999999999,32.0,9120.067849741696
1776051177.941144,0,100,4,3075.342336,192265.846784,816.2,53,1965,3996,100,0.0,0.0,4.846,1.476,0,0.8162,32.0,9160.249261723278
1776051177.9912453,0,100,4,3075.342336,192265.846784,816.2,53,1965,3996,100,0.0,0.0,4.849,3.009,0,0.8162,32.0,9201.141926632641
1776051178.041298,0,100,4,3075.342336,192265.846784,816.427,53,1965,3996,100,0.0,0.0,4.882,1.49,0,0.816427,32.0,9242.006255654094
1776051178.091271,0,100,4,3075.342336,192265.846784,816.427,53,1965,3996,100,0.0,0.0,4.862,2.972,0,0.816427,32.0,9282.805571119545
1776051178.1414373,0,100,4,3075.342336,192265.846784,816.545,53,1965,3996,100,0.0,0.0,4.887,1.511,0,0.816545,32.0,9323.768668473718
1776051178.1914675,0,100,4,3075.342336,192265.846784,816.545,53,1965,3996,100,0.0,0.0,4.861,2.981,0,0.816545,32.0,9364.62060383415
1776051178.2415688,0,100,4,3075.342336,192265.846784,816.634,53,1965,3996,100,0.0,0.0,4.874,1.504,0,0.816634,32.0,9405.535012699125
1776051178.2915318,0,100,4,3075.342336,192265.846784,816.634,53,1965,3996,100,0.0,0.0,5.306,2.994,0,0.816634,32.0,9446.336495147703
1776051178.3416915,0,100,4,3075.342336,192265.846784,816.687,53,1965,3996,100,0.0,0.0,4.846,1.447,0,0.816687,32.0,9487.301264152287
1776051178.391816,0,100,4,3075.342336,192265.846784,816.687,53,1965,3996,100,0.0,0.0,5.0,2.956,0,0.816687,32.0,9528.237215580462
1776051178.441813,0,100,4,3075.342336,192265.846784,816.693,53,1965,3996,100,0.0,0.0,4.838,1.569,0,0.816693,32.0,9569.06949006009
1776051178.4917421,0,100,4,3075.342336,192265.846784,816.693,53,1965,3996,100,0.0,0.0,5.299,2.971,0,0.816693,32.0,9609.846270826101
1776051178.5419154,0,100,4,3075.342336,192265.846784,816.745,53,1965,3996,100,0.0,0.0,4.895,1.539,0,0.816745,32.0,9650.825048542261
1776051178.5919018,0,100,4,3075.342336,192265.846784,816.745,53,1965,3996,100,0.0,0.0,5.318,2.967,0,0.816745,32.0,9691.651160147429
1776051178.6420498,0,100,4,3075.342336,192265.846784,816.811,53,1965,3996,100,0.0,0.0,4.885,1.585,0,0.8168110000000001,32.0,9732.612606550932
1776051178.692021,0,100,4,3075.342336,192265.846784,816.811,53,1965,3996,100,0.0,0.0,5.353,2.958,0,0.8168110000000001,32.0,9773.42955370927
1776051178.7421548,0,100,4,3075.342336,192265.846784,816.896,53,1965,3996,100,0.0,0.0,4.848,1.545,0,0.816896,32.0,9814.383771665813
1776051178.7921338,0,100,4,3075.342336,192265.846784,816.896,53,1965,3996,100,0.0,0.0,5.329,2.931,0,0.816896,32.0,9855.21139355302
1776051178.8422444,0,100,4,3075.342336,192265.846784,816.922,53,1965,3996,100,0.0,0.0,4.934,1.577,0,0.816922,32.0,9896.147827592613
1776051178.8922691,0,100,4,3075.342336,192265.846784,816.922,53,1965,3996,100,0.0,0.0,5.333,2.942,0,0.816922,32.0,9937.014144654513
1776051178.942344,0,100,4,3075.342336,192265.846784,816.963,53,1965,3996,100,0.0,0.0,4.846,1.56,0,0.816963,32.0,9977.92341635418
1776051178.9923391,0,100,4,3075.342336,192265.846784,816.963,53,1965,3996,100,0.0,0.0,5.295,2.953,0,0.816963,32.0,10018.767631815197
1776051179.0425408,0,100,4,3075.342336,192265.846784,816.859,53,1965,3996,100,0.0,0.0,4.839,1.59,0,0.816859,32.0,10059.775305054667
1776051179.0925155,0,100,4,3075.342336,192265.846784,816.859,53,1965,3996,100,0.0,0.0,5.362,2.953,0,0.816859,32.0,10100.59757214141
1776051179.1429076,0,100,4,3075.342336,192265.846784,816.832,53,1965,3996,100,0.0,0.0,4.817,1.618,0,0.816832,32.0,10141.759493528129
1776051179.192633,0,100,4,3075.342336,192265.846784,816.832,53,1965,3996,100,0.0,0.0,4.86,2.948,0,0.816832,32.0,10182.376704969169
1776051179.2427175,0,100,4,3075.342336,192265.846784,816.905,53,1965,3996,100,0.0,0.0,4.842,1.553,0,0.816905,32.0,10223.291057708026
1776051179.2927113,0,100,4,3075.342336,192265.846784,816.905,53,1965,3996,100,0.0,0.0,4.885,2.947,0,0.816905,32.0,10264.131204856396
1776051179.3429067,0,100,4,3075.342336,192265.846784,817.085,53,1965,3996,100,0.0,0.0,4.883,1.557,0,0.8170850000000001,32.0,10305.145158655405
1776051179.3928177,0,100,4,3075.342336,192265.846784,817.085,53,1965,3996,100,0.0,0.0,4.841,2.952,0,0.8170850000000001,32.0,10345.92670621848
1776051179.4430082,0,100,4,3075.342336,192265.846784,817.097,53,1965,3996,100,0.0,0.0,4.85,1.504,0,0.817097,32.0,10386.937171329737
1776051179.4929185,0,100,4,3075.342336,192265.846784,817.097,53,1965,3996,100,0.0,0.0,4.858,2.946,0,0.817097,32.0,10427.718733391763
1776051179.543151,0,100,4,3075.342336,192265.846784,817.164,53,1965,3996,100,0.0,0.0,4.875,1.463,0,0.817164,32.0,10468.766850829126
1776051179.5932188,0,100,4,3075.342336,192265.846784,817.164,53,1965,3996,100,0.0,0.0,4.841,3.016,0,0.817164,32.0,10509.680537581446
1776051179.6431854,0,100,4,3075.342336,192265.846784,817.201,53,1965,3996,100,0.0,0.0,4.874,1.443,0,0.8172010000000001,32.0,10550.513271588088
1776051179.6941411,0,100,4,3075.342336,192265.846784,817.201,53,1965,3996,100,0.0,0.0,4.887,2.921,0,0.8172010000000001,32.0,10592.154379749061
1776051179.7433605,0,100,4,3075.342336,192265.846784,817.161,53,1965,3996,100,0.0,0.0,5.356,1.468,0,0.8171609999999999,32.0,10632.374529266359
1776051179.793313,0,100,4,3075.342336,192265.846784,817.161,53,1965,3996,100,0.0,0.0,4.826,3.041,0,0.8171609999999999,32.0,10673.193769854546
1776051179.843407,0,100,4,3075.342336,192265.846784,817.14,53,1965,3996,100,0.0,0.0,5.34,1.462,0,0.81714,32.0,10714.12749050522
1776051179.8934958,0,100,4,3075.342336,192265.846784,817.14,53,1965,3996,100,0.0,0.0,4.843,3.045,0,0.81714,32.0,10755.05711990738
1776051179.9436126,0,100,4,3075.342336,192265.846784,816.919,53,1965,3996,100,0.0,0.0,5.349,1.462,0,0.816919,32.0,10795.998467600584
1776051179.9935324,0,100,4,3075.342336,192265.846784,816.919,53,1965,3996,100,0.0,0.0,4.841,3.038,0,0.816919,32.0,10836.778936374665
1776051180.043649,0,100,4,3075.342336,192265.846784,816.847,53,1965,3996,100,0.0,0.0,5.322,1.451,0,0.816847,32.0,10877.716480908395
1776051180.0936706,0,100,4,3075.342336,192265.846784,816.847,53,1965,3996,100,0.0,0.0,4.849,3.034,0,0.816847,32.0,10918.576514344693
1776051180.1438167,0,100,4,3075.342336,192265.846784,816.824,53,1965,3996,100,0.0,0.0,5.326,1.483,0,0.816824,32.0,10959.537054704191
1776051180.1937747,0,100,4,3075.342336,192265.846784,816.824,53,1965,3996,100,0.0,0.0,4.845,3.047,0,0.816824,32.0,11000.343940455916
1776051180.243925,0,100,4,3075.342336,192265.846784,816.761,53,1965,3996,100,0.0,0.0,5.331,1.518,0,0.816761,32.0,11041.304826768877
1776051180.2939098,0,100,4,3075.342336,192265.846784,816.761,53,1965,3996,100,0.0,0.0,4.847,3.042,0,0.816761,32.0,11082.130375038865
1776051180.3441198,0,100,4,3075.342336,192265.846784,816.8,53,1965,3996,100,0.0,0.0,5.28,1.447,0,0.8168,32.0,11123.141902291063
1776051180.3940165,0,100,4,3075.342336,192265.846784,816.8,54,1965,3996,100,0.0,0.0,4.842,3.04,0,0.8168,31.0,11163.897540795091
1776051180.4442084,0,100,4,3075.342336,192265.846784,816.893,54,1965,3996,100,0.0,0.0,5.347,1.494,0,0.816893,31.0,11204.89893562961
1776051180.4941323,0,100,4,3075.342336,192265.846784,816.893,53,1965,3996,100,0.0,0.0,4.849,3.051,0,0.816893,32.0,11245.681417449716
1776051180.544272,0,100,4,3075.342336,192265.846784,817.003,53,1965,3996,100,0.0,0.0,5.325,1.508,0,0.817003,32.0,11286.645674666885
1776051180.5942373,0,100,4,3075.342336,192265.846784,817.003,54,1965,3996,100,0.0,0.0,4.841,3.003,0,0.817003,31.0,11327.46754134846
1776051180.644392,0,100,4,3075.342336,192265.846784,816.955,54,1965,3996,100,0.0,0.0,4.874,1.462,0,0.816955,31.0,11368.441662828449
1776051180.6943796,0,100,4,3075.342336,192265.846784,816.955,54,1965,3996,100,0.0,0.0,4.852,2.958,0,0.816955,31.0,11409.279245455984
1776051180.7446024,0,100,4,3075.342336,192265.846784,817.143,54,1965,3996,100,0.0,0.0,4.873,1.485,0,0.8171430000000001,31.0,11450.318515129808
1776051180.7944858,0,100,4,3075.342336,192265.846784,817.143,54,1965,3996,100,0.0,0.0,4.835,2.962,0,0.8171430000000001,31.0,11491.080358171705
1776051180.8446236,0,100,4,3075.342336,192265.846784,817.085,54,1965,3996,100,0.0,0.0,4.914,1.437,0,0.8170850000000001,31.0,11532.047168375495
1776051180.894633,0,100,4,3075.342336,192265.846784,817.085,54,1965,3996,100,0.0,0.0,4.875,2.962,0,0.8170850000000001,31.0,11572.909171743635
1776051180.9447317,0,100,4,3075.342336,192265.846784,817.149,54,1965,3996,100,0.0,0.0,4.894,1.465,0,0.817149,31.0,11613.847239709381
1776051180.9947011,0,100,4,3075.342336,192265.846784,817.149,54,1965,3996,100,0.0,0.0,4.855,2.951,0,0.817149,31.0,11654.679713336232
1776051181.04489,0,100,4,3075.342336,192265.846784,817.175,54,1965,3996,100,0.0,0.0,4.841,1.477,0,0.817175,31.0,11695.692729494574
1776051181.0949254,0,100,4,3075.342336,192265.846784,817.175,54,1965,3996,100,0.0,0.0,4.841,2.955,0,0.817175,31.0,11736.580470154287
1776051181.1486244,0,100,4,3075.342336,192265.846784,817.093,54,1965,3996,100,0.0,0.0,15.236,1.534,0,0.817093,31.0,11780.457560701372
1776051181.1949675,0,100,4,3075.342336,192265.846784,817.093,54,1965,3996,100,0.0,0.0,5.306,2.952,0,0.817093,31.0,11818.32417362714
1776051181.2450118,0,100,4,3075.342336,192265.846784,817.133,54,1965,3996,100,0.0,0.0,4.867,1.464,0,0.817133,31.0,11859.217021125318
1776051181.2951171,0,100,4,3075.342336,192265.846784,817.133,54,1965,3996,100,0.0,0.0,5.313,2.945,0,0.817133,31.0,11900.159742463828
1776051181.3452716,0,100,4,3075.342336,192265.846784,817.139,54,1965,3996,100,0.0,0.0,4.809,1.45,0,0.8171390000000001,31.0,11941.142897584916
1776051181.395255,0,100,4,3075.342336,192265.846784,817.139,54,1965,3996,100,0.0,0.0,5.317,2.946,0,0.8171390000000001,31.0,11981.98636596346
1776051181.4452934,0,100,4,3075.342336,192265.846784,817.22,54,1965,3996,100,0.0,0.0,4.874,1.523,0,0.8172200000000001,31.0,12022.878696304799
1776051181.4954069,0,100,4,3075.342336,192265.846784,817.22,54,1965,3996,100,0.0,0.0,5.299,2.944,0,0.8172200000000001,31.0,12063.83240138197
1776051181.5453732,0,100,4,3075.342336,192265.846784,817.28,54,1965,3996,100,0.0,0.0,4.839,1.536,0,0.81728,31.0,12104.6688878932
1776051181.5954978,0,100,4,3075.342336,192265.846784,817.28,54,1965,3996,100,0.0,0.0,5.307,2.955,0,0.81728,31.0,12145.634757949352
1776051181.645522,0,100,4,3075.342336,192265.846784,817.123,54,1965,3996,100,0.0,0.0,4.833,1.55,0,0.817123,31.0,12186.510740350961
1776051181.6956244,0,100,4,3075.342336,192265.846784,817.123,54,1965,3996,100,0.0,0.0,5.312,2.945,0,0.817123,31.0,12227.450428011178
1776051181.7456121,0,100,4,3075.342336,192265.846784,817.06,54,1965,3996,100,0.0,0.0,4.843,1.535,0,0.8170599999999999,31.0,12268.293454134224
1776051181.7957819,0,100,4,3075.342336,192265.846784,817.06,54,1965,3996,100,0.0,0.0,5.293,2.955,0,0.8170599999999999,31.0,12309.285114400147
1776051181.8457031,0,100,4,3075.342336,192265.846784,817.06,54,1965,3996,100,0.0,0.0,4.844,1.485,0,0.8170599999999999,31.0,12350.07379068589
1776051181.8959193,0,100,4,3075.342336,192265.846784,817.06,54,1965,3996,100,0.0,0.0,5.372,2.993,0,0.8170599999999999,31.0,12391.10343739724
1776051181.9470363,0,100,4,3075.342336,192265.846784,817.202,54,1965,3996,100,0.0,0.0,5.479,1.803,0,0.817202,31.0,12432.876305744408
1776051181.9959633,0,100,4,3075.342336,192265.846784,817.202,54,1965,3996,100,0.0,0.0,5.334,2.945,0,0.817202,31.0,12472.859604148625
1776051182.0461426,0,100,4,3075.342336,192265.846784,817.153,54,1965,3996,100,0.0,0.0,4.81,1.55,0,0.817153,31.0,12513.863723175524
1776051182.096063,0,100,4,3075.342336,192265.846784,817.153,54,1965,3996,100,0.0,0.0,5.165,2.948,0,0.817153,31.0,12554.656262841938
1776051182.1461284,0,100,4,3075.342336,192265.846784,817.258,54,1965,3996,100,0.0,0.0,4.846,1.527,0,0.817258,31.0,12595.572707482097
1776051182.1962693,0,100,4,3075.342336,192265.846784,817.258,54,1965,3996,100,0.0,0.0,5.161,2.947,0,0.817258,31.0,12636.55072456145
1776051182.246194,0,100,4,3075.342336,192265.846784,817.175,54,1965,3996,100,0.0,0.0,4.822,1.413,0,0.817175,31.0,12677.347869409557
1776051182.2963364,0,100,4,3075.342336,192265.846784,817.175,54,1965,3996,100,0.0,0.0,4.84,2.952,0,0.817175,31.0,12718.323088605639
1776051182.3463993,0,100,4,3075.342336,192265.846784,816.995,54,1965,3996,100,0.0,0.0,4.836,1.427,0,0.816995,31.0,12759.22422336006
1776051182.3964565,0,100,4,3075.342336,192265.846784,816.995,54,1965,3996,100,0.0,0.0,4.85,3.008,0,0.816995,31.0,12800.12068323159
1776051182.4464972,0,100,4,3075.342336,192265.846784,816.966,54,1965,3996,100,0.0,0.0,4.866,1.438,0,0.816966,31.0,12841.00225163388
1776051182.4965577,0,100,4,3075.342336,192265.846784,816.966,54,1965,3996,100,0.0,0.0,4.85,2.969,0,0.816966,31.0,12881.89998676562
1776051182.5466273,0,100,4,3075.342336,192265.846784,817.059,54,1965,3996,100,0.0,0.0,4.832,1.464,0,0.817059,31.0,12922.809780002592
1776051182.5967002,0,100,4,3075.342336,192265.846784,817.059,54,1965,3996,100,0.0,0.0,4.847,2.962,0,0.817059,31.0,12963.722300468204
1776051182.6467605,0,100,4,3075.342336,192265.846784,817.393,54,1965,3996,100,0.0,0.0,4.814,1.483,0,0.817393,31.0,13004.641216556309
1776051182.6967723,0,100,4,3075.342336,192265.846784,817.393,54,1965,3996,100,0.0,0.0,4.845,2.974,0,0.817393,31.0,13045.520571663854
1776051182.7468112,0,100,4,3075.342336,192265.846784,817.521,54,1965,3996,100,0.0,0.0,5.316,1.47,0,0.8175209999999999,31.0,13086.428353369234
1776051182.7969198,0,100,4,3075.342336,192265.846784,817.521,54,1965,3996,100,0.0,0.0,4.875,2.976,0,0.8175209999999999,31.0,13127.39324434781
1776051182.8469737,0,100,4,3075.342336,192265.846784,817.696,54,1965,3996,100,0.0,0.0,5.358,1.478,0,0.817696,31.0,13168.322064942597
1776051182.897054,0,100,4,3075.342336,192265.846784,817.696,54,1965,3996,100,0.0,0.0,4.843,3.002,0,0.817696,31.0,13209.272525422333
1776051182.9470868,0,100,4,3075.342336,192265.846784,817.745,54,1965,3996,100,0.0,0.0,5.309,1.489,0,0.817745,31.0,13250.186641682147
1776051182.9971893,0,100,4,3075.342336,192265.846784,817.745,54,1965,3996,100,0.0,0.0,4.832,2.999,0,0.817745,31.0,13291.157687897443
1776051183.0471714,0,100,4,3075.342336,192265.846784,817.849,54,1965,3996,100,0.0,0.0,5.275,1.451,0,0.817849,31.0,13332.035474619626
1776051183.0972862,0,100,4,3075.342336,192265.846784,817.849,54,1965,3996,100,0.0,0.0,4.837,3.092,0,0.817849,31.0,13373.02187099266
1776051183.1473033,0,100,4,3075.342336,192265.846784,817.797,54,1965,3996,100,0.0,0.0,5.306,1.448,0,0.817797,31.0,13413.925720412968
1776051183.197366,0,100,4,3075.342336,192265.846784,817.797,54,1965,3996,100,0.0,0.0,4.8,3.025,0,0.817797,31.0,13454.866810631036
1776051183.247415,0,100,4,3075.342336,192265.846784,817.933,54,1965,3996,100,0.0,0.0,5.28,1.443,0,0.817933,31.0,13495.803593776225
1776051183.29753,0,100,4,3075.342336,192265.846784,817.933,54,1965,3996,100,0.0,0.0,4.848,3.032,0,0.817933,31.0,13536.794199798345
1776051183.347571,0,100,4,3075.342336,192265.846784,817.925,54,1965,3996,100,0.0,0.0,5.289,1.437,0,0.8179249999999999,31.0,13577.723952261447
1776051183.397641,0,100,4,3075.342336,192265.846784,817.925,54,1965,3996,100,0.0,0.0,4.839,3.024,0,0.8179249999999999,31.0,13618.677495763539
1776051183.44769,0,100,4,3075.342336,192265.846784,817.814,54,1965,3996,100,0.0,0.0,5.29,1.494,0,0.8178139999999999,31.0,13659.60832306981
1776051183.497788,0,100,4,3075.342336,192265.846784,817.814,54,1965,3996,100,0.0,0.0,4.877,3.052,0,0.8178139999999999,31.0,13700.57912169671
1776051183.5477777,0,100,4,3075.342336,192265.846784,817.723,54,1965,3996,100,0.0,0.0,5.322,1.478,0,0.817723,31.0,13741.456849409342
1776051183.5978782,0,100,4,3075.342336,192265.846784,817.723,54,1965,3996,100,0.0,0.0,4.86,3.058,0,0.817723,31.0,13782.425233687401
1776051183.6478581,0,100,4,3075.342336,192265.846784,817.585,54,1965,3996,100,0.0,0.0,5.275,1.447,0,0.817585,31.0,13823.288070795776
1776051183.6980247,0,100,4,3075.342336,192265.846784,817.585,54,1965,3996,100,0.0,0.0,4.871,3.012,0,0.817585,31.0,13864.303536100628
1776051183.748058,0,100,4,3075.342336,192265.846784,817.485,54,1965,3996,100,0.0,0.0,4.846,1.513,0,0.817485,31.0,13905.205033625605
1776051183.798264,0,100,4,3075.342336,192265.846784,817.485,54,1965,3996,100,0.0,0.0,4.899,3.048,0,0.817485,31.0,13946.24764136577
1776051183.8481667,0,100,4,3075.342336,192265.846784,817.555,54,1965,3996,100,0.0,0.0,4.835,1.477,0,0.8175549999999999,31.0,13987.045824898723
1776051183.8983002,0,100,4,3075.342336,192265.846784,817.555,54,1965,3996,100,0.0,0.0,4.905,3.047,0,0.8175549999999999,31.0,14028.032691283468
1776051183.948227,0,100,4,3075.342336,192265.846784,817.66,54,1965,3996,100,0.0,0.0,4.838,1.443,0,0.8176599999999999,31.0,14068.855804076436
1776051183.99842,0,100,4,3075.342336,192265.846784,817.66,54,1965,3996,100,0.0,0.0,4.909,2.961,0,0.8176599999999999,31.0,14109.896670809034
1776051184.0483656,0,100,4,3075.342336,192265.846784,817.826,54,1965,3996,100,0.0,0.0,4.83,1.441,0,0.817826,31.0,14150.743475251917
1776051184.0985272,0,100,4,3075.342336,192265.846784,817.826,54,1965,3996,100,0.0,0.0,4.861,2.994,0,0.817826,31.0,14191.76693602586
1776051184.1485655,0,100,4,3075.342336,192265.846784,818.06,54,1965,3996,100,0.0,0.0,4.819,1.519,0,0.8180599999999999,31.0,14232.701298570873
