ts,cpu_pct,ram_used_GB,net_rx_MB,net_tx_MB,disk_read_MB,disk_write_MB,net_rx_rate_MBps,net_tx_rate_MBps,disk_r_rate_MBps,disk_w_rate_MBps
1776050915.6788316,8.2,287.620657152,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050915.7289026,27.6,287.448735744,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050915.7791934,17.0,286.82256384,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050915.828948,6.9,286.655209472,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050915.8792098,5.9,286.654767104,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050915.9291484,6.6,286.654767104,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050915.9795673,6.7,286.802038784,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050916.0291548,6.5,287.293288448,20709.850557,360.958939,12161259.682304,20707831.317504,0.0,0.0,0.0,0.0
1776050916.079445,12.2,287.747305472,20709.850557,360.958939,12161259.682304,20707831.3216,0.0,0.0,0.0,0.004096001386642456
1776050916.1292362,39.4,287.302725632,20709.850557,360.958939,12161259.682304,20707831.3216,0.0,0.0,0.0,0.0
1776050916.1795948,6.8,286.61835776,20709.850557,360.958939,12161259.682304,20707831.3216,0.0,0.0,0.0,0.0
1776050916.2295296,6.3,286.617686016,20709.850557,360.958939,12161259.682304,20707831.3216,0.0,0.0,0.0,0.0
1776050916.2797287,6.7,286.617686016,20709.850557,360.958939,12161259.682304,20707831.3216,0.0,0.0,0.0,0.0
1776050916.3295047,6.2,286.620286976,20709.850557,360.958939,12161259.682304,20707831.3216,0.0,0.0,0.0,0.0
1776050916.3799255,6.6,287.081660416,20709.850557,360.958939,12161259.682304,20707831.3216,0.0,0.0,0.0,0.0
1776050916.4297915,11.0,287.576522752,20709.850557,360.958939,12161259.682304,20707831.366656,0.0,0.0,0.0,0.04505600035190582
1776050916.4799023,37.3,287.326969856,20709.850557,360.958939,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.5297706,6.1,286.63406592,20709.850557,360.958939,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.580181,6.8,286.63406592,20709.850557,360.958939,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.6300013,6.1,286.632951808,20709.850557,360.958939,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.680497,6.5,286.632951808,20709.850657,360.959189,12161259.682304,20707831.366656,9.999999747378752e-05,0.0002499999999940883,0.0,0.0
1776050916.7300637,6.3,286.976626688,20709.850775,360.959241,12161259.682304,20707831.366656,0.00011799999992945231,5.200000003924288e-05,0.0,0.0
1776050916.7802904,6.8,287.417802752,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.8301356,13.0,287.601319936,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.880613,36.7,287.21780736,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.9303591,7.7,286.702043136,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050916.980489,6.7,286.702587904,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.0304792,6.1,286.702845952,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.080802,6.5,286.702845952,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.1305614,6.3,287.21455104,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.1809003,12.2,287.57577728,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.230744,8.3,287.662170112,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.2809205,33.9,287.237402624,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.3308427,6.4,286.643265536,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.3810575,6.7,286.642044928,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.4308705,6.0,286.642044928,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.4812696,6.7,286.675828736,20709.850775,360.959241,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.5312796,12.5,287.187791872,20709.851309,360.959801,12161259.682304,20707831.366656,0.0005340000025171321,0.0005600000000072214,0.0,0.0
1776050917.5817907,7.7,287.657746432,20709.851375,360.959801,12161259.682304,20707831.366656,6.599999687750824e-05,0.0,0.0,0.0
1776050917.6311996,28.4,287.340494848,20709.851375,360.959801,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.6813018,15.5,286.778896384,20709.851375,360.959801,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.7314363,6.5,286.671036416,20709.851375,360.959801,12161259.682304,20707831.366656,0.0,0.0,0.0,0.0
1776050917.7818007,6.1,286.670946304,20709.852007,360.959993,12161259.682304,20707831.366656,0.0006320000029518269,0.00019199999996999395,0.0,0.0
1776050917.8317075,6.7,286.670688256,20709.852007,360.959993,12161259.682304,20707831.370752,0.0,0.0,0.0,0.004095997661352158
1776050917.8817058,6.4,286.854832128,20709.852007,360.959993,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050917.9315786,6.7,287.34633984,20709.852007,360.959993,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050917.981906,11.9,287.603351552,20709.852178,360.960098,12161259.682304,20707831.370752,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776050918.0317929,36.1,287.257993216,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.0818653,6.2,286.647177216,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.131822,6.6,286.646665216,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.1821246,6.2,286.646665216,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.2322512,6.5,286.646403072,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.282256,6.3,287.058927616,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.3321438,10.4,287.512686592,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.3822973,20.3,287.51204352,20709.852178,360.960098,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.432444,24.7,286.957395968,20709.852283,360.960203,12161259.682304,20707831.370752,0.0001049999991664663,0.00010499999996227416,0.0,0.0
1776050918.482417,6.3,286.639849472,20709.852349,360.960203,12161259.682304,20707831.370752,6.600000051548705e-05,0.0,0.0,0.0
1776050918.5325036,7.0,286.638665728,20709.852349,360.960203,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.5825503,6.1,286.638665728,20709.852349,360.960203,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.6325455,6.7,286.743523328,20709.852349,360.960203,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.682784,6.1,287.254646784,20709.852349,360.960203,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.7326918,12.6,287.695822848,20709.852349,360.960203,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.782863,32.8,287.344959488,20709.85252,360.960308,12161259.682304,20707831.370752,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776050918.8329291,9.5,286.652604416,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.8831432,6.4,286.651932672,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.9329545,6.7,286.651490304,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050918.9832644,5.9,286.651449344,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050919.0333025,6.7,286.974410752,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050919.0833142,7.9,287.41978112,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050919.1332319,18.0,287.59443456,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050919.1834202,29.0,287.094689792,20709.85252,360.960308,12161259.682304,20707831.370752,0.0,0.0,0.0,0.0
1776050919.235017,6.1,286.645837824,20709.85252,360.960308,12161259.682304,20707831.841792,0.0,0.0,0.0,0.4710399992763996
1776050919.2836485,6.9,286.646501376,20709.85252,360.960308,12161259.682304,20707831.841792,0.0,0.0,0.0,0.0
1776050919.3338711,6.2,286.646317056,20709.85252,360.960308,12161259.682304,20707831.845888,0.0,0.0,0.0,0.004096001386642456
1776050919.3837519,6.9,286.646317056,20709.85252,360.960308,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.433591,6.3,287.06994176,20709.85252,360.960426,12161259.682304,20707831.845888,0.0,0.00011799999998629573,0.0,0.0
1776050919.4840882,12.7,287.52789504,20709.852614,360.960492,12161259.682304,20707831.845888,9.399999908055179e-05,6.600000000389628e-05,0.0,0.0
1776050919.5339308,25.8,287.470829568,20709.852614,360.960492,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.5839558,18.4,286.853369856,20709.852614,360.960492,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.6339204,6.1,286.622527488,20709.852614,360.960492,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.6841931,6.8,286.621376512,20709.852614,360.960492,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.734106,6.6,286.626013184,20709.852614,360.960492,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.7843075,7.2,286.685958144,20709.852614,360.960492,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.834298,6.3,287.1829504,20709.852614,360.960492,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.88447,11.2,287.60025088,20709.852785,360.960597,12161259.682304,20707831.845888,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776050919.934237,20.2,287.422828544,20709.852785,360.960597,12161259.682304,20707831.845888,0.0,0.0,0.0,0.0
1776050919.9845138,22.8,286.852747264,20709.852785,360.960597,12161259.682304,20707831.931904,0.0,0.0,0.0,0.08601599931716919
1776050920.0343282,6.2,286.664876032,20709.852785,360.960597,12161259.682304,20707831.931904,0.0,0.0,0.0,0.0
1776050920.08461,7.1,286.664019968,20709.852785,360.960597,12161259.682304,20707831.931904,0.0,0.0,0.0,0.0
1776050920.1345341,6.0,286.664019968,20709.852785,360.960597,12161259.682304,20707831.931904,0.0,0.0,0.0,0.0
1776050920.1846285,6.7,286.848569344,20709.852785,360.960597,12161259.682304,20707831.931904,0.0,0.0,0.0,0.0
1776050920.2348619,6.0,287.327494144,20709.852785,360.960597,12161259.682304,20707831.952384,0.0,0.0,0.0,0.020479999482631683
1776050920.2848825,13.2,287.715975168,20709.852785,360.960597,12161259.682304,20707831.952384,0.0,0.0,0.0,0.0
1776050920.3350635,35.3,287.339098112,20709.852785,360.960597,12161259.682304,20707832.054784,0.0,0.0,0.0,0.10240000113844872
1776050920.3849497,6.7,286.666829824,20709.852785,360.960597,12161259.682304,20707832.054784,0.0,0.0,0.0,0.0
1776050920.4351244,6.3,286.666645504,20709.852785,360.960597,12161259.682304,20707832.054784,0.0,0.0,0.0,0.0
1776050920.4851635,6.7,286.666043392,20709.852785,360.960597,12161259.682304,20707832.067072,0.0,0.0,0.0,0.01228800043463707
1776050920.5353603,6.1,286.666272768,20709.852785,360.960597,12161259.682304,20707832.067072,0.0,0.0,0.0,0.0
1776050920.5853739,6.7,287.031177216,20709.852785,360.960597,12161259.682304,20707832.067072,0.0,0.0,0.0,0.0
1776050920.635464,11.2,287.522562048,20709.852785,360.960597,12161259.682304,20707832.067072,0.0,0.0,0.0,0.0
1776050920.6852565,25.9,287.34478336,20709.852785,360.960597,12161259.682304,20707832.067072,0.0,0.0,0.0,0.0
1776050920.7354057,17.6,286.739095552,20709.852785,360.960597,12161259.682304,20707832.067072,0.0,0.0,0.0,0.0
1776050920.785456,6.6,286.633037824,20709.852785,360.960597,12161259.682304,20707832.067072,0.0,0.0,0.0,0.0
1776050920.835461,7.6,286.632660992,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.004096001386642456
1776050920.885773,7.3,286.632890368,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050920.93579,7.3,286.822998016,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050920.9858508,6.9,287.309213696,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050921.0358925,13.2,287.670439936,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050921.085879,31.4,287.49694976,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050921.1357937,11.8,286.671437824,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050921.186117,6.1,286.670995456,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050921.2360559,6.7,286.670905344,20709.852785,360.960597,12161259.682304,20707832.071168,0.0,0.0,0.0,0.0
1776050921.2861817,8.1,286.677651456,20709.852785,360.960597,12161259.682304,20707832.190464,0.0,0.0,0.0,0.11929599940776825
1776050921.336193,7.5,286.934020096,20709.852785,360.960597,12161259.682304,20707832.190464,0.0,0.0,0.0,0.0
1776050921.3863761,12.5,287.391940608,20709.852785,360.960597,12161259.682304,20707832.190464,0.0,0.0,0.0,0.0
1776050921.4363363,11.7,287.696949248,20709.852785,360.960597,12161259.682304,20707832.190464,0.0,0.0,0.0,0.0
1776050921.486437,31.9,287.164547072,20709.852785,360.960597,12161259.682304,20707832.190464,0.0,0.0,0.0,0.0
1776050921.5364347,8.4,286.659960832,20709.853445,360.981117,12161259.682304,20707832.223232,0.0006600000015168916,0.020519999999976335,0.0,0.03276799991726875
1776050921.5866816,6.2,286.660091904,20709.853445,360.981117,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050921.6366198,6.7,286.659907584,20709.853445,360.981117,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050921.686662,6.1,286.659907584,20709.854534,360.981499,12161259.682304,20707832.223232,0.0010889999975915998,0.00038200000000188084,0.0,0.0
1776050921.7366018,6.7,286.999064576,20709.854652,360.981551,12161259.682304,20707832.223232,0.00011800000356743112,5.200000003924288e-05,0.0,0.0
1776050921.7869408,12.1,287.444692992,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050921.836886,14.7,287.600812032,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050921.8869383,28.2,287.128547328,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050921.937088,6.5,286.656561152,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050921.9873075,6.6,286.65647104,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050922.037038,6.9,286.655889408,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050922.0872173,6.1,286.655889408,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050922.13729,6.5,287.066816512,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050922.187265,12.6,287.498375168,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050922.237442,16.1,287.604482048,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050922.287692,27.0,287.125426176,20709.854652,360.981551,12161259.682304,20707832.223232,0.0,0.0,0.0,0.0
1776050922.3376577,6.1,286.663155712,20709.854652,360.981551,12161259.682304,20707832.227328,0.0,0.0,0.0,0.004095997661352158
1776050922.3876786,6.8,286.662483968,20709.854652,360.981551,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.4376707,6.1,286.662483968,20709.854652,360.981551,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.4877753,6.8,286.7054592,20709.854652,360.981551,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.5379012,12.0,287.204835328,20709.854804,360.981853,12161259.682304,20707832.227328,0.00015199999688775279,0.00030199999997648774,0.0,0.0
1776050922.5878522,6.6,287.678726144,20709.85487,360.981853,12161259.682304,20707832.227328,6.600000051548705e-05,0.0,0.0,0.0
1776050922.6379097,27.5,287.394295808,20709.855252,360.982111,12161259.682304,20707832.227328,0.0003820000019914005,0.0002579999999738902,0.0,0.0
1776050922.688018,14.5,286.75975168,20709.855252,360.982111,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.7381558,6.3,286.678441984,20709.855252,360.982111,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.7883542,6.7,286.677794816,20709.855252,360.982111,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.848576,6.5,286.677794816,20709.855252,360.982111,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.8924043,6.6,286.942035968,20709.855252,360.982111,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.9425738,12.0,287.39160064,20709.855252,360.982111,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050922.9925158,6.7,287.561736192,20709.855423,360.982216,12161259.682304,20707832.227328,0.00017099999968195334,0.00010500000001911758,0.0,0.0
1776050923.0426025,35.7,287.314886656,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.092777,6.8,286.678315008,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.1427758,6.3,286.677803008,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.1927075,7.0,286.67736064,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.2428136,6.3,286.67736064,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.293144,7.3,287.045746688,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.3430605,13.0,287.454355456,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.3931656,7.5,287.782285312,20709.855423,360.982216,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.44325,36.4,287.3846784,20709.855528,360.982321,12161259.682304,20707832.227328,0.0001049999991664663,0.00010500000001911758,0.0,0.0
1776050923.493252,7.5,286.6916352,20709.855594,360.982321,12161259.682304,20707832.227328,6.600000051548705e-05,0.0,0.0,0.0
1776050923.5436757,6.8,286.69110272,20709.855594,360.982321,12161259.682304,20707832.227328,0.0,0.0,0.0,0.0
1776050923.5933802,6.3,286.690783232,20709.855594,360.982321,12161259.682304,20707832.231424,0.0,0.0,0.0,0.004096001386642456
1776050923.6436577,6.5,286.690783232,20709.855594,360.982321,12161259.682304,20707832.231424,0.0,0.0,0.0,0.0
1776050923.6935947,6.3,287.122796544,20709.855594,360.982321,12161259.682304,20707832.231424,0.0,0.0,0.0,0.0
1776050923.7437158,14.5,287.601782784,20709.855594,360.982321,12161259.682304,20707832.231424,0.0,0.0,0.0,0.0
1776050923.7937334,26.8,287.490822144,20709.855765,360.982426,12161259.682304,20707832.23552,0.00017099999968195334,0.00010499999996227416,0.0,0.004096001386642456
1776050923.848644,16.9,286.816821248,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050923.8938434,6.2,286.655799296,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050923.9439144,6.7,286.65454592,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050923.9942594,6.2,286.65448448,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.044024,7.2,286.742564864,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.0944066,6.4,287.242174464,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.1441665,12.3,287.59916544,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.1942298,18.2,287.679512576,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.2442257,24.4,286.809157632,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.2944498,6.2,286.676553728,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.3443449,6.9,286.676250624,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.394436,6.0,286.676508672,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.4445422,6.7,286.898806784,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.494535,10.0,287.35256576,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.5445864,8.9,287.739461632,20709.855765,360.982426,12161259.682304,20707832.23552,0.0,0.0,0.0,0.0
1776050924.594673,34.7,287.323856896,20709.855765,360.982426,12161259.682304,20707832.903168,0.0,0.0,0.0,0.6676479987800121
1776050924.644447,8.0,286.67201536,20709.855765,360.982426,12161259.682304,20707832.903168,0.0,0.0,0.0,0.0
