ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776050868.2401547,0,68,4,2674.786304,192265.846784,336.245,36,1965,3996,68,0.0,0.0,176.478,27.496,0,0.336245,49.0,2853.122672916649
1776050868.290248,0,68,4,2674.786304,192265.846784,336.245,36,1965,3996,68,0.0,0.0,180.684,32.096,0,0.336245,49.0,2869.966252201794
1776050868.3405542,0,68,4,2674.786304,192265.846784,336.753,36,1965,3996,68,0.0,0.0,185.203,33.288,0,0.33675299999999997,49.0,2886.9070564448816
1776050868.3903983,0,67,4,2674.786304,192265.846784,336.753,36,1965,3996,67,0.0,0.0,186.098,33.333,0,0.33675299999999997,49.0,2903.692181922911
1776050868.440318,0,67,4,2674.786304,192265.846784,337.838,36,1965,3996,67,0.0,0.0,181.918,32.782,0,0.337838,49.0,2920.5570020699483
1776050868.4904149,0,67,4,2674.786304,192265.846784,337.838,36,1965,3996,67,0.0,0.0,181.349,31.923,0,0.337838,49.0,2937.4815879840835
1776050868.5405133,0,67,4,2674.786304,192265.846784,338.58,36,1965,3996,67,0.0,0.0,182.326,32.872,0,0.33858,49.0,2954.4439107532485
1776050868.590612,0,72,4,2674.786304,192265.846784,338.58,36,1965,3996,72,0.0,0.0,187.468,31.733,0,0.33858,49.0,2971.406314246176
1776050868.641024,0,72,4,2674.786304,192265.846784,341.467,36,1965,3996,72,0.0,0.0,160.549,30.914,0,0.34146699999999996,49.0,2988.620409444807
1776050868.6906965,0,72,4,2674.786304,192265.846784,341.467,36,1965,3996,72,0.0,0.0,181.11,31.858,0,0.34146699999999996,49.0,3005.5818829686623
1776050868.7407763,0,72,4,2674.786304,192265.846784,340.117,36,1965,3996,72,0.0,0.0,169.065,33.425,0,0.340117,49.0,3022.614881971596
1776050868.7908719,0,67,4,2674.786304,192265.846784,340.117,36,1965,3996,67,0.0,0.0,181.044,31.766,0,0.340117,49.0,3039.653232928513
1776050868.8407826,0,67,4,2674.786304,192265.846784,340.737,36,1965,3996,67,0.0,0.0,184.751,33.015,0,0.340737,49.0,3056.6596836571675
1776050868.8909197,0,67,4,2674.786304,192265.846784,340.737,36,1965,3996,67,0.0,0.0,180.966,31.817,0,0.340737,49.0,3073.743229277609
1776050868.9410164,0,67,4,2674.786304,192265.846784,341.683,36,1965,3996,67,0.0,0.0,185.302,31.844,0,0.341683,49.0,3090.860437196491
1776050868.9911437,0,71,4,2674.786304,192265.846784,341.683,36,1965,3996,71,0.0,0.0,181.663,32.636,0,0.341683,49.0,3107.98807245302
1776050869.0411174,0,71,4,2674.786304,192265.846784,343.143,36,1965,3996,71,0.0,0.0,165.411,31.612,0,0.343143,49.0,3125.1362068073727
1776050869.0913737,0,71,4,2674.786304,192265.846784,343.143,36,1965,3996,71,0.0,0.0,184.362,31.296,0,0.343143,49.0,3142.3812879865145
1776050869.1412604,0,71,4,2674.786304,192265.846784,342.529,36,1965,3996,71,0.0,0.0,174.25,33.145,0,0.342529,49.0,3159.4689306466553
1776050869.1916947,0,67,4,2674.786304,192265.846784,342.529,36,1965,3996,67,0.0,0.0,170.901,32.04,0,0.342529,49.0,3176.7441584491703
1776050869.2413425,0,67,4,2674.786304,192265.846784,343.545,36,1965,3996,67,0.0,0.0,176.312,32.319,0,0.343545,49.0,3193.800414674279
1776050869.2914512,0,67,4,2674.786304,192265.846784,343.545,36,1965,3996,67,0.0,0.0,169.817,29.578,0,0.343545,49.0,3211.0149981176824
1776050869.341369,0,67,4,2674.786304,192265.846784,344.253,36,1965,3996,67,0.0,0.0,176.059,32.318,0,0.344253,49.0,3228.199315375087
1776050869.3916461,0,70,4,2674.786304,192265.846784,344.253,36,1965,3996,70,0.0,0.0,171.731,28.405,0,0.344253,49.0,3245.5074037096474
1776050869.4416108,0,70,4,2674.786304,192265.846784,342.984,36,1965,3996,70,0.0,0.0,178.882,32.229,0,0.34298399999999996,49.0,3262.6444848387214
1776050869.4917207,0,70,4,2674.786304,192265.846784,342.984,36,1965,3996,70,0.0,0.0,178.464,29.958,0,0.34298399999999996,49.0,3279.8313661863776
1776050869.541721,0,70,4,2674.786304,192265.846784,341.436,36,1965,3996,70,0.0,0.0,180.074,32.957,0,0.34143599999999996,49.0,3296.9033127148123
1776050869.5918107,0,68,4,2674.786304,192265.846784,341.436,36,1965,3996,68,0.0,0.0,183.525,30.751,0,0.34143599999999996,49.0,3314.0057045958015
1776050869.6418686,0,68,4,2674.786304,192265.846784,340.84,36,1965,3996,68,0.0,0.0,177.324,31.871,0,0.34084,49.0,3331.0674351522894
1776050869.6919441,0,68,4,2674.786304,192265.846784,340.84,36,1965,3996,68,0.0,0.0,183.257,30.249,0,0.34084,49.0,3348.1351791403263
1776050869.7420287,0,68,4,2674.786304,192265.846784,340.867,36,1965,3996,68,0.0,0.0,174.27,31.303,0,0.34086700000000003,49.0,3365.207363390681
1776050869.7920976,0,67,4,2674.786304,192265.846784,340.867,36,1965,3996,67,0.0,0.0,168.8,26.219,0,0.34086700000000003,49.0,3382.274183885333
1776050869.84249,0,67,4,2674.786304,192265.846784,340.193,36,1965,3996,67,0.0,0.0,176.063,30.962,0,0.34019299999999997,49.0,3399.4173219776126
1776050869.8921752,0,67,4,2674.786304,192265.846784,340.193,36,1965,3996,67,0.0,0.0,180.026,30.335,0,0.34019299999999997,49.0,3416.3198927581284
1776050869.9422288,0,67,4,2674.786304,192265.846784,339.661,36,1965,3996,67,0.0,0.0,151.715,31.753,0,0.339661,49.0,3433.321147397754
1776050869.9922802,0,66,4,2674.786304,192265.846784,339.661,36,1965,3996,66,0.0,0.0,180.914,30.674,0,0.339661,49.0,3450.3216732039427
1776050870.0423603,0,66,4,2674.786304,192265.846784,338.882,36,1965,3996,66,0.0,0.0,182.969,31.852,0,0.338882,49.0,3467.292904421804
1776050870.092461,0,66,4,2674.786304,192265.846784,338.882,36,1965,3996,66,0.0,0.0,175.199,30.962,0,0.338882,49.0,3484.2711648712134
1776050870.1425421,0,66,4,2674.786304,192265.846784,339.689,36,1965,3996,66,0.0,0.0,187.98,31.622,0,0.339689,49.0,3501.2831346509433
1776050870.1925898,0,69,4,2674.786304,192265.846784,339.689,36,1965,3996,69,0.0,0.0,154.058,28.833,0,0.339689,49.0,3518.2837660870528
1776050870.242778,0,69,4,2674.786304,192265.846784,338.505,36,1965,3996,69,0.0,0.0,185.75,32.045,0,0.338505,49.0,3535.2727575919603
1776050870.292781,0,69,4,2674.786304,192265.846784,338.505,36,1965,3996,69,0.0,0.0,187.519,31.162,0,0.338505,49.0,3552.1990406272384
1776050870.3428032,0,69,4,2674.786304,192265.846784,339.593,36,1965,3996,69,0.0,0.0,180.269,33.662,0,0.33959300000000003,49.0,3569.1862042052717
1776050870.3928182,0,66,4,2674.786304,192265.846784,339.593,36,1965,3996,66,0.0,0.0,172.399,32.307,0,0.33959300000000003,49.0,3586.170938824889
1776050870.4428148,0,66,4,2674.786304,192265.846784,340.697,36,1965,3996,66,0.0,0.0,177.534,29.715,0,0.340697,49.0,3603.2046353802652
1776050870.4929745,0,66,4,2674.786304,192265.846784,340.697,36,1965,3996,66,0.0,0.0,157.584,32.348,0,0.340697,49.0,3620.2938922259777
1776050870.548018,0,66,4,2674.786304,192265.846784,340.058,36,1965,3996,66,0.0,0.0,174.296,37.621,0,0.34005799999999997,49.0,3639.01186078572
1776050870.59308,0,68,4,2674.786304,192265.846784,340.058,36,1965,3996,68,0.0,0.0,172.865,32.297,0,0.34005799999999997,49.0,3654.335576527831
1776050870.6431742,0,68,4,2674.786304,192265.846784,340.289,36,1965,3996,68,0.0,0.0,180.7,32.994,0,0.340289,49.0,3671.3820571334336
1776050870.6931267,0,68,4,2674.786304,192265.846784,340.289,36,1965,3996,68,0.0,0.0,182.161,29.256,0,0.340289,49.0,3688.380345794437
1776050870.7431746,0,68,4,2674.786304,192265.846784,341.083,36,1965,3996,68,0.0,0.0,180.472,31.886,0,0.341083,49.0,3705.4508249556993
1776050870.7932272,0,69,4,2674.786304,192265.846784,341.083,36,1965,3996,69,0.0,0.0,178.021,30.94,0,0.341083,49.0,3722.522930527446
1776050870.8433614,0,69,4,2674.786304,192265.846784,340.403,36,1965,3996,69,0.0,0.0,180.703,31.95,0,0.340403,49.0,3739.588756474731
1776050870.8933673,0,69,4,2674.786304,192265.846784,340.403,36,1965,3996,69,0.0,0.0,175.216,30.36,0,0.340403,49.0,3756.6109192030403
1776050870.943452,0,69,4,2674.786304,192265.846784,341.158,36,1965,3996,69,0.0,0.0,159.088,31.899,0,0.341158,49.0,3773.6976780693503
1776050870.9938269,0,68,4,2674.786304,192265.846784,341.158,36,1965,3996,68,0.0,0.0,177.341,32.052,0,0.341158,49.0,3790.8835071136923
1776050871.0436769,0,68,4,2674.786304,192265.846784,340.606,36,1965,3996,68,0.0,0.0,184.603,32.33,0,0.340606,49.0,3807.8627117960423
1776050871.0936606,0,68,4,2674.786304,192265.846784,340.606,36,1965,3996,68,0.0,0.0,181.932,31.398,0,0.340606,49.0,3824.887473492381
1776050871.1437275,0,68,4,2674.786304,192265.846784,340.679,36,1965,3996,68,0.0,0.0,170.973,34.431,0,0.34067899999999995,49.0,3841.9442312486144
1776050871.1937351,0,69,4,2674.786304,192265.846784,340.679,36,1965,3996,69,0.0,0.0,175.881,31.093,0,0.34067899999999995,49.0,3858.980764178273
1776050871.244061,0,69,4,2674.786304,192265.846784,342.425,36,1965,3996,69,0.0,0.0,178.133,30.561,0,0.34242500000000003,49.0,3876.213600389001
1776050871.2939312,0,69,4,2674.786304,192265.846784,342.425,36,1965,3996,69,0.0,0.0,152.138,32.078,0,0.34242500000000003,49.0,3893.290421638724
1776050871.3441968,0,69,4,2674.786304,192265.846784,340.664,36,1965,3996,69,0.0,0.0,172.639,33.445,0,0.34066399999999997,49.0,3910.4140851728885
1776050871.3941026,0,69,4,2674.786304,192265.846784,340.664,36,1965,3996,69,0.0,0.0,178.204,31.134,0,0.34066399999999997,49.0,3927.4151867811647
1776050871.444081,0,69,4,2674.786304,192265.846784,340.211,36,1965,3996,69,0.0,0.0,182.789,31.246,0,0.340211,49.0,3944.4184204225508
1776050871.4941332,0,69,4,2674.786304,192265.846784,340.211,36,1965,3996,69,0.0,0.0,178.83,28.999,0,0.340211,49.0,3961.44671786451
1776050871.544051,0,69,4,2674.786304,192265.846784,340.854,36,1965,3996,69,0.0,0.0,180.886,31.921,0,0.340854,49.0,3978.46136486673
1776050871.5942292,0,70,4,2674.786304,192265.846784,340.854,36,1965,3996,70,0.0,0.0,175.781,31.081,0,0.340854,49.0,3995.564835526463
1776050871.6446502,0,70,4,2674.786304,192265.846784,340.268,36,1965,3996,70,0.0,0.0,171.116,26.766,0,0.34026799999999996,49.0,4012.721488193509
1776050871.6945176,0,70,4,2674.786304,192265.846784,340.268,36,1965,3996,70,0.0,0.0,163.563,29.126,0,0.34026799999999996,49.0,4029.689765793797
1776050871.7449322,0,70,4,2674.786304,192265.846784,338.777,36,1965,3996,70,0.0,0.0,179.897,31.85,0,0.338777,49.0,4046.7690599408115
1776050871.795753,0,66,4,2674.786304,192265.846784,338.777,36,1965,3996,66,0.0,0.0,179.286,34.084,0,0.338777,49.0,4063.985987413403
1776050871.8446746,0,66,4,2674.786304,192265.846784,339.668,36,1965,3996,66,0.0,0.0,182.161,31.387,0,0.339668,49.0,4080.6030843753783
1776050871.894805,0,66,4,2674.786304,192265.846784,339.668,36,1965,3996,66,0.0,0.0,176.083,25.007,0,0.339668,49.0,4097.63076596832
1776050871.9448006,0,66,4,2674.786304,192265.846784,339.577,36,1965,3996,66,0.0,0.0,176.314,33.067,0,0.339577,49.0,4114.608142469641
1776050871.994928,0,69,4,2674.786304,192265.846784,339.577,36,1965,3996,69,0.0,0.0,182.868,31.271,0,0.339577,49.0,4131.630209700104
1776050872.044951,0,69,4,2674.786304,192265.846784,340.683,36,1965,3996,69,0.0,0.0,186.696,29.329,0,0.340683,49.0,4148.672222295281
1776050872.095111,0,69,4,2674.786304,192265.846784,340.683,36,1965,3996,69,0.0,0.0,184.805,31.703,0,0.340683,49.0,4165.760858130452
1776050872.1453996,0,69,4,2674.786304,192265.846784,340.04,36,1965,3996,69,0.0,0.0,184.031,33.045,0,0.34004,49.0,4182.861019930837
1776050872.195166,0,68,4,2674.786304,192265.846784,340.04,36,1965,3996,68,0.0,0.0,175.627,32.123,0,0.34004,49.0,4199.7836343717545
1776050872.2455106,0,68,4,2674.786304,192265.846784,339.893,36,1965,3996,68,0.0,0.0,173.433,33.462,0,0.33989299999999995,49.0,4216.8953663492175
1776050872.2952688,0,68,4,2674.786304,192265.846784,339.893,36,1965,3996,68,0.0,0.0,178.551,29.739,0,0.33989299999999995,49.0,4233.807828820464
1776050872.3452652,0,68,4,2674.786304,192265.846784,340.046,36,1965,3996,68,0.0,0.0,181.453,31.999,0,0.340046,49.0,4250.808896506545
1776050872.395328,0,70,4,2674.786304,192265.846784,340.046,36,1965,3996,70,0.0,0.0,175.049,30.481,0,0.340046,49.0,4267.832583638904
1776050872.4455228,0,70,4,2674.786304,192265.846784,340.262,36,1965,3996,70,0.0,0.0,173.544,30.191,0,0.340262,49.0,4284.911946361301
1776050872.4958231,0,70,4,2674.786304,192265.846784,340.262,36,1965,3996,70,0.0,0.0,176.783,31.309,0,0.340262,49.0,4302.027247362373
1776050872.5455902,0,70,4,2674.786304,192265.846784,340.231,36,1965,3996,70,0.0,0.0,177.548,33.334,0,0.340231,49.0,4318.959529447315
1776050872.595634,0,68,4,2674.786304,192265.846784,340.231,36,1965,3996,68,0.0,0.0,180.561,31.152,0,0.340231,49.0,4335.985988823888
1776050872.645695,0,68,4,2674.786304,192265.846784,340.871,36,1965,3996,68,0.0,0.0,187.244,31.76,0,0.340871,49.0,4353.050327684638
1776050872.6958137,0,68,4,2674.786304,192265.846784,340.871,36,1965,3996,68,0.0,0.0,182.847,30.68,0,0.340871,49.0,4370.134333880422
1776050872.7458627,0,68,4,2674.786304,192265.846784,341.58,36,1965,3996,68,0.0,0.0,176.041,32.301,0,0.34158,49.0,4387.230094030378
1776050872.7958448,0,69,4,2674.786304,192265.846784,341.58,36,1965,3996,69,0.0,0.0,167.667,29.393,0,0.34158,49.0,4404.302969816205
1776050872.846377,0,69,4,2674.786304,192265.846784,341.645,36,1965,3996,69,0.0,0.0,174.919,33.589,0,0.341645,49.0,4421.567010003802
1776050872.896134,0,69,4,2674.786304,192265.846784,341.645,37,1965,3996,69,0.0,0.0,171.764,33.088,0,0.341645,48.0,4438.566241561648
1776050872.9460568,0,69,4,2674.786304,192265.846784,341.021,37,1965,3996,69,0.0,0.0,178.383,32.235,0,0.341021,48.0,4455.591013545748
1776050872.9961748,0,67,4,2674.786304,192265.846784,341.021,36,1965,3996,67,0.0,0.0,154.412,31.683,0,0.341021,49.0,4472.68229362702
1776050873.046069,0,67,4,2674.786304,192265.846784,340.146,36,1965,3996,67,0.0,0.0,177.941,32.417,0,0.340146,49.0,4489.653570283648
1776050873.0962064,0,67,4,2674.786304,192265.846784,340.146,36,1965,3996,67,0.0,0.0,179.108,30.642,0,0.340146,49.0,4506.707647105929
1776050873.146342,0,67,4,2674.786304,192265.846784,341.137,36,1965,3996,67,0.0,0.0,169.451,33.026,0,0.341137,49.0,4523.8107595431775
1776050873.1963956,0,68,4,2674.786304,192265.846784,341.137,36,1965,3996,68,0.0,0.0,138.912,28.446,0,0.341137,49.0,4540.885893291232
1776050873.24644,0,68,4,2674.786304,192265.846784,341.173,36,1965,3996,68,0.0,0.0,177.517,32.144,0,0.341173,49.0,4557.959656631467
1776050873.2967665,0,68,4,2674.786304,192265.846784,341.173,36,1965,3996,68,0.0,0.0,178.013,29.968,0,0.341173,49.0,4575.129728878257
1776050873.3464966,0,68,4,2674.786304,192265.846784,341.231,36,1965,3996,68,0.0,0.0,150.301,32.003,0,0.341231,49.0,4592.099167829988
1776050873.396599,0,64,4,2674.786304,192265.846784,341.231,36,1965,3996,64,0.0,0.0,183.931,30.699,0,0.341231,49.0,4609.195684557197
1776050873.446669,0,64,4,2674.786304,192265.846784,341.304,36,1965,3996,64,0.0,0.0,179.698,33.475,0,0.341304,49.0,4626.284792007682
1776050873.4967747,0,64,4,2674.786304,192265.846784,341.304,36,1965,3996,64,0.0,0.0,181.864,30.353,0,0.341304,49.0,4643.386024067161
1776050873.546819,0,64,4,2674.786304,192265.846784,341.789,36,1965,3996,64,0.0,0.0,187.534,32.151,0,0.341789,49.0,4660.49061469507
1776050873.5972552,0,71,4,2674.786304,192265.846784,341.789,36,1965,3996,71,0.0,0.0,181.695,29.175,0,0.341789,49.0,4677.729172988651
1776050873.6469529,0,71,4,2674.786304,192265.846784,340.923,36,1965,3996,71,0.0,0.0,183.324,33.261,0,0.340923,49.0,4694.672240677832
1776050873.6971784,0,71,4,2674.786304,192265.846784,340.923,36,1965,3996,71,0.0,0.0,175.603,32.793,0,0.340923,49.0,4711.795267550228
1776050873.7470028,0,71,4,2674.786304,192265.846784,341.03,36,1965,3996,71,0.0,0.0,183.187,32.221,0,0.34103,49.0,4728.78690868306
1776050873.7970493,0,67,4,2674.786304,192265.846784,341.03,37,1965,3996,67,0.0,0.0,179.119,31.202,0,0.34103,48.0,4745.854247459648
1776050873.847189,0,67,4,2674.786304,192265.846784,340.628,37,1965,3996,67,0.0,0.0,182.1,31.86,0,0.340628,48.0,4762.933221474884
1776050873.8972464,0,67,4,2674.786304,192265.846784,340.628,37,1965,3996,67,0.0,0.0,183.731,30.615,0,0.340628,48.0,4779.984177335022
1776050873.947318,0,67,4,2674.786304,192265.846784,341.496,37,1965,3996,67,0.0,0.0,179.673,30.489,0,0.34149599999999997,48.0,4797.0834681675415
1776050873.9973638,0,70,4,2674.786304,192265.846784,341.496,36,1965,3996,70,0.0,0.0,156.933,30.283,0,0.34149599999999997,49.0,4814.173884330033
1776050874.0473955,0,70,4,2674.786304,192265.846784,341.019,36,1965,3996,70,0.0,0.0,173.896,32.077,0,0.341019,49.0,4831.235631669281
1776050874.0975754,0,70,4,2674.786304,192265.846784,341.019,36,1965,3996,70,0.0,0.0,183.532,30.566,0,0.341019,49.0,4848.347950883625
1776050874.147534,0,70,4,2674.786304,192265.846784,341.279,36,1965,3996,70,0.0,0.0,185.268,32.283,0,0.341279,49.0,4865.3977267079335
1776050874.1978831,0,66,4,2674.786304,192265.846784,341.279,36,1965,3996,66,0.0,0.0,184.048,30.375,0,0.341279,49.0,4882.58086346197
1776050874.25743,0,66,4,2674.786304,192265.846784,340.981,36,1965,3996,66,0.0,0.0,175.258,28.833,0,0.340981,49.0,4902.885241160391
1776050874.3014302,0,66,4,2674.786304,192265.846784,340.981,37,1965,3996,66,0.0,0.0,176.408,30.194,0,0.340981,48.0,4917.888455889223
1776050874.3514972,0,66,4,2674.786304,192265.846784,341.01,37,1965,3996,66,0.0,0.0,144.092,28.573,0,0.34101,48.0,4934.961785805223
1776050874.4015577,0,66,4,2674.786304,192265.846784,341.01,36,1965,3996,66,0.0,0.0,173.72,31.345,0,0.34101,49.0,4952.032920536993
1776050874.4519386,0,66,4,2674.786304,192265.846784,339.158,36,1965,3996,66,0.0,0.0,184.024,32.146,0,0.339158,49.0,4969.120021151063
1776050874.5017421,0,66,4,2674.786304,192265.846784,339.158,37,1965,3996,66,0.0,0.0,178.595,32.318,0,0.339158,48.0,4986.011275046346
1776050874.5517743,0,69,4,2674.786304,192265.846784,340.12,37,1965,3996,69,0.0,0.0,181.195,32.458,0,0.34012,48.0,5003.028206103322
1776050874.601769,0,69,4,2674.786304,192265.846784,340.12,37,1965,3996,69,0.0,0.0,183.993,31.223,0,0.34012,48.0,5020.03240588474
1776050874.6518154,0,69,4,2674.786304,192265.846784,340.134,37,1965,3996,69,0.0,0.0,183.592,31.918,0,0.340134,48.0,5037.054903047559
1776050874.7019355,0,69,4,2674.786304,192265.846784,340.134,37,1965,3996,69,0.0,0.0,188.564,32.355,0,0.340134,48.0,5054.102458338258
1776050874.7520375,0,71,4,2674.786304,192265.846784,341.281,37,1965,3996,71,0.0,0.0,157.462,25.837,0,0.341281,48.0,5071.20131745362
1776050874.8023276,0,71,4,2674.786304,192265.846784,341.281,37,1965,3996,71,0.0,0.0,187.249,32.067,0,0.341281,48.0,5088.364375708815
1776050874.8521454,0,71,4,2674.786304,192265.846784,340.813,37,1965,3996,71,0.0,0.0,184.442,33.719,0,0.340813,48.0,5105.342929758068
1776050874.902137,0,71,4,2674.786304,192265.846784,340.813,37,1965,3996,71,0.0,0.0,183.083,31.408,0,0.340813,48.0,5122.380719541546
1776050874.952257,0,72,4,2674.786304,192265.846784,342.4,37,1965,3996,72,0.0,0.0,184.068,32.021,0,0.3424,48.0,5139.541765378948
1776050875.002351,0,72,4,2674.786304,192265.846784,342.4,37,1965,3996,72,0.0,0.0,191.209,32.027,0,0.3424,48.0,5156.69399468803
1776050875.0523708,0,72,4,2674.786304,192265.846784,343.584,37,1965,3996,72,0.0,0.0,178.027,32.488,0,0.343584,48.0,5173.879977399823
1776050875.1024654,0,72,4,2674.786304,192265.846784,343.584,37,1965,3996,72,0.0,0.0,176.013,31.908,0,0.343584,48.0,5191.0916819896665
1776050875.1525247,0,72,4,2674.786304,192265.846784,344.598,37,1965,3996,72,0.0,0.0,130.766,30.3,0,0.344598,48.0,5208.342023040768
1776050875.2026768,0,72,4,2674.786304,192265.846784,344.598,37,1965,3996,72,0.0,0.0,184.832,33.757,0,0.344598,48.0,5225.624323773858
1776050875.2525744,0,72,4,2674.786304,192265.846784,343.829,37,1965,3996,72,0.0,0.0,185.836,31.387,0,0.343829,48.0,5242.780590008733
1776050875.3026485,0,72,4,2674.786304,192265.846784,343.829,37,1965,3996,72,0.0,0.0,183.795,32.137,0,0.343829,48.0,5259.997517907617
1776050875.352934,0,72,4,2674.786304,192265.846784,344.567,37,1965,3996,72,0.0,0.0,192.694,32.139,0,0.344567,48.0,5277.324186433313
1776050875.4027994,0,72,4,2674.786304,192265.846784,344.567,37,1965,3996,72,0.0,0.0,180.643,33.059,0,0.344567,48.0,5294.506186740635
1776050875.4530306,0,72,4,2674.786304,192265.846784,346.947,37,1965,3996,72,0.0,0.0,183.385,31.515,0,0.346947,48.0,5311.933757249353
1776050875.513068,0,72,4,2674.786304,192265.846784,346.947,37,1965,3996,72,0.0,0.0,161.618,42.166,0,0.346947,48.0,5332.763544218777
1776050875.556913,0,71,4,2674.786304,192265.846784,347.175,37,1965,3996,71,0.0,0.0,165.343,32.306,0,0.347175,48.0,5347.98541066551
1776050875.6070614,0,71,4,2674.786304,192265.846784,347.175,37,1965,3996,71,0.0,0.0,185.515,31.792,0,0.347175,48.0,5365.395711671351
1776050875.657145,0,71,4,2674.786304,192265.846784,345.641,37,1965,3996,71,0.0,0.0,185.344,33.705,0,0.34564100000000003,48.0,5382.7066701297745
1776050875.7070525,0,71,4,2674.786304,192265.846784,345.641,37,1965,3996,71,0.0,0.0,186.01,31.569,0,0.34564100000000003,48.0,5399.95672964072
1776050875.7571557,0,71,4,2674.786304,192265.846784,345.664,37,1965,3996,71,0.0,0.0,185.009,31.948,0,0.34566399999999997,48.0,5417.275597865818
1776050875.8072727,0,71,4,2674.786304,192265.846784,345.664,37,1965,3996,71,0.0,0.0,190.891,31.712,0,0.34566399999999997,48.0,5434.59924602866
1776050875.865095,0,71,4,2674.786304,192265.846784,346.899,37,1965,3996,71,0.0,0.0,181.794,26.949,0,0.346899,48.0,5454.65771891856
1776050875.909309,0,71,4,2674.786304,192265.846784,346.899,37,1965,3996,71,0.0,0.0,166.539,27.271,0,0.346899,48.0,5469.995514856337
1776050875.9597182,0,70,4,2674.786304,192265.846784,344.97,37,1965,3996,70,0.0,0.0,192.496,32.333,0,0.34497000000000005,48.0,5487.385216947554
1776050876.0096571,0,70,4,2674.786304,192265.846784,344.97,37,1965,3996,70,0.0,0.0,182.134,32.94,0,0.34497000000000005,48.0,5504.612645200251
1776050876.063614,0,70,4,2674.786304,192265.846784,343.556,37,1965,3996,70,0.0,0.0,198.319,39.844,0,0.343556,48.0,5523.149809391497
1776050876.110563,0,70,4,2674.786304,192265.846784,343.556,37,1965,3996,70,0.0,0.0,187.281,31.936,0,0.343556,48.0,5539.279470942973
1776050876.1602254,0,71,4,2674.786304,192265.846784,343.795,37,1965,3996,71,0.0,0.0,190.082,33.086,0,0.343795,48.0,5556.3531391141405
1776050876.2096803,0,71,4,2674.786304,192265.846784,343.795,37,1965,3996,71,0.0,0.0,180.518,30.975,0,0.343795,48.0,5573.355495894908
1776050876.2598329,0,71,4,2674.786304,192265.846784,345.188,37,1965,3996,71,0.0,0.0,175.359,31.882,0,0.345188,48.0,5590.667550943851
1776050876.3097239,0,71,4,2674.786304,192265.846784,345.188,37,1965,3996,71,0.0,0.0,165.178,25.98,0,0.345188,48.0,5607.88932373476
1776050876.360234,0,69,4,2674.786304,192265.846784,344.042,37,1965,3996,69,0.0,0.0,183.196,32.712,0,0.34404199999999996,48.0,5625.2669429798125
1776050876.409829,0,69,4,2674.786304,192265.846784,344.042,37,1965,3996,69,0.0,0.0,184.034,31.469,0,0.34404199999999996,48.0,5642.329664392471
1776050876.4599981,0,69,4,2674.786304,192265.846784,342.606,37,1965,3996,69,0.0,0.0,183.909,31.796,0,0.342606,48.0,5659.517943437099
1776050876.5100474,0,69,4,2674.786304,192265.846784,342.606,37,1965,3996,69,0.0,0.0,189.494,32.76,0,0.342606,48.0,5676.665135612964
1776050876.5602455,0,72,4,2674.786304,192265.846784,343.302,37,1965,3996,72,0.0,0.0,179.393,31.564,0,0.343302,48.0,5693.898236239909
1776050876.61009,0,72,4,2674.786304,192265.846784,343.302,37,1965,3996,72,0.0,0.0,184.182,30.67,0,0.343302,48.0,5711.009953947067
1776050876.6603122,0,72,4,2674.786304,192265.846784,344.942,37,1965,3996,72,0.0,0.0,175.524,25.617,0,0.344942,48.0,5728.33368572092
1776050876.7102356,0,72,4,2674.786304,192265.846784,344.942,37,1965,3996,72,0.0,0.0,180.79,31.506,0,0.344942,48.0,5745.554370046138
1776050876.7605908,0,70,4,2674.786304,192265.846784,343.408,37,1965,3996,70,0.0,0.0,184.244,32.403,0,0.343408,48.0,5762.846747193812
1776050876.8104558,0,70,4,2674.786304,192265.846784,343.408,37,1965,3996,70,0.0,0.0,192.529,32.244,0,0.343408,48.0,5779.970789655207
1776050876.8605888,0,70,4,2674.786304,192265.846784,343.838,37,1965,3996,70,0.0,0.0,183.158,32.481,0,0.34383800000000003,48.0,5797.208416630743
1776050876.910422,0,70,4,2674.786304,192265.846784,343.838,37,1965,3996,70,0.0,0.0,183.507,31.023,0,0.34383800000000003,48.0,5814.3429980554565
1776050876.9606082,0,72,4,2674.786304,192265.846784,345.261,37,1965,3996,72,0.0,0.0,183.434,32.029,0,0.34526100000000004,48.0,5831.670320885657
1776050877.0106845,0,72,4,2674.786304,192265.846784,345.261,37,1965,3996,72,0.0,0.0,185.683,30.951,0,0.34526100000000004,48.0,5848.959695746182
1776050877.060857,0,72,4,2674.786304,192265.846784,346.502,37,1965,3996,72,0.0,0.0,140.025,23.859,0,0.34650200000000003,48.0,5866.344590684173
1776050877.1107655,0,72,4,2674.786304,192265.846784,346.502,37,1965,3996,72,0.0,0.0,139.249,29.157,0,0.34650200000000003,48.0,5883.637950956104
1776050877.1609516,0,65,4,2674.786304,192265.846784,343.551,37,1965,3996,65,0.0,0.0,193.137,32.028,0,0.343551,48.0,5900.879455457447
1776050877.2112298,0,65,4,2674.786304,192265.846784,343.551,37,1965,3996,65,0.0,0.0,181.116,32.94,0,0.343551,48.0,5918.152576810119
