ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051131.865069,0,95,18,2974.67904,192265.846784,536.025,42,1965,3996,95,0.0,0.0,152.853,27.898,0,0.536025,43.0,4581.7832937965395
1776051131.9151962,0,95,18,2974.67904,192265.846784,536.025,42,1965,3996,95,0.0,0.0,152.89,26.591,0,0.536025,43.0,4608.652762539148
1776051131.9654105,0,95,18,2974.67904,192265.846784,535.756,42,1965,3996,95,0.0,0.0,152.373,27.877,0,0.535756,43.0,4635.555370023965
1776051132.0153031,0,95,18,2974.67904,192265.846784,535.756,42,1965,3996,95,0.0,0.0,152.599,26.557,0,0.535756,43.0,4662.285664094209
1776051132.065327,0,95,18,2974.67904,192265.846784,535.753,42,1965,3996,95,0.0,0.0,152.964,27.764,0,0.535753,43.0,4689.086061894416
1776051132.115445,0,95,18,2974.67904,192265.846784,535.753,42,1965,3996,95,0.0,0.0,152.573,26.588,0,0.535753,43.0,4715.936914414882
1776051132.1654327,0,95,18,2974.67904,192265.846784,535.858,42,1965,3996,95,0.0,0.0,152.551,27.927,0,0.535858,43.0,4742.723273179531
1776051132.2156184,0,95,18,2974.67904,192265.846784,535.858,42,1965,3996,95,0.0,0.0,152.724,26.561,0,0.535858,43.0,4769.615671501637
1776051132.2656233,0,95,18,2974.67904,192265.846784,535.846,42,1965,3996,95,0.0,0.0,153.17,28.045,0,0.535846,43.0,4796.410628818989
1776051132.3156905,0,95,18,2974.67904,192265.846784,535.846,42,1965,3996,95,0.0,0.0,153.152,26.564,0,0.535846,43.0,4823.238930358887
1776051132.3656754,0,95,18,2974.67904,192265.846784,535.742,42,1965,3996,95,0.0,0.0,152.739,27.841,0,0.5357419999999999,43.0,4850.017957769394
1776051132.415772,0,95,18,2974.67904,192265.846784,535.742,42,1965,3996,95,0.0,0.0,152.873,26.604,0,0.5357419999999999,43.0,4876.856763216019
1776051132.4658008,0,95,18,2974.67904,192265.846784,535.901,42,1965,3996,95,0.0,0.0,152.726,27.852,0,0.535901,43.0,4903.667247681618
1776051132.5158992,0,95,18,2974.67904,192265.846784,535.901,42,1965,3996,95,0.0,0.0,152.377,26.622,0,0.535901,43.0,4930.515040623665
1776051132.5660176,0,95,18,2974.67904,192265.846784,535.916,42,1965,3996,95,0.0,0.0,153.039,28.029,0,0.5359160000000001,43.0,4957.374317917825
1776051132.6160119,0,95,18,2974.67904,192265.846784,535.916,42,1965,3996,95,0.0,0.0,152.412,26.61,0,0.5359160000000001,43.0,4984.167025827409
1776051132.6663024,0,95,18,2974.67904,192265.846784,536.057,42,1965,3996,95,0.0,0.0,152.822,28.072,0,0.536057,43.0,5011.125645717145
1776051132.716149,0,95,18,2974.67904,192265.846784,536.057,42,1965,3996,95,0.0,0.0,152.861,26.582,0,0.536057,43.0,5037.846290931226
1776051132.7662141,0,95,18,2974.67904,192265.846784,535.954,42,1965,3996,95,0.0,0.0,152.107,27.833,0,0.5359539999999999,43.0,5064.678849694729
1776051132.816303,0,95,18,2974.67904,192265.846784,535.954,42,1965,3996,95,0.0,0.0,152.554,26.469,0,0.5359539999999999,43.0,5091.524186597348
1776051132.866319,0,95,18,2974.67904,192265.846784,536.051,42,1965,3996,95,0.0,0.0,153.043,27.844,0,0.536051,43.0,5118.335273939133
1776051132.916415,0,95,18,2974.67904,192265.846784,536.051,42,1965,3996,95,0.0,0.0,152.886,26.635,0,0.536051,43.0,5145.189303598881
1776051132.9663877,0,95,18,2974.67904,192265.846784,536.049,42,1965,3996,95,0.0,0.0,152.618,27.848,0,0.536049,43.0,5171.97715837741
1776051133.0165806,0,95,18,2974.67904,192265.846784,536.049,42,1965,3996,95,0.0,0.0,152.578,26.608,0,0.536049,43.0,5198.882976285697
1776051133.0665824,0,95,18,2974.67904,192265.846784,536.047,42,1965,3996,95,0.0,0.0,153.072,27.756,0,0.536047,43.0,5225.686323153496
1776051133.1166737,0,95,18,2974.67904,192265.846784,536.047,42,1965,3996,95,0.0,0.0,152.97,26.622,0,0.536047,43.0,5252.537596357823
1776051133.1666224,0,95,18,2974.67904,192265.846784,536.126,42,1965,3996,95,0.0,0.0,153.056,27.821,0,0.536126,43.0,5279.316388977528
1776051133.216755,0,95,18,2974.67904,192265.846784,536.126,42,1965,3996,95,0.0,0.0,152.721,26.595,0,0.536126,43.0,5306.1937326669695
1776051133.266751,0,95,18,2974.67904,192265.846784,536.073,42,1965,3996,95,0.0,0.0,153.178,27.858,0,0.536073,43.0,5332.99531214881
1776051133.3169029,0,95,18,2974.67904,192265.846784,536.073,43,1965,3996,95,0.0,0.0,152.541,26.689,0,0.536073,42.0,5359.880351405859
1776051133.3668804,0,95,18,2974.67904,192265.846784,536.073,43,1965,3996,95,0.0,0.0,152.83,27.798,0,0.536073,42.0,5386.671961726189
1776051133.4170249,0,95,18,2974.67904,192265.846784,536.073,42,1965,3996,95,0.0,0.0,152.451,26.578,0,0.536073,43.0,5413.553038880586
1776051133.4670029,0,95,18,2974.67904,192265.846784,536.096,42,1965,3996,95,0.0,0.0,152.626,27.89,0,0.536096,43.0,5440.346054314851
1776051133.5171022,0,95,18,2974.67904,192265.846784,536.096,43,1965,3996,95,0.0,0.0,152.918,26.613,0,0.536096,42.0,5467.204127709627
1776051133.5671349,0,95,18,2974.67904,192265.846784,536.007,43,1965,3996,95,0.0,0.0,152.457,27.805,0,0.5360069999999999,42.0,5494.021959932566
1776051133.6172302,0,95,18,2974.67904,192265.846784,536.007,43,1965,3996,95,0.0,0.0,152.865,26.703,0,0.5360069999999999,42.0,5520.873401984692
1776051133.667212,0,95,18,2974.67904,192265.846784,535.968,43,1965,3996,95,0.0,0.0,152.539,27.805,0,0.535968,42.0,5547.662064788341
1776051133.7173407,0,95,18,2974.67904,192265.846784,535.968,43,1965,3996,95,0.0,0.0,153.17,26.557,0,0.535968,42.0,5574.529442985057
1776051133.7673645,0,95,18,2974.67904,192265.846784,535.915,43,1965,3996,95,0.0,0.0,153.007,27.909,0,0.5359149999999999,42.0,5601.33794463992
1776051133.8175418,0,95,18,2974.67904,192265.846784,535.915,43,1965,3996,95,0.0,0.0,152.849,26.713,0,0.5359149999999999,42.0,5628.228731522559
1776051133.8675468,0,95,18,2974.67904,192265.846784,535.822,43,1965,3996,95,0.0,0.0,152.891,27.762,0,0.535822,42.0,5655.022488720893
1776051133.9176219,0,95,18,2974.67904,192265.846784,535.822,43,1965,3996,95,0.0,0.0,153.123,26.471,0,0.535822,42.0,5681.853804395675
1776051133.967561,0,95,18,2974.67904,192265.846784,535.787,43,1965,3996,95,0.0,0.0,153.149,27.873,0,0.535787,42.0,5708.610554745674
1776051134.0177243,0,95,18,2974.67904,192265.846784,535.787,43,1965,3996,95,0.0,0.0,152.577,26.548,0,0.535787,42.0,5735.487382176399
1776051134.0679433,0,95,18,2974.67904,192265.846784,535.783,43,1965,3996,95,0.0,0.0,152.569,28.046,0,0.535783,42.0,5762.393900259494
1776051134.1178577,0,95,18,2974.67904,192265.846784,535.783,43,1965,3996,95,0.0,0.0,152.58,26.526,0,0.535783,42.0,5789.137165828228
1776051134.1678357,0,95,18,2974.67904,192265.846784,535.747,43,1965,3996,95,0.0,0.0,152.526,27.824,0,0.535747,42.0,5815.912738934278
1776051134.2180848,0,95,18,2974.67904,192265.846784,535.747,43,1965,3996,95,0.0,0.0,153.193,26.598,0,0.535747,42.0,5842.833543368101
1776051134.2679734,0,95,18,2974.67904,192265.846784,535.834,43,1965,3996,95,0.0,0.0,152.726,27.878,0,0.5358339999999999,42.0,5869.565557268858
1776051134.3181245,0,95,18,2974.67904,192265.846784,535.834,43,1965,3996,95,0.0,0.0,153.21,26.504,0,0.5358339999999999,42.0,5896.438226981401
1776051134.368079,0,95,18,2974.67904,192265.846784,535.925,43,1965,3996,95,0.0,0.0,152.557,27.811,0,0.535925,42.0,5923.210046501398
1776051134.4182327,0,95,18,2974.67904,192265.846784,535.925,43,1965,3996,95,0.0,0.0,152.338,26.416,0,0.535925,42.0,5950.088685484171
1776051134.468159,0,95,18,2974.67904,192265.846784,535.831,43,1965,3996,95,0.0,0.0,152.877,27.913,0,0.5358310000000001,42.0,5976.84073454547
1776051134.518363,0,95,18,2974.67904,192265.846784,535.831,43,1965,3996,95,0.0,0.0,153.318,26.539,0,0.5358310000000001,42.0,6003.74161476326
1776051134.5682998,0,95,18,2974.67904,192265.846784,536.052,43,1965,3996,95,0.0,0.0,152.498,27.788,0,0.536052,42.0,6030.510320941926
1776051134.6185656,0,95,18,2974.67904,192265.846784,536.052,43,1965,3996,95,0.0,0.0,153.215,26.491,0,0.536052,42.0,6057.455397684098
1776051134.6684055,0,95,18,2974.67904,192265.846784,536.257,43,1965,3996,95,0.0,0.0,153.166,27.941,0,0.536257,42.0,6084.182432326317
1776051134.7185297,0,95,18,2974.67904,192265.846784,536.257,43,1965,3996,95,0.0,0.0,153.038,26.67,0,0.536257,42.0,6111.061868497849
1776051134.7684822,0,95,18,2974.67904,192265.846784,536.333,43,1965,3996,95,0.0,0.0,152.243,27.853,0,0.536333,42.0,6137.853046444893
1776051134.8187177,0,95,18,2974.67904,192265.846784,536.333,43,1965,3996,95,0.0,0.0,152.7,26.685,0,0.536333,42.0,6164.796008161306
1776051134.8686528,0,95,18,2974.67904,192265.846784,536.339,43,1965,3996,95,0.0,0.0,152.749,27.916,0,0.536339,42.0,6191.578151081085
1776051134.9187849,0,95,18,2974.67904,192265.846784,536.339,43,1965,3996,95,0.0,0.0,152.696,26.6,0,0.536339,42.0,6218.465917249441
1776051134.968978,0,95,18,2974.67904,192265.846784,536.28,43,1965,3996,95,0.0,0.0,153.174,28.08,0,0.53628,42.0,6245.3834575612545
1776051135.0190659,0,95,18,2974.67904,192265.846784,536.28,43,1965,3996,95,0.0,0.0,152.491,26.768,0,0.53628,42.0,6272.244612003088
1776051135.0688303,0,95,18,2974.67904,192265.846784,536.234,43,1965,3996,95,0.0,0.0,153.029,27.834,0,0.536234,42.0,6298.929972462893
1776051135.1190526,0,95,18,2974.67904,192265.846784,536.234,43,1965,3996,95,0.0,0.0,152.407,26.569,0,0.536234,42.0,6325.86092921567
1776051135.168989,0,95,18,2974.67904,192265.846784,536.301,43,1965,3996,95,0.0,0.0,153.066,27.905,0,0.536301,42.0,6352.641813922167
1776051135.2190893,0,95,18,2974.67904,192265.846784,536.301,43,1965,3996,95,0.0,0.0,152.697,26.55,0,0.536301,42.0,6379.510669144869
1776051135.2691023,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,153.166,27.904,0,0.536144,42.0,6406.324874047518
1776051135.319279,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,152.767,26.532,0,0.536144,42.0,6433.22676805997
1776051135.3692436,0,95,18,2974.67904,192265.846784,536.118,43,1965,3996,95,0.0,0.0,152.258,27.942,0,0.5361180000000001,42.0,6460.013725063086
1776051135.4194145,0,95,18,2974.67904,192265.846784,536.118,43,1965,3996,95,0.0,0.0,152.255,26.581,0,0.5361180000000001,42.0,6486.911246791602
1776051135.4693015,0,95,18,2974.67904,192265.846784,536.19,43,1965,3996,95,0.0,0.0,152.7,27.837,0,0.53619,42.0,6513.660126174213
1776051135.5195434,0,95,18,2974.67904,192265.846784,536.19,43,1965,3996,95,0.0,0.0,152.602,26.613,0,0.53619,42.0,6540.599355829479
1776051135.5694387,0,95,18,2974.67904,192265.846784,536.108,43,1965,3996,95,0.0,0.0,152.499,27.764,0,0.5361079999999999,42.0,6567.348618116618
1776051135.61957,0,95,18,2974.67904,192265.846784,536.108,43,1965,3996,95,0.0,0.0,152.555,26.478,0,0.5361079999999999,42.0,6594.224420330287
1776051135.66959,0,95,18,2974.67904,192265.846784,535.877,43,1965,3996,95,0.0,0.0,153.315,27.817,0,0.5358769999999999,42.0,6621.028976872445
1776051135.7197993,0,95,18,2974.67904,192265.846784,535.877,43,1965,3996,95,0.0,0.0,152.471,26.687,0,0.5358769999999999,42.0,6647.9349772627365
1776051135.7696784,0,95,18,2974.67904,192265.846784,535.749,43,1965,3996,95,0.0,0.0,153.145,27.862,0,0.535749,42.0,6674.6576413309585
1776051135.819878,0,95,18,2974.67904,192265.846784,535.749,43,1965,3996,95,0.0,0.0,153.208,26.488,0,0.535749,42.0,6701.552105632306
1776051135.8698435,0,95,18,2974.67904,192265.846784,535.775,43,1965,3996,95,0.0,0.0,152.676,27.814,0,0.535775,42.0,6728.3223079710015
1776051135.9200327,0,95,18,2974.67904,192265.846784,535.775,43,1965,3996,95,0.0,0.0,152.708,26.561,0,0.535775,42.0,6755.2124569623475
1776051135.9698915,0,95,18,2974.67904,192265.846784,535.828,43,1965,3996,95,0.0,0.0,152.551,27.893,0,0.535828,42.0,6781.928202612639
1776051136.020159,0,95,18,2974.67904,192265.846784,535.828,43,1965,3996,95,0.0,0.0,153.047,26.517,0,0.535828,42.0,6808.862914077521
1776051136.0700274,0,95,18,2974.67904,192265.846784,535.944,43,1965,3996,95,0.0,0.0,152.741,27.891,0,0.535944,42.0,6835.589554509879
1776051136.1204288,0,95,18,2974.67904,192265.846784,535.944,43,1965,3996,95,0.0,0.0,153.772,26.569,0,0.535944,42.0,6862.601908801795
1776051136.1702216,0,95,18,2974.67904,192265.846784,535.853,43,1965,3996,95,0.0,0.0,153.008,27.855,0,0.5358529999999999,42.0,6889.283512147189
1776051136.220365,0,95,18,2974.67904,192265.846784,535.853,43,1965,3996,95,0.0,0.0,152.676,26.551,0,0.5358529999999999,42.0,6916.153046496869
1776051136.2702646,0,95,18,2974.67904,192265.846784,535.959,43,1965,3996,95,0.0,0.0,152.566,27.883,0,0.535959,42.0,6942.89717447281
1776051136.3204632,0,95,18,2974.67904,192265.846784,535.959,43,1965,3996,95,0.0,0.0,152.447,26.505,0,0.535959,42.0,6969.8015418081295
1776051136.370388,0,95,18,2974.67904,192265.846784,535.97,43,1965,3996,95,0.0,0.0,153.049,27.86,0,0.5359700000000001,42.0,6996.559763911248
1776051136.4206078,0,95,18,2974.67904,192265.846784,535.97,43,1965,3996,95,0.0,0.0,152.559,26.664,0,0.5359700000000001,42.0,7023.476056313993
1776051136.4705205,0,95,18,2974.67904,192265.846784,535.928,43,1965,3996,95,0.0,0.0,152.624,27.925,0,0.535928,42.0,7050.225665038587
1776051136.5207207,0,95,18,2974.67904,192265.846784,535.928,43,1965,3996,95,0.0,0.0,152.546,26.529,0,0.535928,42.0,7077.129370645048
1776051136.5706544,0,95,18,2974.67904,192265.846784,535.996,43,1965,3996,95,0.0,0.0,152.681,27.89,0,0.535996,42.0,7103.893619076253
1776051136.6208282,0,95,18,2974.67904,192265.846784,535.996,43,1965,3996,95,0.0,0.0,152.868,26.732,0,0.535996,42.0,7130.786553452016
1776051136.6707187,0,95,18,2974.67904,192265.846784,536.034,43,1965,3996,95,0.0,0.0,152.277,27.935,0,0.536034,42.0,7157.529567478658
1776051136.7209206,0,95,18,2974.67904,192265.846784,536.034,43,1965,3996,95,0.0,0.0,153.183,26.623,0,0.536034,42.0,7184.439488912107
1776051136.7708106,0,95,18,2974.67904,192265.846784,536.16,43,1965,3996,95,0.0,0.0,152.251,27.925,0,0.53616,42.0,7211.1885334830295
1776051136.8210752,0,95,18,2974.67904,192265.846784,536.16,43,1965,3996,95,0.0,0.0,153.178,26.732,0,0.53616,42.0,7238.13839977789
1776051136.8710518,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,153.101,27.868,0,0.536144,42.0,7264.933047196866
1776051136.9212053,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,152.408,26.641,0,0.536144,42.0,7291.822542020322
1776051136.9710665,0,95,18,2974.67904,192265.846784,536.097,43,1965,3996,95,0.0,0.0,152.246,27.96,0,0.5360969999999999,42.0,7318.5529778449545
1776051137.0212727,0,95,18,2974.67904,192265.846784,536.097,43,1965,3996,95,0.0,0.0,152.837,26.452,0,0.5360969999999999,42.0,7345.468362676383
1776051137.0712528,0,95,18,2974.67904,192265.846784,536.081,43,1965,3996,95,0.0,0.0,153.172,27.811,0,0.536081,42.0,7372.261778745414
1776051137.1213996,0,95,18,2974.67904,192265.846784,536.081,43,1965,3996,95,0.0,0.0,152.439,26.651,0,0.536081,42.0,7399.144535171987
1776051137.171361,0,95,18,2974.67904,192265.846784,536.24,43,1965,3996,95,0.0,0.0,152.437,28.042,0,0.53624,42.0,7425.935797970296
1776051137.2215395,0,95,18,2974.67904,192265.846784,536.24,43,1965,3996,95,0.0,0.0,152.365,26.694,0,0.53624,42.0,7452.843531734945
1776051137.2715187,0,95,18,2974.67904,192265.846784,536.266,43,1965,3996,95,0.0,0.0,152.74,28.03,0,0.5362659999999999,42.0,7479.645682711126
1776051137.3216472,0,95,18,2974.67904,192265.846784,536.266,43,1965,3996,95,0.0,0.0,152.526,26.612,0,0.5362659999999999,42.0,7506.527871404172
1776051137.3715804,0,95,18,2974.67904,192265.846784,536.232,43,1965,3996,95,0.0,0.0,152.25,28.009,0,0.5362319999999999,42.0,7533.303648486615
1776051137.4218032,0,95,18,2974.67904,192265.846784,536.232,43,1965,3996,95,0.0,0.0,152.685,26.649,0,0.5362319999999999,42.0,7560.234760489941
1776051137.4717274,0,95,18,2974.67904,192265.846784,536.128,43,1965,3996,95,0.0,0.0,152.755,27.96,0,0.536128,42.0,7587.000487250806
1776051137.521939,0,95,18,2974.67904,192265.846784,536.128,43,1965,3996,95,0.0,0.0,152.455,26.599,0,0.536128,42.0,7613.920368400099
1776051137.5717778,0,95,18,2974.67904,192265.846784,536.006,43,1965,3996,95,0.0,0.0,152.562,27.888,0,0.536006,42.0,7640.634254240038
1776051137.6220207,0,95,18,2974.67904,192265.846784,536.006,43,1965,3996,95,0.0,0.0,152.901,26.674,0,0.536006,42.0,7667.564750552179
1776051137.6718984,0,95,18,2974.67904,192265.846784,536.126,43,1965,3996,95,0.0,0.0,152.713,27.903,0,0.536126,42.0,7694.305452096941
1776051137.7221222,0,95,18,2974.67904,192265.846784,536.126,43,1965,3996,95,0.0,0.0,152.426,26.516,0,0.536126,42.0,7721.231751765253
1776051137.7720194,0,95,18,2974.67904,192265.846784,536.053,43,1965,3996,95,0.0,0.0,153.084,27.873,0,0.536053,42.0,7747.979292251588
1776051137.8222308,0,95,18,2974.67904,192265.846784,536.053,43,1965,3996,95,0.0,0.0,153.197,26.614,0,0.536053,42.0,7774.895279720784
1776051137.87218,0,95,18,2974.67904,192265.846784,536.04,43,1965,3996,95,0.0,0.0,153.187,27.858,0,0.53604,42.0,7801.67003235674
1776051137.9222996,0,95,18,2974.67904,192265.846784,536.04,43,1965,3996,95,0.0,0.0,152.7,26.546,0,0.53604,42.0,7828.536163347722
1776051137.9722784,0,95,18,2974.67904,192265.846784,536.097,43,1965,3996,95,0.0,0.0,153.216,27.874,0,0.5360969999999999,42.0,7855.32961220646
1776051138.0224068,0,95,18,2974.67904,192265.846784,536.097,43,1965,3996,95,0.0,0.0,152.573,26.555,0,0.5360969999999999,42.0,7882.203329189779
1776051138.0724282,0,95,18,2974.67904,192265.846784,536.09,43,1965,3996,95,0.0,0.0,152.966,27.827,0,0.5360900000000001,42.0,7909.019306870462
1776051138.1226006,0,95,18,2974.67904,192265.846784,536.09,43,1965,3996,95,0.0,0.0,152.505,26.516,0,0.5360900000000001,42.0,7935.916190696717
1776051138.1724968,0,95,18,2974.67904,192265.846784,536.042,43,1965,3996,95,0.0,0.0,152.76,27.923,0,0.536042,42.0,7962.662671104432
1776051138.22273,0,95,18,2974.67904,192265.846784,536.042,43,1965,3996,95,0.0,0.0,153.034,26.535,0,0.536042,42.0,7989.5897362637525
1776051138.2725916,0,95,18,2974.67904,192265.846784,536.015,43,1965,3996,95,0.0,0.0,152.489,27.821,0,0.536015,42.0,8016.316339062453
1776051138.3227825,0,95,18,2974.67904,192265.846784,536.015,43,1965,3996,95,0.0,0.0,152.877,26.621,0,0.536015,42.0,8043.219428046943
1776051138.3726983,0,95,18,2974.67904,192265.846784,536.116,43,1965,3996,95,0.0,0.0,152.882,27.866,0,0.536116,42.0,8069.9800820176615
1776051138.4228952,0,95,18,2974.67904,192265.846784,536.116,43,1965,3996,95,0.0,0.0,153.015,26.465,0,0.536116,42.0,8096.89143578601
1776051138.4728544,0,95,18,2974.67904,192265.846784,536.153,43,1965,3996,95,0.0,0.0,152.577,27.898,0,0.536153,42.0,8123.677201489211
1776051138.5230794,0,95,18,2974.67904,192265.846784,536.153,43,1965,3996,95,0.0,0.0,152.46,26.55,0,0.536153,42.0,8150.605496345044
1776051138.572944,0,95,18,2974.67904,192265.846784,536.161,43,1965,3996,95,0.0,0.0,152.765,27.878,0,0.536161,42.0,8177.340912916423
1776051138.6231918,0,95,18,2974.67904,192265.846784,536.161,43,1965,3996,95,0.0,0.0,152.45,26.645,0,0.536161,42.0,8204.281881323815
1776051138.673068,0,95,18,2974.67904,192265.846784,536.056,43,1965,3996,95,0.0,0.0,152.784,27.843,0,0.5360560000000001,42.0,8231.018324599267
1776051138.723302,0,95,18,2974.67904,192265.846784,536.056,43,1965,3996,95,0.0,0.0,153.207,26.623,0,0.5360560000000001,42.0,8257.946476439476
1776051138.7731807,0,95,18,2974.67904,192265.846784,535.955,43,1965,3996,95,0.0,0.0,152.845,27.938,0,0.5359550000000001,42.0,8284.679287815332
1776051138.8234031,0,95,18,2974.67904,192265.846784,535.955,43,1965,3996,95,0.0,0.0,152.758,26.514,0,0.5359550000000001,42.0,8311.596232519387
1776051138.873353,0,95,18,2974.67904,192265.846784,536.01,43,1965,3996,95,0.0,0.0,152.91,27.858,0,0.53601,42.0,8338.369870064496
1776051138.92347,0,95,18,2974.67904,192265.846784,536.01,43,1965,3996,95,0.0,0.0,152.45,26.646,0,0.53601,42.0,8365.233091724156
1776051138.9734805,0,95,18,2974.67904,192265.846784,536.091,43,1965,3996,95,0.0,0.0,152.575,27.928,0,0.536091,42.0,8392.043239979743
1776051139.023658,0,95,18,2974.67904,192265.846784,536.091,43,1965,3996,95,0.0,0.0,152.929,26.614,0,0.536091,42.0,8418.942985887526
1776051139.073575,0,95,18,2974.67904,192265.846784,536.105,43,1965,3996,95,0.0,0.0,152.847,27.928,0,0.536105,42.0,8445.703729871511
1776051139.123761,0,95,18,2974.67904,192265.846784,536.105,43,1965,3996,95,0.0,0.0,153.152,26.679,0,0.536105,42.0,8472.608651874065
1776051139.1739693,0,95,18,2974.67904,192265.846784,536.061,43,1965,3996,95,0.0,0.0,152.452,28.06,0,0.536061,42.0,8499.523379544973
1776051139.2239258,0,95,18,2974.67904,192265.846784,536.061,43,1965,3996,95,0.0,0.0,153.311,26.52,0,0.536061,42.0,8526.303143127441
1776051139.2738574,0,95,18,2974.67904,192265.846784,535.931,43,1965,3996,95,0.0,0.0,152.746,27.854,0,0.535931,42.0,8553.062995886803
1776051139.3241608,0,95,18,2974.67904,192265.846784,535.931,43,1965,3996,95,0.0,0.0,153.246,26.721,0,0.535931,42.0,8580.02217906189
1776051139.373988,0,95,18,2974.67904,192265.846784,535.792,43,1965,3996,95,0.0,0.0,152.875,27.789,0,0.535792,42.0,8606.71914000702
1776051139.4241903,0,95,18,2974.67904,192265.846784,535.792,43,1965,3996,95,0.0,0.0,153.157,26.533,0,0.535792,42.0,8633.617168067934
1776051139.4741006,0,95,18,2974.67904,192265.846784,535.863,43,1965,3996,95,0.0,0.0,152.848,27.885,0,0.5358630000000001,42.0,8660.362254870655
1776051139.5243452,0,95,18,2974.67904,192265.846784,535.863,43,1965,3996,95,0.0,0.0,153.158,26.501,0,0.5358630000000001,42.0,8687.286460765841
1776051139.5742352,0,95,18,2974.67904,192265.846784,535.844,43,1965,3996,95,0.0,0.0,152.819,27.875,0,0.5358440000000001,42.0,8714.019740083697
1776051139.6244948,0,95,18,2974.67904,192265.846784,535.844,43,1965,3996,95,0.0,0.0,152.844,26.713,0,0.5358440000000001,42.0,8740.951039907457
1776051139.67435,0,95,18,2974.67904,192265.846784,535.834,43,1965,3996,95,0.0,0.0,152.61,27.881,0,0.5358339999999999,42.0,8767.665168418886
1776051139.7246103,0,95,18,2974.67904,192265.846784,535.834,43,1965,3996,95,0.0,0.0,153.387,26.544,0,0.5358339999999999,42.0,8794.596348905088
1776051139.7744658,0,95,18,2974.67904,192265.846784,536.13,43,1965,3996,95,0.0,0.0,152.567,27.894,0,0.53613,42.0,8821.325362388612
1776051139.8247511,0,95,18,2974.67904,192265.846784,536.13,43,1965,3996,95,0.0,0.0,153.059,26.633,0,0.53613,42.0,8848.284841377259
1776051139.8746452,0,95,18,2974.67904,192265.846784,536.106,43,1965,3996,95,0.0,0.0,153.008,27.88,0,0.536106,42.0,8875.033364785671
1776051139.924766,0,95,18,2974.67904,192265.846784,536.106,43,1965,3996,95,0.0,0.0,153.117,26.641,0,0.536106,42.0,8901.903442760944
1776051139.9747143,0,95,18,2974.67904,192265.846784,535.988,43,1965,3996,95,0.0,0.0,152.82,27.875,0,0.535988,42.0,8928.675086882115
1776051140.0249112,0,95,18,2974.67904,192265.846784,535.988,43,1965,3996,95,0.0,0.0,152.439,26.644,0,0.535988,42.0,8955.580015449048
1776051140.074848,0,95,18,2974.67904,192265.846784,536.103,43,1965,3996,95,0.0,0.0,152.508,27.888,0,0.536103,42.0,8982.351268403054
1776051140.1250446,0,95,18,2974.67904,192265.846784,536.103,43,1965,3996,95,0.0,0.0,152.523,26.491,0,0.536103,42.0,9009.261841794969
1776051140.174992,0,95,18,2974.67904,192265.846784,535.885,43,1965,3996,95,0.0,0.0,152.524,27.889,0,0.535885,42.0,9036.027957955122
1776051140.2254572,0,95,18,2974.67904,192265.846784,535.885,43,1965,3996,95,0.0,0.0,152.8,26.964,0,0.535885,42.0,9063.071451800586
1776051140.2750413,0,95,18,2974.67904,192265.846784,536.029,43,1965,3996,95,0.0,0.0,152.429,27.882,0,0.536029,42.0,9089.649994309426
1776051140.3252254,0,95,18,2974.67904,192265.846784,536.029,43,1965,3996,95,0.0,0.0,153.064,26.517,0,0.536029,42.0,9116.55007978797
1776051140.3752139,0,95,18,2974.67904,192265.846784,536.084,43,1965,3996,95,0.0,0.0,152.535,27.909,0,0.5360839999999999,42.0,9143.348119230986
1776051140.4256194,0,95,18,2974.67904,192265.846784,536.084,43,1965,3996,95,0.0,0.0,152.73,26.783,0,0.5360839999999999,42.0,9170.369702536345
1776051140.4753752,0,95,18,2974.67904,192265.846784,536.109,43,1965,3996,95,0.0,0.0,152.425,27.97,0,0.5361090000000001,42.0,9197.044240986348
1776051140.5254965,0,95,18,2974.67904,192265.846784,536.109,43,1965,3996,95,0.0,0.0,153.172,26.525,0,0.5361090000000001,42.0,9223.914724960805
1776051140.575471,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,152.558,27.869,0,0.536144,42.0,9250.708221939565
1776051140.6257992,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,153.218,26.596,0,0.536144,42.0,9277.691413727285
1776051140.6768389,0,95,18,2974.67904,192265.846784,537.84,43,1965,3996,95,0.0,0.0,153.169,30.341,0,0.53784,42.0,9305.14260368395
1776051140.725667,0,95,18,2974.67904,192265.846784,537.84,43,1965,3996,95,0.0,0.0,151.915,26.672,0,0.53784,42.0,9331.40432243395
1776051140.775977,0,95,18,2974.67904,192265.846784,538.755,43,1965,3996,95,0.0,0.0,153.196,28.062,0,0.538755,42.0,9358.509030706167
1776051140.8259227,0,95,18,2974.67904,192265.846784,538.755,43,1965,3996,95,0.0,0.0,153.049,26.595,0,0.538755,42.0,9385.417597047568
