ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776050848.7069356,0,0,0,751.960064,192265.846784,145.708,31,120,3996,0,0.0,0.0,0.903,0.885,0,0.145708,54.0,1208.200983370066
1776050848.7512586,1,0,0,751.960064,192265.846784,141.881,27,120,3996,0,0.0,0.0,0.947,0.872,0,0.141881,58.0,1177.4406179795267
1776050848.7974417,0,0,0,751.960064,192265.846784,145.708,31,120,3996,0,0.0,0.0,0.809,0.931,0,0.145708,54.0,1221.3884428102974
1776050848.841732,1,0,0,751.960064,192265.846784,141.861,27,120,3996,0,0.0,0.0,0.933,0.854,0,0.141861,58.0,1190.2752668874266
1776050848.8871903,0,0,0,751.960064,192265.846784,145.664,31,120,3996,0,0.0,0.0,0.924,2.301,0,0.145664,54.0,1234.4615859377388
1776050848.9314923,1,0,0,751.960064,192265.846784,141.882,27,120,3996,0,0.0,0.0,0.865,0.863,0,0.141882,58.0,1203.0106382682325
1776050848.976456,0,0,0,751.960064,192265.846784,145.67,31,120,3996,0,0.0,0.0,0.848,2.263,0,0.14567,54.0,1247.4649036967758
1776050849.0207217,1,0,0,751.960064,192265.846784,141.925,27,120,3996,0,0.0,0.0,0.889,0.889,0,0.14192500000000002,58.0,1215.6745131030084
1776050849.066062,0,0,0,751.960064,192265.846784,145.664,31,120,3996,0,0.0,0.0,0.948,0.98,0,0.145664,54.0,1260.5172788798811
1776050849.1103265,1,0,0,751.960064,192265.846784,141.911,27,120,3996,0,0.0,0.0,0.889,0.871,0,0.141911,58.0,1228.3904276218416
1776050849.156475,0,0,0,751.960064,192265.846784,145.655,31,120,3996,0,0.0,0.0,0.886,0.947,0,0.145655,54.0,1273.6863980233672
1776050849.2018704,1,0,0,751.960064,192265.846784,141.911,27,120,3996,0,0.0,0.0,0.797,2.281,0,0.141911,58.0,1241.38151584363
1776050849.2476053,0,0,0,751.960064,192265.846784,145.65,31,120,3996,0,0.0,0.0,0.922,0.847,0,0.14565,54.0,1286.9595199048522
1776050849.2919257,1,0,0,751.960064,192265.846784,141.886,27,120,3996,0,0.0,0.0,0.951,2.294,0,0.14188599999999998,58.0,1254.1590918214324
1776050849.3372154,0,0,0,751.960064,192265.846784,145.589,31,120,3996,0,0.0,0.0,0.921,0.855,0,0.145589,54.0,1300.0057647235396
1776050849.3817854,1,0,0,751.960064,192265.846784,141.852,27,120,3996,0,0.0,0.0,0.91,2.442,0,0.141852,58.0,1266.9058733966353
1776050849.4271245,0,0,0,751.960064,192265.846784,145.574,31,120,3996,0,0.0,0.0,0.865,0.867,0,0.145574,54.0,1313.0941886537078
1776050849.4715257,1,0,0,751.960064,192265.846784,141.778,27,120,3996,0,0.0,0.0,0.896,0.913,0,0.141778,58.0,1279.6290702950957
1776050849.5173242,0,0,0,751.960064,192265.846784,145.539,31,120,3996,0,0.0,0.0,0.883,0.936,0,0.14553899999999997,54.0,1326.2217640929225
1776050849.561655,1,0,0,751.960064,192265.846784,141.788,27,120,3996,0,0.0,0.0,0.868,0.951,0,0.141788,58.0,1292.4083341825012
1776050849.6072536,0,0,0,751.960064,192265.846784,145.52,31,120,3996,0,0.0,0.0,0.938,0.849,0,0.14552,54.0,1339.308281980038
1776050849.6531754,1,0,0,751.960064,192265.846784,141.77,27,120,3996,0,0.0,0.0,0.975,0.868,0,0.14177,58.0,1305.3831684529785
1776050849.69886,0,0,0,751.960064,192265.846784,145.515,31,120,3996,0,0.0,0.0,0.916,0.892,0,0.14551499999999998,54.0,1352.638384155512
1776050849.743149,1,0,0,751.960064,192265.846784,141.754,27,120,3996,0,0.0,0.0,0.91,0.844,0,0.141754,58.0,1318.1372986395363
1776050849.7886703,0,0,0,751.960064,192265.846784,145.515,31,120,3996,0,0.0,0.0,1.025,2.255,0,0.14551499999999998,54.0,1365.7071403496268
1776050849.8331554,1,0,0,751.960064,192265.846784,141.747,27,120,3996,0,0.0,0.0,0.901,0.971,0,0.141747,58.0,1330.8954289414887
1776050849.879815,0,0,0,751.960064,192265.846784,145.506,31,120,3996,0,0.0,0.0,1.51,2.25,0,0.145506,54.0,1378.9692556455138
1776050849.924176,1,0,0,751.960064,192265.846784,141.685,27,120,3996,0,0.0,0.0,0.879,0.924,0,0.141685,58.0,1343.7916804006104
1776050849.96979,0,0,0,751.960064,192265.846784,145.511,31,120,3996,0,0.0,0.0,0.904,0.937,0,0.145511,54.0,1392.0615904409888
1776050850.0141237,1,0,0,751.960064,192265.846784,141.676,27,120,3996,0,0.0,0.0,0.92,0.819,0,0.141676,58.0,1356.5351108167176
1776050850.0598319,0,0,0,751.960064,192265.846784,145.527,31,120,3996,0,0.0,0.0,0.826,0.933,0,0.145527,54.0,1405.165114506245
1776050850.1045752,1,0,0,751.960064,192265.846784,141.679,27,120,3996,0,0.0,0.0,0.826,0.867,0,0.141679,58.0,1369.3501859040266
1776050850.1498673,0,0,0,751.960064,192265.846784,145.506,31,120,3996,0,0.0,0.0,0.935,0.845,0,0.145506,54.0,1418.2658110260966
1776050850.194195,1,0,0,751.960064,192265.846784,141.679,27,120,3996,0,0.0,0.0,0.911,2.25,0,0.141679,58.0,1382.047440167666
1776050850.2396321,0,0,0,751.960064,192265.846784,145.52,31,120,3996,0,0.0,0.0,0.928,0.906,0,0.14552,54.0,1431.3283895897869
1776050850.2839608,1,0,0,751.960064,192265.846784,141.719,27,120,3996,0,0.0,0.0,0.915,2.288,0,0.14171899999999998,58.0,1394.7689577531821
1776050850.32945,0,0,0,751.960064,192265.846784,145.56,31,120,3996,0,0.0,0.0,0.91,0.882,0,0.14556,54.0,1444.4022630810741
1776050850.3737533,1,0,0,751.960064,192265.846784,141.716,27,120,3996,0,0.0,0.0,0.899,0.906,0,0.141716,58.0,1407.4939902668007
1776050850.418954,0,0,0,751.960064,192265.846784,145.567,31,120,3996,0,0.0,0.0,0.877,0.883,0,0.145567,54.0,1457.4310923621658
1776050850.4632328,1,0,0,751.960064,192265.846784,141.751,27,120,3996,0,0.0,0.0,0.876,0.955,0,0.14175100000000002,58.0,1420.1777912750251
1776050850.5084088,0,0,0,751.960064,192265.846784,145.558,31,120,3996,0,0.0,0.0,0.918,0.856,0,0.145558,54.0,1470.4519671385292
1776050850.5527983,1,0,0,751.960064,192265.846784,141.757,27,120,3996,0,0.0,0.0,0.976,0.874,0,0.141757,58.0,1432.874330058337
1776050850.5983732,0,0,0,751.960064,192265.846784,145.558,31,120,3996,0,0.0,0.0,0.93,0.895,0,0.145558,54.0,1483.5470037891869
1776050850.6427326,1,0,0,751.960064,192265.846784,141.724,27,120,3996,0,0.0,0.0,0.94,0.852,0,0.141724,58.0,1445.6201857445246
1776050850.6884568,0,0,0,751.960064,192265.846784,145.54,31,120,3996,0,0.0,0.0,0.907,2.233,0,0.14554,54.0,1496.6577708008294
1776050850.7327924,1,0,0,751.960064,192265.846784,141.757,27,120,3996,0,0.0,0.0,0.874,0.874,0,0.141757,58.0,1458.3867867505558
1776050850.7781036,0,0,0,751.960064,192265.846784,145.596,31,120,3996,0,0.0,0.0,0.921,2.263,0,0.145596,54.0,1509.7099886600977
1776050850.8223944,1,0,0,751.960064,192265.846784,141.781,27,120,3996,0,0.0,0.0,0.883,0.863,0,0.14178100000000002,58.0,1471.0906469995982
1776050850.867795,0,0,0,751.960064,192265.846784,145.609,31,120,3996,0,0.0,0.0,0.943,0.967,0,0.14560900000000002,54.0,1522.7698637995725
1776050850.912081,1,0,0,751.960064,192265.846784,141.764,27,120,3996,0,0.0,0.0,0.919,0.854,0,0.141764,58.0,1483.8049827206141
1776050850.95758,0,0,0,751.960064,192265.846784,145.578,31,120,3996,0,0.0,0.0,0.921,0.847,0,0.145578,54.0,1535.840598946095
1776050851.0037248,1,0,0,751.960064,192265.846784,141.764,27,120,3996,0,0.0,0.0,0.787,2.283,0,0.141764,58.0,1496.7967758400446
1776050851.0494008,0,0,0,751.960064,192265.846784,145.58,31,120,3996,0,0.0,0.0,0.941,0.851,0,0.14558000000000001,54.0,1549.2078589062696
1776050851.09375,1,0,0,751.960064,192265.846784,141.758,27,120,3996,0,0.0,0.0,0.921,2.275,0,0.14175800000000002,58.0,1509.5585662333972
1776050851.1512232,0,0,0,751.960064,192265.846784,145.571,31,120,3996,0,0.0,0.0,8.278,0.868,0,0.145571,54.0,1564.030244039536
1776050851.195575,1,0,0,751.960064,192265.846784,141.751,27,120,3996,0,0.0,0.0,0.942,2.227,0,0.14175100000000002,58.0,1523.992361646176
1776050851.2408938,0,0,0,751.960064,192265.846784,145.57,31,120,3996,0,0.0,0.0,0.924,0.881,0,0.14557,54.0,1577.0836017408376
1776050851.2852046,1,0,0,751.960064,192265.846784,141.75,27,120,3996,0,0.0,0.0,0.918,2.26,0,0.14175,58.0,1536.6973645501143
1776050851.3305202,0,0,0,751.960064,192265.846784,145.523,31,120,3996,0,0.0,0.0,0.935,0.903,0,0.14552299999999999,54.0,1590.126291579247
1776050851.3749235,1,0,0,751.960064,192265.846784,141.755,27,120,3996,0,0.0,0.0,0.895,0.966,0,0.141755,58.0,1549.4154556899077
1776050851.4205847,0,0,0,751.960064,192265.846784,145.502,31,120,3996,0,0.0,0.0,0.935,0.858,0,0.14550200000000002,54.0,1603.2308601837162
1776050851.4649434,1,0,0,751.960064,192265.846784,141.755,27,120,3996,0,0.0,0.0,0.879,0.98,0,0.141755,58.0,1562.1762324731355
1776050851.512388,0,0,0,751.960064,192265.846784,145.502,31,120,3996,0,0.0,0.0,0.85,0.833,0,0.14550200000000002,54.0,1616.588425730229
1776050851.5568373,1,0,0,751.960064,192265.846784,141.741,27,120,3996,0,0.0,0.0,0.929,0.864,0,0.141741,58.0,1575.2013673634535
1776050851.6021953,0,0,0,751.960064,192265.846784,145.541,31,120,3996,0,0.0,0.0,0.958,0.801,0,0.145541,54.0,1629.6590658981804
1776050851.646572,1,0,0,751.960064,192265.846784,141.74,27,120,3996,0,0.0,0.0,0.958,0.847,0,0.14174,58.0,1587.9203768820769
1776050851.6917765,0,0,0,751.960064,192265.846784,145.518,31,120,3996,0,0.0,0.0,0.91,2.276,0,0.145518,54.0,1642.6947504022125
1776050851.7361174,1,0,0,751.960064,192265.846784,141.7,27,120,3996,0,0.0,0.0,0.909,0.916,0,0.1417,58.0,1600.6089387984282
1776050851.7817736,0,0,0,751.960064,192265.846784,145.474,31,120,3996,0,0.0,0.0,0.893,2.367,0,0.145474,54.0,1655.7869817116264
1776050851.826157,1,0,0,751.960064,192265.846784,141.669,27,120,3996,0,0.0,0.0,0.877,0.904,0,0.14166900000000002,58.0,1613.3647773180014
1776050851.871856,0,0,0,751.960064,192265.846784,145.433,31,120,3996,0,0.0,0.0,0.903,0.96,0,0.14543299999999998,54.0,1668.88793640852
1776050851.9161074,1,0,0,751.960064,192265.846784,141.659,27,120,3996,0,0.0,0.0,0.885,0.846,0,0.14165899999999998,58.0,1626.1070501387126
1776050851.961593,0,0,0,751.960064,192265.846784,145.418,31,120,3996,0,0.0,0.0,0.972,0.872,0,0.14541800000000002,54.0,1681.9373025279049
1776050852.0058675,1,0,0,751.960064,192265.846784,141.689,27,120,3996,0,0.0,0.0,0.909,0.877,0,0.14168899999999998,58.0,1638.8250639996536
1776050852.0512035,0,0,0,751.960064,192265.846784,145.429,31,120,3996,0,0.0,0.0,0.874,0.832,0,0.145429,54.0,1694.9692790765766
1776050852.095517,1,0,0,751.960064,192265.846784,141.689,27,120,3996,0,0.0,0.0,0.918,2.272,0,0.14168899999999998,58.0,1651.5274033420094
1776050852.1410537,0,0,0,751.960064,192265.846784,145.427,31,120,3996,0,0.0,0.0,0.936,0.894,0,0.145427,54.0,1708.0359222652917
1776050852.1853473,1,0,0,751.960064,192265.846784,141.684,27,120,3996,0,0.0,0.0,0.909,2.268,0,0.141684,58.0,1664.2549335315236
1776050852.2307231,0,0,0,751.960064,192265.846784,145.438,31,120,3996,0,0.0,0.0,0.876,0.867,0,0.14543799999999998,54.0,1721.077270064116
1776050852.2751062,1,0,0,751.960064,192265.846784,141.66,27,120,3996,0,0.0,0.0,0.888,0.966,0,0.14166,58.0,1676.9701754786977
1776050852.3205829,0,0,0,751.960064,192265.846784,145.397,31,120,3996,0,0.0,0.0,0.908,0.823,0,0.145397,54.0,1734.1426043610577
1776050852.3649154,1,0,0,751.960064,192265.846784,141.67,27,120,3996,0,0.0,0.0,0.879,0.986,0,0.14167,58.0,1689.693441910983
1776050852.410236,0,0,0,751.960064,192265.846784,145.397,31,120,3996,0,0.0,0.0,0.945,0.837,0,0.145397,54.0,1747.1778838028913
1776050852.4547467,1,0,0,751.960064,192265.846784,141.663,27,120,3996,0,0.0,0.0,0.945,0.889,0,0.141663,58.0,1702.4192207624922
1776050852.5001066,0,0,0,751.960064,192265.846784,145.41,31,120,3996,0,0.0,0.0,0.95,0.83,0,0.14540999999999998,54.0,1760.2459810247426
1776050852.5444348,1,0,0,751.960064,192265.846784,141.683,27,120,3996,0,0.0,0.0,0.913,0.851,0,0.141683,58.0,1715.1264945454607
1776050852.589893,0,0,0,751.960064,192265.846784,145.418,31,120,3996,0,0.0,0.0,0.873,2.291,0,0.14541800000000002,54.0,1773.302558577538
1776050852.6342711,1,0,0,751.960064,192265.846784,141.68,27,120,3996,0,0.0,0.0,0.914,0.85,0,0.14168,58.0,1727.8545098919878
1776050852.679841,0,0,0,751.960064,192265.846784,145.434,31,120,3996,0,0.0,0.0,0.894,2.328,0,0.145434,54.0,1786.3840471262938
1776050852.724136,1,0,0,751.960064,192265.846784,141.709,27,120,3996,0,0.0,0.0,0.897,0.922,0,0.141709,58.0,1740.5891848199378
1776050852.7693865,0,0,0,751.960064,192265.846784,145.46,31,120,3996,0,0.0,0.0,0.943,0.812,0,0.14546,54.0,1799.4093338627822
1776050852.8136272,1,0,0,751.960064,192265.846784,141.753,27,120,3996,0,0.0,0.0,0.893,0.874,0,0.141753,58.0,1753.2748208179485
1776050852.8588743,0,0,0,751.960064,192265.846784,145.463,31,120,3996,0,0.0,0.0,0.946,0.869,0,0.14546299999999998,54.0,1812.4264964139468
1776050852.9030044,1,0,0,751.960064,192265.846784,141.753,27,120,3996,0,0.0,0.0,0.9,2.285,0,0.141753,58.0,1765.944302065612
1776050852.9487658,0,0,0,751.960064,192265.846784,145.491,31,120,3996,0,0.0,0.0,0.903,0.922,0,0.145491,54.0,1825.5048909966952
1776050852.99313,1,0,0,751.960064,192265.846784,141.738,27,120,3996,0,0.0,0.0,0.959,2.278,0,0.141738,58.0,1778.7185187966834
1776050853.0386853,0,0,0,751.960064,192265.846784,145.456,31,120,3996,0,0.0,0.0,0.88,0.843,0,0.145456,54.0,1838.5842315499788
1776050853.08529,1,0,0,751.960064,192265.846784,141.74,27,120,3996,0,0.0,0.0,0.889,2.289,0,0.14174,58.0,1791.7812752826223
1776050853.13067,0,0,0,751.960064,192265.846784,145.483,31,120,3996,0,0.0,0.0,0.896,0.849,0,0.145483,54.0,1851.9664487655168
1776050853.17502,1,0,0,751.960064,192265.846784,141.757,27,120,3996,0,0.0,0.0,0.914,0.894,0,0.141757,58.0,1804.5011343426713
1776050853.2201917,0,0,0,751.960064,192265.846784,145.442,31,120,3996,0,0.0,0.0,0.908,0.84,0,0.14544200000000002,54.0,1864.9866560757166
1776050853.2646718,1,0,0,751.960064,192265.846784,141.786,27,120,3996,0,0.0,0.0,0.931,1.179,0,0.141786,58.0,1817.2125077247629
1776050853.3103564,0,0,0,751.960064,192265.846784,145.442,31,120,3996,0,0.0,0.0,0.963,0.875,0,0.14544200000000002,54.0,1878.1003847601419
1776050853.3547275,1,0,0,751.960064,192265.846784,141.81,27,120,3996,0,0.0,0.0,0.955,0.838,0,0.14181,58.0,1829.9833071255694
1776050853.400368,0,0,0,751.960064,192265.846784,145.484,31,120,3996,0,0.0,0.0,0.926,0.835,0,0.145484,54.0,1891.1956318914895
1776050853.4454913,1,0,0,751.960064,192265.846784,141.808,27,120,3996,0,0.0,0.0,1.399,0.886,0,0.141808,58.0,1842.8543411107073
1776050853.4909673,0,0,0,751.960064,192265.846784,145.471,31,120,3996,0,0.0,0.0,0.877,2.365,0,0.14547100000000002,54.0,1904.3752024402622
1776050853.535336,1,0,0,751.960064,192265.846784,141.826,27,120,3996,0,0.0,0.0,0.894,0.856,0,0.14182599999999998,58.0,1855.596656054021
1776050853.580687,0,0,0,751.960064,192265.846784,145.446,31,120,3996,0,0.0,0.0,0.875,2.379,0,0.145446,54.0,1917.4245844478612
1776050853.6248724,1,0,0,751.960064,192265.846784,141.834,27,120,3996,0,0.0,0.0,0.904,0.896,0,0.14183400000000002,58.0,1868.2959658470165
1776050853.6703455,0,0,0,751.960064,192265.846784,145.461,31,120,3996,0,0.0,0.0,0.95,0.782,0,0.145461,54.0,1930.4663993365768
1776050853.7158227,1,0,0,751.960064,192265.846784,141.887,27,120,3996,0,0.0,0.0,11.843,0.93,0,0.141887,58.0,1881.2006240575324
1776050853.7614748,0,0,0,751.960064,192265.846784,145.449,31,120,3996,0,0.0,0.0,0.947,0.826,0,0.14544900000000002,54.0,1943.721065325499
1776050853.8058152,1,0,0,751.960064,192265.846784,141.887,27,120,3996,0,0.0,0.0,0.92,2.276,0,0.141887,58.0,1893.9693931958686
1776050853.8513002,0,0,0,751.960064,192265.846784,145.456,31,120,3996,0,0.0,0.0,0.909,0.862,0,0.145456,54.0,1956.7867075107101
1776050853.8956645,1,0,0,751.960064,192265.846784,141.908,27,120,3996,0,0.0,0.0,1.012,2.242,0,0.14190799999999998,58.0,1906.7197182414543
1776050853.9409742,0,0,0,751.960064,192265.846784,145.416,31,120,3996,0,0.0,0.0,0.894,0.904,0,0.145416,54.0,1969.826741308928
1776050853.9853046,1,0,0,751.960064,192265.846784,141.938,27,120,3996,0,0.0,0.0,0.874,0.962,0,0.14193799999999998,58.0,1919.4430605084908
1776050854.0305152,0,0,0,751.960064,192265.846784,145.408,31,120,3996,0,0.0,0.0,0.85,0.841,0,0.14540799999999998,54.0,1982.8467129886153
1776050854.0749688,1,0,0,751.960064,192265.846784,141.954,27,120,3996,0,0.0,0.0,0.969,1.165,0,0.141954,58.0,1932.1712553093446
1776050854.1212482,0,0,0,751.960064,192265.846784,145.408,31,120,3996,0,0.0,0.0,0.808,0.887,0,0.14540799999999998,54.0,1996.0400245120527
1776050854.165544,1,0,0,751.960064,192265.846784,141.92,27,120,3996,0,0.0,0.0,0.922,0.813,0,0.14192,58.0,1945.0256902763856
1776050854.2110744,0,0,0,751.960064,192265.846784,145.401,31,120,3996,0,0.0,0.0,0.933,0.828,0,0.145401,54.0,2009.100830299616
1776050854.2560446,1,0,0,751.960064,192265.846784,141.924,27,120,3996,0,0.0,0.0,1.373,0.814,0,0.141924,58.0,1957.8698964636337
1776050854.3014944,0,0,0,751.960064,192265.846784,145.464,31,120,3996,0,0.0,0.0,0.959,0.838,0,0.145464,54.0,2022.2536863005164
1776050854.3457892,1,0,0,751.960064,192265.846784,141.9,27,120,3996,0,0.0,0.0,0.896,0.901,0,0.1419,58.0,1970.6046506445418
1776050854.3912396,0,0,0,751.960064,192265.846784,145.464,31,120,3996,0,0.0,0.0,0.856,2.372,0,0.145464,54.0,2035.3083941652778
1776050854.4357235,1,0,0,751.960064,192265.846784,141.914,27,120,3996,0,0.0,0.0,0.909,0.857,0,0.14191399999999998,58.0,1983.367593857051
1776050854.4812763,0,0,0,751.960064,192265.846784,145.457,31,120,3996,0,0.0,0.0,0.915,2.359,0,0.145457,54.0,2048.4048523468973
1776050854.5254898,1,0,0,751.960064,192265.846784,141.898,27,120,3996,0,0.0,0.0,0.888,0.855,0,0.141898,58.0,1996.1052471807013
1776050854.5711339,0,0,0,751.960064,192265.846784,145.433,31,120,3996,0,0.0,0.0,0.957,0.878,0,0.14543299999999998,54.0,2061.473109528542
1776050854.615464,1,0,0,751.960064,192265.846784,141.898,27,120,3996,0,0.0,0.0,0.919,0.823,0,0.141898,58.0,2008.8724012405883
1776050854.6608074,0,0,0,751.960064,192265.846784,145.403,31,120,3996,0,0.0,0.0,4.186,0.833,0,0.145403,54.0,2074.511908231259
1776050854.7051458,1,0,0,751.960064,192265.846784,141.858,27,120,3996,0,0.0,0.0,0.933,2.285,0,0.141858,58.0,2021.594491073371
1776050854.750457,0,0,0,751.960064,192265.846784,145.446,31,120,3996,0,0.0,0.0,0.876,0.866,0,0.145446,54.0,2087.551095192433
1776050854.7948008,1,0,0,751.960064,192265.846784,141.849,27,120,3996,0,0.0,0.0,0.915,2.324,0,0.141849,58.0,2034.3119521729957
1776050854.8402638,0,0,0,751.960064,192265.846784,145.419,31,120,3996,0,0.0,0.0,0.815,0.895,0,0.14541900000000002,54.0,2100.610709532023
1776050854.884684,1,0,0,751.960064,192265.846784,141.819,27,120,3996,0,0.0,0.0,0.909,1.003,0,0.141819,58.0,2047.0591157934678
1776050854.930544,0,0,0,751.960064,192265.846784,145.455,31,120,3996,0,0.0,0.0,0.882,0.821,0,0.145455,54.0,2113.7423950774673
1776050854.9748876,1,0,0,751.960064,192265.846784,141.825,27,120,3996,0,0.0,0.0,0.938,0.866,0,0.14182499999999998,58.0,2059.8522305331244
1776050855.022613,0,0,0,751.960064,192265.846784,145.455,31,120,3996,0,0.0,0.0,0.878,0.854,0,0.145455,54.0,2127.134313147784
1776050855.067018,1,0,0,751.960064,192265.846784,141.81,27,120,3996,0,0.0,0.0,0.935,0.834,0,0.14181,58.0,2072.917245760919
1776050855.112281,0,0,0,751.960064,192265.846784,145.426,31,120,3996,0,0.0,0.0,0.933,0.816,0,0.145426,54.0,2140.174376879454
1776050855.156479,1,0,0,751.960064,192265.846784,141.788,27,120,3996,0,0.0,0.0,0.886,0.905,0,0.141788,58.0,2085.601720726968
1776050855.201928,0,0,0,751.960064,192265.846784,145.407,31,120,3996,0,0.0,0.0,0.987,2.273,0,0.145407,54.0,2153.20965149045
1776050855.2462442,1,0,0,751.960064,192265.846784,141.802,27,120,3996,0,0.0,0.0,0.877,0.901,0,0.14180199999999998,58.0,2098.3306212563525
1776050855.2919397,0,0,0,751.960064,192265.846784,145.39,31,120,3996,0,0.0,0.0,0.935,2.389,0,0.14539,54.0,2166.296472195387
1776050855.3362136,1,0,0,751.960064,192265.846784,143.587,27,120,3996,0,0.0,0.0,0.896,0.855,0,0.143587,58.0,2111.249057004691
1776050855.3819618,0,0,0,751.960064,192265.846784,147.016,31,120,3996,0,0.0,0.0,0.826,2.525,0,0.14701599999999998,54.0,2179.5311593520646
1776050855.426207,1,0,0,751.960064,192265.846784,143.537,28,120,3996,0,0.0,0.0,0.91,0.853,0,0.143537,57.0,2124.166450693847
