ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776050898.2497563,1,9,0,3148.742656,192265.846784,255.727,30,1965,3996,9,0.0,0.0,24.196,11.204,0,0.255727,55.0,3867.896658561945
1776050898.2941742,0,8,0,3742.236672,192265.846784,260.951,35,1965,3996,8,0.0,0.0,21.4,5.439,0,0.26095100000000004,50.0,4009.9747429761874
1776050898.3371582,1,9,0,3148.742656,192265.846784,255.786,30,1965,3996,9,0.0,0.0,57.04,3.477,0,0.255786,55.0,3890.252832492113
1776050898.382958,0,8,0,3742.236672,192265.846784,260.951,35,1965,3996,8,0.0,0.0,27.526,10.635,0,0.26095100000000004,50.0,4033.1429489731777
1776050898.4260497,1,9,0,3148.742656,192265.846784,255.011,30,1965,3996,9,0.0,0.0,19.434,5.178,0,0.255011,55.0,3912.921144378424
1776050898.4701777,0,8,0,3742.236672,192265.846784,260.612,35,1965,3996,8,0.0,0.0,59.491,3.355,0,0.260612,50.0,4055.873453369616
1776050898.5152507,1,9,0,3148.742656,192265.846784,255.375,30,1965,3996,9,0.0,0.0,25.869,13.358,0,0.255375,55.0,3935.7008429887296
1776050898.559654,0,8,0,3742.236672,192265.846784,260.416,35,1965,3996,8,0.0,0.0,21.431,7.038,0,0.260416,50.0,4079.1745257420525
1776050898.602395,1,9,0,3148.742656,192265.846784,255.291,30,1965,3996,9,0.0,0.0,56.957,5.619,0,0.255291,55.0,3957.9480175879003
1776050898.6465876,0,8,0,3742.236672,192265.846784,259.85,35,1965,3996,8,0.0,0.0,28.383,11.903,0,0.25985,50.0,4101.764225034235
1776050898.6896214,1,10,0,3148.742656,192265.846784,255.291,30,1965,3996,10,0.0,0.0,18.119,5.538,0,0.255291,55.0,3980.216130131483
1776050898.883959,0,8,0,3742.236672,192265.846784,260.638,35,1965,3996,8,0.0,0.0,59.612,2.674,0,0.260638,50.0,4163.6322436385135
1776050898.9266882,1,10,0,3148.742656,192265.846784,249.256,30,1965,3996,10,0.0,0.0,27.889,12.648,0,0.249256,55.0,4039.306438912153
1776050898.9726818,0,7,0,3742.236672,192265.846784,255.293,34,1965,3996,7,0.0,0.0,12.483,5.536,0,0.255293,51.0,4186.282529380796
1776050899.0154858,1,1,0,3148.742656,192265.846784,245.636,30,1965,3996,1,0.0,0.0,65.957,4.551,0,0.245636,55.0,4061.1183186385633
1776050899.0600512,0,7,0,3742.236672,192265.846784,250.29,34,1965,3996,7,0.0,0.0,27.973,13.167,0,0.25029,51.0,4208.150227015493
1776050899.1025517,1,1,0,3148.742656,192265.846784,245.031,30,1965,3996,1,0.0,0.0,5.008,6.126,0,0.245031,55.0,4082.4521717906
1776050899.146867,0,7,0,3742.236672,192265.846784,250.297,34,1965,3996,7,0.0,0.0,70.988,3.817,0,0.250297,51.0,4229.879969829557
1776050899.189555,1,1,0,3148.742656,192265.846784,245.031,30,1965,3996,1,0.0,0.0,21.789,13.676,0,0.245031,55.0,4103.770660497666
1776050899.2336516,0,11,0,3742.236672,192265.846784,250.147,34,1965,3996,11,0.0,0.0,10.324,4.064,0,0.250147,51.0,4251.588877468822
1776050899.2796617,1,8,0,3148.742656,192265.846784,246.035,30,1965,3996,8,0.0,0.0,42.081,7.183,0,0.246035,55.0,4125.940068753481
1776050899.3236818,0,11,0,3742.236672,192265.846784,250.272,34,1965,3996,11,0.0,0.0,22.751,7.489,0,0.250272,51.0,4274.120914013622
1776050899.3664496,1,8,0,3148.742656,192265.846784,245.457,30,1965,3996,8,0.0,0.0,38.939,4.679,0,0.24545699999999998,55.0,4147.242775914192
1776050899.4107041,0,11,0,3742.236672,192265.846784,250.332,35,1965,3996,11,0.0,0.0,27.338,10.613,0,0.250332,50.0,4295.905381552455
1776050899.454033,1,8,0,3148.742656,192265.846784,246.006,30,1965,3996,8,0.0,0.0,18.564,5.981,0,0.246006,55.0,4168.788794063091
1776050899.5011625,0,11,0,3742.236672,192265.846784,249.899,35,1965,3996,11,0.0,0.0,66.167,3.558,0,0.249899,50.0,4318.510843528983
1776050899.5449486,1,8,0,3148.742656,192265.846784,245.717,30,1965,3996,8,0.0,0.0,28.216,11.071,0,0.24571700000000002,55.0,4191.128322188853
1776050899.5889523,0,11,0,3742.236672,192265.846784,249.899,35,1965,3996,11,0.0,0.0,21.444,5.446,0,0.249899,50.0,4340.449420247075
1776050899.636651,1,11,0,3148.742656,192265.846784,245.776,30,1965,3996,11,0.0,0.0,61.295,3.11,0,0.24577600000000002,55.0,4213.666586303233
1776050899.684659,0,12,0,3742.236672,192265.846784,250.15,35,1965,3996,12,0.0,0.0,29.211,11.734,0,0.25015,50.0,4364.390451571939
1776050899.7277346,1,11,0,3148.742656,192265.846784,245.811,30,1965,3996,11,0.0,0.0,18.625,5.228,0,0.245811,55.0,4236.05591906309
1776050899.7719767,0,12,0,3742.236672,192265.846784,249.852,35,1965,3996,12,0.0,0.0,59.764,4.087,0,0.249852,50.0,4386.2069548401805
1776050899.8197806,1,11,0,3148.742656,192265.846784,246.039,30,1965,3996,11,0.0,0.0,27.96,12.348,0,0.24603899999999998,55.0,4258.7028303720945
1776050899.8645837,0,12,0,3742.236672,192265.846784,249.728,35,1965,3996,12,0.0,0.0,22.068,5.167,0,0.249728,50.0,4409.333521063325
1776050899.9077756,1,11,0,3148.742656,192265.846784,250.484,30,1965,3996,11,0.0,0.0,56.974,5.063,0,0.250484,55.0,4280.744183061837
1776050899.951646,0,12,0,3742.236672,192265.846784,253.457,35,1965,3996,12,0.0,0.0,27.989,12.094,0,0.253457,50.0,4431.400085351941
1776050899.99506,1,11,0,3148.742656,192265.846784,250.484,30,1965,3996,11,0.0,0.0,22.71,4.589,0,0.250484,55.0,4302.607510314226
1776050900.0434046,0,12,0,3742.236672,192265.846784,259.345,35,1965,3996,12,0.0,0.0,60.352,5.059,0,0.25934500000000005,50.0,4455.197190839526
1776050900.0867672,1,11,0,3148.742656,192265.846784,256.77,30,1965,3996,11,0.0,0.0,30.654,11.005,0,0.25677,55.0,4326.155175662278
1776050900.1313367,0,12,0,3742.236672,192265.846784,259.565,35,1965,3996,12,0.0,0.0,21.901,5.523,0,0.259565,50.0,4478.0212889282675
1776050900.1749835,1,11,0,3148.742656,192265.846784,256.771,30,1965,3996,11,0.0,0.0,53.146,4.554,0,0.256771,55.0,4348.8065644567005
1776050900.2202954,0,12,0,3742.236672,192265.846784,259.982,35,1965,3996,12,0.0,0.0,26.1,10.699,0,0.25998200000000005,50.0,4501.148960131881
1776050900.2634978,1,11,0,3148.742656,192265.846784,256.828,30,1965,3996,11,0.0,0.0,17.603,6.032,0,0.256828,55.0,4371.5395222890365
1776050900.3074439,0,12,0,3742.236672,192265.846784,259.65,35,1965,3996,12,0.0,0.0,58.036,4.537,0,0.25965,50.0,4523.77704945254
1776050900.3499696,1,11,0,3148.742656,192265.846784,256.637,30,1965,3996,11,0.0,0.0,27.925,10.936,0,0.256637,55.0,4393.731384608268
1776050900.3945208,0,12,0,3742.236672,192265.846784,259.929,35,1965,3996,12,0.0,0.0,21.659,5.591,0,0.25992899999999997,50.0,4546.410861613747
1776050900.4369662,1,11,0,3148.742656,192265.846784,257.041,30,1965,3996,11,0.0,0.0,48.838,4.819,0,0.257041,55.0,4416.093066186428
1776050900.4811177,0,12,0,3742.236672,192265.846784,259.929,35,1965,3996,12,0.0,0.0,31.128,8.988,0,0.25992899999999997,50.0,4568.919924334523
1776050900.5239131,1,11,0,3148.742656,192265.846784,256.671,30,1965,3996,11,0.0,0.0,21.45,6.057,0,0.256671,55.0,4438.409830451012
1776050900.5682552,0,12,0,3742.236672,192265.846784,260.225,35,1965,3996,12,0.0,0.0,48.851,4.328,0,0.26022500000000004,50.0,4591.595270047423
1776050900.6124554,1,11,0,3148.742656,192265.846784,257.403,30,1965,3996,11,0.0,0.0,27.952,12.371,0,0.257403,55.0,4461.200864271879
1776050900.6568432,0,12,0,3742.236672,192265.846784,260.505,35,1965,3996,12,0.0,0.0,21.44,7.044,0,0.260505,50.0,4614.672886816498
1776050900.6995187,1,11,0,3148.742656,192265.846784,257.082,30,1965,3996,11,0.0,0.0,57.037,5.775,0,0.257082,55.0,4483.583274783849
1776050900.7433963,0,12,0,3742.236672,192265.846784,260.413,35,1965,3996,12,0.0,0.0,28.475,11.712,0,0.260413,50.0,4637.212438405987
1776050900.7861018,1,11,0,3148.742656,192265.846784,257.082,30,1965,3996,11,0.0,0.0,22.858,5.859,0,0.257082,55.0,4505.842240941763
1776050900.8324642,0,12,0,3742.236672,192265.846784,260.901,35,1965,3996,12,0.0,0.0,65.968,3.879,0,0.260901,50.0,4660.450351961609
1776050900.8756464,1,11,0,3148.742656,192265.846784,257.289,30,1965,3996,11,0.0,0.0,28.512,10.906,0,0.257289,55.0,4528.881064725875
1776050900.919969,0,12,0,3742.236672,192265.846784,260.124,35,1965,3996,12,0.0,0.0,21.39,5.392,0,0.260124,50.0,4683.2124671368565
1776050900.9669604,1,11,0,3148.742656,192265.846784,256.55,30,1965,3996,11,0.0,0.0,56.989,3.206,0,0.25655,55.0,4552.307691277027
1776050901.015204,0,12,0,3742.236672,192265.846784,260.78,35,1965,3996,12,0.0,0.0,27.892,11.037,0,0.26077999999999996,50.0,4708.047816772934
1776050901.0582628,1,11,0,3148.742656,192265.846784,256.045,30,1965,3996,11,0.0,0.0,19.425,4.939,0,0.256045,55.0,4575.685212970733
1776050901.1026597,0,12,0,3742.236672,192265.846784,260.382,35,1965,3996,12,0.0,0.0,60.199,3.969,0,0.260382,50.0,4730.819719742295
1776050901.1501713,1,11,0,3148.742656,192265.846784,256.083,30,1965,3996,11,0.0,0.0,30.166,10.969,0,0.256083,55.0,4599.221405825614
1776050901.194699,0,12,0,3742.236672,192265.846784,261.041,35,1965,3996,12,0.0,0.0,21.396,5.591,0,0.261041,50.0,4754.8457628428905
1776050901.2377145,1,12,0,3148.742656,192265.846784,255.622,30,1965,3996,12,0.0,0.0,56.988,3.716,0,0.255622,55.0,4621.599386254787
1776050901.2819846,0,12,0,3742.236672,192265.846784,261.041,35,1965,3996,12,0.0,0.0,27.911,10.565,0,0.261041,50.0,4777.6308619158235
1776050901.3252122,1,12,0,3148.742656,192265.846784,255.266,30,1965,3996,12,0.0,0.0,22.791,5.872,0,0.255266,55.0,4643.93457699728
1776050901.3743339,0,12,0,3742.236672,192265.846784,260.524,35,1965,3996,12,0.0,0.0,52.651,3.149,0,0.260524,50.0,4801.69006856465
1776050901.4204922,1,12,0,3148.742656,192265.846784,255.082,30,1965,3996,12,0.0,0.0,28.539,13.55,0,0.255082,55.0,4668.238772617339
1776050901.4648707,0,12,0,3742.236672,192265.846784,260.928,35,1965,3996,12,0.0,0.0,21.415,6.017,0,0.260928,50.0,4825.313663275953
1776050901.507415,1,12,0,3148.742656,192265.846784,254.496,30,1965,3996,12,0.0,0.0,45.495,6.267,0,0.254496,55.0,4690.360298900603
1776050901.554302,0,12,0,3742.236672,192265.846784,260.941,35,1965,3996,12,0.0,0.0,28.291,12.121,0,0.260941,50.0,4848.649952439066
1776050901.5975106,1,12,0,3148.742656,192265.846784,255.126,30,1965,3996,12,0.0,0.0,16.453,5.641,0,0.255126,55.0,4713.346008541106
1776050901.642085,0,12,0,3742.236672,192265.846784,261.042,35,1965,3996,12,0.0,0.0,59.819,4.729,0,0.261042,50.0,4871.565027964826
1776050901.6858957,1,11,0,3148.742656,192265.846784,255.126,30,1965,3996,11,0.0,0.0,26.72,11.277,0,0.255126,55.0,4735.8953468732825
1776050901.730241,0,12,0,3742.236672,192265.846784,261.007,35,1965,3996,12,0.0,0.0,21.397,4.265,0,0.261007,50.0,4894.574357110019
1776050901.7779272,1,11,0,3148.742656,192265.846784,254.356,30,1965,3996,11,0.0,0.0,62.713,3.326,0,0.25435599999999997,55.0,4759.304105715751
1776050901.825052,0,12,0,3742.236672,192265.846784,260.414,35,1965,3996,12,0.0,0.0,29.581,11.72,0,0.260414,50.0,4919.264459144588
1776050901.8681302,1,11,0,3148.742656,192265.846784,254.356,30,1965,3996,11,0.0,0.0,22.74,5.958,0,0.25435599999999997,55.0,4782.247791887282
1776050901.9130952,0,12,0,3742.236672,192265.846784,261.076,35,1965,3996,12,0.0,0.0,48.764,4.402,0,0.26107600000000003,50.0,4942.25042899322
1776050901.960013,1,11,0,3148.742656,192265.846784,253.984,30,1965,3996,11,0.0,0.0,21.103,12.328,0,0.253984,55.0,4805.584529008864
1776050902.0044584,0,12,0,3742.236672,192265.846784,261.303,35,1965,3996,12,0.0,0.0,21.389,5.462,0,0.261303,50.0,4966.123905049081
1776050902.0474498,1,12,0,3148.742656,192265.846784,253.726,30,1965,3996,12,0.0,0.0,57.056,4.341,0,0.253726,55.0,4827.769547563074
1776050902.0916984,0,11,0,3742.236672,192265.846784,261.303,35,1965,3996,11,0.0,0.0,31.851,10.584,0,0.261303,50.0,4988.919973725315
1776050902.134936,1,12,0,3148.742656,192265.846784,253.817,30,1965,3996,12,0.0,0.0,21.906,5.874,0,0.253817,55.0,4849.9750494170175
1776050902.181533,0,11,0,3742.236672,192265.846784,261.524,35,1965,3996,11,0.0,0.0,65.985,3.53,0,0.261524,50.0,5012.413901217456
1776050902.226559,1,12,0,3148.742656,192265.846784,254.041,30,1965,3996,12,0.0,0.0,29.09,12.117,0,0.254041,55.0,4873.251004630088
1776050902.2710352,0,10,0,3742.236672,192265.846784,260.822,35,1965,3996,10,0.0,0.0,21.417,5.645,0,0.260822,50.0,5035.758016946312
1776050902.3136163,1,12,0,3148.742656,192265.846784,254.326,30,1965,3996,12,0.0,0.0,51.383,6.269,0,0.254326,55.0,4895.3919527516355
1776050902.3579001,0,10,0,3742.236672,192265.846784,261.375,35,1965,3996,10,0.0,0.0,27.907,11.643,0,0.261375,50.0,5058.46234280109
1776050902.4003518,1,12,0,3148.742656,192265.846784,254.444,30,1965,3996,12,0.0,0.0,22.749,7.283,0,0.254444,55.0,4917.461277001857
1776050902.4444435,0,12,0,3742.236672,192265.846784,260.51,35,1965,3996,12,0.0,0.0,51.288,5.744,0,0.26050999999999996,50.0,5081.00774351358
1776050902.4874127,1,12,0,3148.742656,192265.846784,254.444,30,1965,3996,12,0.0,0.0,28.293,9.582,0,0.254444,55.0,4939.613407853602
1776050902.531443,0,12,0,3742.236672,192265.846784,260.98,35,1965,3996,12,0.0,0.0,21.963,6.187,0,0.26098000000000005,50.0,5103.7129134154275
1776050902.574091,1,12,0,3148.742656,192265.846784,254.895,30,1965,3996,12,0.0,0.0,44.741,4.798,0,0.254895,55.0,4961.70726459956
1776050902.6180863,0,12,0,3742.236672,192265.846784,261.069,35,1965,3996,12,0.0,0.0,33.58,8.766,0,0.261069,50.0,5126.332771955009
1776050902.660721,1,11,0,3148.742656,192265.846784,255.193,30,1965,3996,11,0.0,0.0,21.409,6.387,0,0.255193,55.0,4983.814661232947
1776050902.7046814,0,12,0,3742.236672,192265.846784,260.995,35,1965,3996,12,0.0,0.0,35.979,0.685,0,0.260995,50.0,5148.93364923286
1776050902.7469668,1,11,0,3148.742656,192265.846784,255.403,30,1965,3996,11,0.0,0.0,0.725,0.689,0,0.255403,55.0,5005.842090962171
