ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051004.8285255,0,93,10,3081.633792,192265.846784,478.651,42,1965,3996,93,0.0,0.0,252.308,41.927,0,0.478651,43.0,5708.662458775518
1776051004.8784301,0,93,10,3081.633792,192265.846784,478.651,42,1965,3996,93,0.0,0.0,239.749,45.36,0,0.478651,43.0,5732.549338235137
1776051004.9273736,0,93,10,3081.633792,192265.846784,479.543,42,1965,3996,93,0.0,0.0,237.472,41.763,0,0.479543,43.0,5756.019860450981
1776051004.9787588,0,93,10,3081.633792,192265.846784,479.543,42,1965,3996,93,0.0,0.0,238.921,46.287,0,0.479543,43.0,5780.661256276128
1776051005.0278325,0,93,10,3081.633792,192265.846784,479.988,42,1965,3996,93,0.0,0.0,213.256,36.058,0,0.479988,43.0,5804.216041537283
1776051005.0788586,0,93,10,3081.633792,192265.846784,479.988,42,1965,3996,93,0.0,0.0,237.236,44.59,0,0.479988,43.0,5828.707960046766
1776051005.1276486,0,93,10,3081.633792,192265.846784,477.295,42,1965,3996,93,0.0,0.0,228.804,41.872,0,0.477295,43.0,5851.995172609327
1776051005.1788738,0,93,10,3081.633792,192265.846784,477.295,42,1965,3996,93,0.0,0.0,235.53,45.026,0,0.477295,43.0,5876.444697472093
1776051005.2277067,0,93,10,3081.633792,192265.846784,476.99,42,1965,3996,93,0.0,0.0,234.226,41.872,0,0.47699,43.0,5899.737499281404
1776051005.2791188,0,92,9,3081.633792,192265.846784,476.99,42,1965,3996,92,0.0,0.0,235.772,45.337,0,0.47699,43.0,5924.260559512612
1776051005.3278332,0,92,9,3081.633792,192265.846784,478.555,42,1965,3996,92,0.0,0.0,234.925,42.004,0,0.478555,43.0,5947.573078887698
1776051005.3793888,0,92,9,3081.633792,192265.846784,478.555,42,1965,3996,92,0.0,0.0,231.428,36.51,0,0.478555,43.0,5972.245285098788
1776051005.4288678,0,92,9,3081.633792,192265.846784,480.2,42,1965,3996,92,0.0,0.0,250.193,41.115,0,0.4802,43.0,5996.005104606387
1776051005.4781291,0,93,10,3081.633792,192265.846784,480.2,42,1965,3996,93,0.0,0.0,240.355,41.436,0,0.4802,43.0,6019.6603960206485
1776051005.5280871,0,93,10,3081.633792,192265.846784,480.073,42,1965,3996,93,0.0,0.0,238.385,41.648,0,0.48007299999999997,43.0,6043.64387846422
1776051005.578252,0,93,10,3081.633792,192265.846784,480.073,42,1965,3996,93,0.0,0.0,239.79,41.472,0,0.48007299999999997,43.0,6067.726710731742
1776051005.6282113,0,93,10,3081.633792,192265.846784,479.851,42,1965,3996,93,0.0,0.0,238.728,41.775,0,0.47985099999999997,43.0,6091.699674528358
1776051005.6783254,0,93,10,3081.633792,192265.846784,479.851,42,1965,3996,93,0.0,0.0,240.675,41.596,0,0.47985099999999997,43.0,6115.747001830814
1776051005.7282758,0,93,10,3081.633792,192265.846784,480.671,42,1965,3996,93,0.0,0.0,238.224,41.941,0,0.480671,43.0,6139.756691924093
1776051005.778407,0,93,10,3081.633792,192265.846784,480.671,42,1965,3996,93,0.0,0.0,239.554,41.729,0,0.480671,43.0,6163.8533640980695
1776051005.839053,0,93,10,3081.633792,192265.846784,480.931,42,1965,3996,93,0.0,0.0,312.409,41.638,0,0.480931,43.0,6193.019818336245
1776051005.8834941,0,93,10,3081.633792,192265.846784,480.931,42,1965,3996,93,0.0,0.0,238.516,43.344,0,0.480931,43.0,6214.392980224368
1776051005.9333184,0,93,10,3081.633792,192265.846784,480.037,42,1965,3996,93,0.0,0.0,236.455,41.948,0,0.480037,43.0,6238.310457876441
1776051005.9836144,0,93,10,3081.633792,192265.846784,480.037,42,1965,3996,93,0.0,0.0,237.088,43.626,0,0.480037,43.0,6262.454431562898
1776051006.033488,0,93,10,3081.633792,192265.846784,479.306,42,1965,3996,93,0.0,0.0,237.097,42.074,0,0.479306,43.0,6286.359142716406
1776051006.0837276,0,93,10,3081.633792,192265.846784,479.306,42,1965,3996,93,0.0,0.0,237.708,43.476,0,0.479306,43.0,6310.439266694067
1776051006.133746,0,93,10,3081.633792,192265.846784,482.04,42,1965,3996,93,0.0,0.0,238.607,40.069,0,0.48204,43.0,6334.550093110082
1776051006.1841807,0,93,10,3081.633792,192265.846784,482.04,42,1965,3996,93,0.0,0.0,237.557,43.592,0,0.48204,43.0,6358.861697504995
1776051006.2338471,0,93,10,3081.633792,192265.846784,482.394,42,1965,3996,93,0.0,0.0,239.045,41.825,0,0.482394,43.0,6382.820473145483
1776051006.2840912,0,92,9,3081.633792,192265.846784,482.394,42,1965,3996,92,0.0,0.0,238.076,43.38,0,0.482394,43.0,6407.057922115801
1776051006.3341453,0,92,9,3081.633792,192265.846784,482.118,42,1965,3996,92,0.0,0.0,239.651,42.017,0,0.482118,43.0,6431.189891843317
1776051006.384154,0,92,9,3081.633792,192265.846784,482.118,42,1965,3996,92,0.0,0.0,238.77,43.509,0,0.482118,43.0,6455.300021852015
1776051006.434289,0,92,9,3081.633792,192265.846784,480.75,42,1965,3996,92,0.0,0.0,239.058,41.965,0,0.48075,43.0,6479.402373696325
1776051006.484248,0,93,10,3081.633792,192265.846784,480.75,42,1965,3996,93,0.0,0.0,239.49,42.704,0,0.48075,43.0,6503.420136178492
1776051006.5341601,0,93,10,3081.633792,192265.846784,481.158,42,1965,3996,93,0.0,0.0,240.553,40.792,0,0.48115800000000003,43.0,6527.435797376631
1776051006.584334,0,93,10,3081.633792,192265.846784,481.158,42,1965,3996,93,0.0,0.0,241.016,42.66,0,0.48115800000000003,43.0,6551.577303131102
1776051006.6342764,0,93,10,3081.633792,192265.846784,481.195,42,1965,3996,93,0.0,0.0,240.301,40.768,0,0.481195,43.0,6575.609381261347
1776051006.6846673,0,93,10,3081.633792,192265.846784,481.195,42,1965,3996,93,0.0,0.0,240.91,43.082,0,0.481195,43.0,6599.857258674381
1776051006.7343464,0,93,10,3081.633792,192265.846784,481.499,42,1965,3996,93,0.0,0.0,240.72,40.681,0,0.481499,43.0,6623.777667192934
1776051006.784614,0,93,10,3081.633792,192265.846784,481.499,42,1965,3996,93,0.0,0.0,240.278,42.679,0,0.481499,43.0,6647.981512732504
1776051006.8345191,0,93,10,3081.633792,192265.846784,481.742,42,1965,3996,93,0.0,0.0,241.23,40.749,0,0.481742,43.0,6672.022876976488
1776051006.885001,0,93,10,3081.633792,192265.846784,481.742,42,1965,3996,93,0.0,0.0,240.403,43.237,0,0.481742,43.0,6696.342078472612
1776051006.9348996,0,93,10,3081.633792,192265.846784,483.139,42,1965,3996,93,0.0,0.0,240.289,41.347,0,0.483139,43.0,6720.450049976347
1776051006.9848444,0,93,10,3081.633792,192265.846784,483.139,42,1965,3996,93,0.0,0.0,240.898,42.51,0,0.483139,43.0,6744.580368206976
1776051007.034763,0,93,10,3081.633792,192265.846784,483.436,42,1965,3996,93,0.0,0.0,240.548,40.751,0,0.483436,43.0,6768.712841452597
1776051007.0849478,0,93,10,3081.633792,192265.846784,483.436,42,1965,3996,93,0.0,0.0,242.496,42.567,0,0.483436,43.0,6792.973944996832
1776051007.134842,0,93,10,3081.633792,192265.846784,483.569,42,1965,3996,93,0.0,0.0,240.597,40.78,0,0.483569,43.0,6817.101182364224
1776051007.1849787,0,93,10,3081.633792,192265.846784,483.569,42,1965,3996,93,0.0,0.0,242.034,42.473,0,0.483569,43.0,6841.345786818503
1776051007.2349777,0,93,10,3081.633792,192265.846784,483.655,42,1965,3996,93,0.0,0.0,240.479,40.755,0,0.48365499999999995,43.0,6865.528052506685
1776051007.2852075,0,93,10,3081.633792,192265.846784,483.655,42,1965,3996,93,0.0,0.0,240.531,42.623,0,0.48365499999999995,43.0,6889.821940537929
1776051007.3351579,0,93,10,3081.633792,192265.846784,483.639,42,1965,3996,93,0.0,0.0,239.82,40.947,0,0.483639,43.0,6913.979883303403
1776051007.385262,0,93,10,3081.633792,192265.846784,483.639,42,1965,3996,93,0.0,0.0,241.984,42.391,0,0.483639,43.0,6938.212200066327
1776051007.4351866,0,93,10,3081.633792,192265.846784,483.839,42,1965,3996,93,0.0,0.0,240.351,40.759,0,0.483839,43.0,6962.367674433707
1776051007.4853098,0,93,9,3081.633792,192265.846784,483.839,42,1965,3996,93,0.0,0.0,241.571,42.412,0,0.483839,43.0,6986.61924052143
1776051007.53532,0,93,9,3081.633792,192265.846784,483.677,42,1965,3996,93,0.0,0.0,240.072,40.751,0,0.483677,43.0,7010.808026113986
1776051007.585471,0,93,9,3081.633792,192265.846784,483.677,42,1965,3996,93,0.0,0.0,241.168,42.482,0,0.483677,43.0,7035.0648490805615
1776051007.6354687,0,93,9,3081.633792,192265.846784,483.507,42,1965,3996,93,0.0,0.0,240.466,40.739,0,0.483507,43.0,7059.239138531684
1776051007.6855593,0,93,10,3081.633792,192265.846784,483.507,42,1965,3996,93,0.0,0.0,241.471,42.269,0,0.483507,43.0,7083.458270756006
1776051007.7357953,0,93,10,3081.633792,192265.846784,483.535,42,1965,3996,93,0.0,0.0,240.14,41.295,0,0.48353500000000005,43.0,7107.749128589629
1776051007.78584,0,93,10,3081.633792,192265.846784,483.535,42,1965,3996,93,0.0,0.0,241.837,42.621,0,0.48353500000000005,43.0,7131.947528873681
1776051007.8359158,0,93,10,3081.633792,192265.846784,483.292,42,1965,3996,93,0.0,0.0,241.106,41.255,0,0.483292,43.0,7156.148747630357
1776051007.885992,0,93,10,3081.633792,192265.846784,483.292,42,1965,3996,93,0.0,0.0,241.876,42.59,0,0.483292,43.0,7180.350196838617
1776051007.9358978,0,93,10,3081.633792,192265.846784,483.623,42,1965,3996,93,0.0,0.0,240.559,40.902,0,0.48362299999999997,43.0,7204.485778417826
1776051007.9859679,0,93,10,3081.633792,192265.846784,483.623,42,1965,3996,93,0.0,0.0,240.947,42.402,0,0.48362299999999997,43.0,7228.700804941177
1776051008.0362856,0,93,10,3081.633792,192265.846784,483.608,42,1965,3996,93,0.0,0.0,241.246,41.667,0,0.483608,43.0,7253.034878290176
1776051008.086445,0,93,10,3081.633792,192265.846784,483.608,42,1965,3996,93,0.0,0.0,241.225,43.103,0,0.483608,43.0,7277.292391687392
1776051008.1361675,0,93,10,3081.633792,192265.846784,482.94,42,1965,3996,93,0.0,0.0,240.464,41.147,0,0.48294,43.0,7301.305343523978
1776051008.1862695,0,93,10,3081.633792,192265.846784,482.94,42,1965,3996,93,0.0,0.0,242.108,42.516,0,0.48294,43.0,7325.501601215361
1776051008.2362146,0,93,10,3081.633792,192265.846784,483.256,42,1965,3996,93,0.0,0.0,240.526,40.828,0,0.48325599999999996,43.0,7349.637878213881
1776051008.286328,0,93,10,3081.633792,192265.846784,483.256,42,1965,3996,93,0.0,0.0,240.613,42.308,0,0.48325599999999996,43.0,7373.8554985618575
1776051008.3363051,0,93,10,3081.633792,192265.846784,483.77,42,1965,3996,93,0.0,0.0,240.248,40.779,0,0.48377,43.0,7398.032902877329
1776051008.3863952,0,93,10,3081.633792,192265.846784,483.77,42,1965,3996,93,0.0,0.0,241.824,42.221,0,0.48377,43.0,7422.264978237151
1776051008.4365118,0,93,10,3081.633792,192265.846784,483.611,42,1965,3996,93,0.0,0.0,240.493,40.237,0,0.483611,43.0,7446.501887780189
1776051008.4870327,0,93,10,3081.633792,192265.846784,483.611,42,1965,3996,93,0.0,0.0,242.839,42.723,0,0.483611,43.0,7470.934349256515
1776051008.5367496,0,93,10,3081.633792,192265.846784,483.149,42,1965,3996,93,0.0,0.0,239.816,41.085,0,0.483149,43.0,7494.955043672561
1776051008.586784,0,93,10,3081.633792,192265.846784,483.149,42,1965,3996,93,0.0,0.0,241.19,42.495,0,0.483149,43.0,7519.129058238745
1776051008.6367278,0,93,10,3081.633792,192265.846784,483.846,42,1965,3996,93,0.0,0.0,239.86,41.263,0,0.483846,43.0,7543.294226066351
1776051008.6867974,0,93,10,3081.633792,192265.846784,483.846,42,1965,3996,93,0.0,0.0,240.74,42.479,0,0.483846,43.0,7567.520187494517
1776051008.7368178,0,93,10,3081.633792,192265.846784,484.096,42,1965,3996,93,0.0,0.0,239.892,41.213,0,0.484096,43.0,7591.734890314341
1776051008.7869241,0,93,10,3081.633792,192265.846784,484.096,42,1965,3996,93,0.0,0.0,240.75,42.687,0,0.484096,43.0,7615.991143427134
1776051008.8372695,0,93,10,3081.633792,192265.846784,483.599,42,1965,3996,93,0.0,0.0,228.585,42.573,0,0.483599,43.0,7640.338138598681
1776051008.8871253,0,93,10,3081.633792,192265.846784,483.599,42,1965,3996,93,0.0,0.0,235.964,43.412,0,0.483599,43.0,7664.448309652091
1776051008.9371076,0,93,10,3081.633792,192265.846784,482.863,42,1965,3996,93,0.0,0.0,234.682,41.993,0,0.482863,43.0,7688.582917487622
1776051008.9871209,0,93,10,3081.633792,192265.846784,482.863,42,1965,3996,93,0.0,0.0,233.823,43.277,0,0.482863,43.0,7712.7324913795
1776051009.037174,0,93,10,3081.633792,192265.846784,482.942,42,1965,3996,93,0.0,0.0,234.733,41.884,0,0.482942,43.0,7736.905245094062
1776051009.087249,0,93,10,3081.633792,192265.846784,482.942,42,1965,3996,93,0.0,0.0,234.339,43.278,0,0.482942,43.0,7761.088591904402
1776051009.1372936,0,93,10,3081.633792,192265.846784,483.399,42,1965,3996,93,0.0,0.0,234.178,41.821,0,0.483399,43.0,7785.28007084775
1776051009.1876302,0,93,10,3081.633792,192265.846784,483.399,42,1965,3996,93,0.0,0.0,233.383,43.602,0,0.483399,43.0,7809.612732636929
1776051009.2375166,0,93,10,3081.633792,192265.846784,482.907,42,1965,3996,93,0.0,0.0,234.33,41.826,0,0.482907,43.0,7833.703255825758
1776051009.2875128,0,93,10,3081.633792,192265.846784,482.907,42,1965,3996,93,0.0,0.0,235.046,43.339,0,0.482907,43.0,7857.846740654945
1776051009.337565,0,93,10,3081.633792,192265.846784,482.57,42,1965,3996,93,0.0,0.0,234.338,42.057,0,0.48257,43.0,7882.000414394379
1776051009.3876011,0,93,10,3081.633792,192265.846784,482.57,42,1965,3996,93,0.0,0.0,235.041,43.345,0,0.48257,43.0,7906.146379539013
1776051009.4376528,0,93,10,3081.633792,192265.846784,483.039,42,1965,3996,93,0.0,0.0,234.302,42.105,0,0.483039,43.0,7930.323297413349
1776051009.4877343,0,93,9,3081.633792,192265.846784,483.039,42,1965,3996,93,0.0,0.0,234.321,43.354,0,0.483039,43.0,7954.514610971689
1776051009.5378113,0,93,9,3081.633792,192265.846784,483.038,42,1965,3996,93,0.0,0.0,234.383,42.041,0,0.483038,43.0,7978.703686309099
1776051009.5878978,0,93,9,3081.633792,192265.846784,483.038,42,1965,3996,93,0.0,0.0,234.053,43.424,0,0.483038,43.0,8002.8973682558535
1776051009.6379268,0,93,9,3081.633792,192265.846784,482.88,42,1965,3996,93,0.0,0.0,233.655,41.724,0,0.48288,43.0,8027.055390793085
1776051009.6879883,0,93,10,3081.633792,192265.846784,482.88,42,1965,3996,93,0.0,0.0,234.446,43.324,0,0.48288,43.0,8051.22907067895
1776051009.7380824,0,93,10,3081.633792,192265.846784,482.624,42,1965,3996,93,0.0,0.0,233.519,41.84,0,0.482624,43.0,8075.405698944331
1776051009.7880702,0,93,10,3081.633792,192265.846784,482.624,42,1965,3996,93,0.0,0.0,233.956,43.307,0,0.482624,43.0,8099.53100753808
1776051009.838211,0,93,10,3081.633792,192265.846784,482.713,42,1965,3996,93,0.0,0.0,234.089,41.808,0,0.482713,43.0,8123.734651379347
1776051009.888181,0,93,10,3081.633792,192265.846784,482.713,42,1965,3996,93,0.0,0.0,233.918,43.298,0,0.482713,43.0,8147.855777305604
1776051009.9383178,0,93,10,3081.633792,192265.846784,483.603,42,1965,3996,93,0.0,0.0,233.743,42.113,0,0.483603,43.0,8172.102086411238
1776051009.9886756,0,93,10,3081.633792,192265.846784,483.603,42,1965,3996,93,0.0,0.0,234.315,43.825,0,0.483603,43.0,8196.455278561354
1776051010.0384917,0,93,10,3081.633792,192265.846784,483.553,42,1965,3996,93,0.0,0.0,233.651,42.026,0,0.483553,43.0,8220.544018440962
1776051010.0884843,0,93,10,3081.633792,192265.846784,483.553,42,1965,3996,93,0.0,0.0,234.436,43.29,0,0.483553,43.0,8244.718071454763
1776051010.1385553,0,93,10,3081.633792,192265.846784,483.487,42,1965,3996,93,0.0,0.0,234.489,41.725,0,0.483487,43.0,8268.926749540806
1776051010.1885407,0,93,10,3081.633792,192265.846784,483.487,42,1965,3996,93,0.0,0.0,235.179,43.304,0,0.483487,43.0,8293.094044877053
1776051010.2387147,0,93,10,3081.633792,192265.846784,484.51,42,1965,3996,93,0.0,0.0,233.826,41.779,0,0.48451,43.0,8317.40384858942
1776051010.2886808,0,93,10,3081.633792,192265.846784,484.51,42,1965,3996,93,0.0,0.0,235.043,43.417,0,0.48451,43.0,8341.612922187805
1776051010.3388386,0,93,10,3081.633792,192265.846784,484.538,42,1965,3996,93,0.0,0.0,233.3,41.976,0,0.484538,43.0,8365.916275217533
1776051010.3891068,0,93,10,3081.633792,192265.846784,484.538,42,1965,3996,93,0.0,0.0,234.791,43.714,0,0.484538,43.0,8390.273115332126
1776051010.4389105,0,93,10,3081.633792,192265.846784,484.325,42,1965,3996,93,0.0,0.0,234.331,41.847,0,0.484325,43.0,8414.39430871725
1776051010.4889457,0,93,10,3081.633792,192265.846784,484.325,42,1965,3996,93,0.0,0.0,234.565,43.373,0,0.484325,43.0,8438.627625490426
1776051010.5392404,0,93,10,3081.633792,192265.846784,484.675,42,1965,3996,93,0.0,0.0,233.032,42.1,0,0.484675,43.0,8463.004179008007
1776051010.5890355,0,93,10,3081.633792,192265.846784,484.675,42,1965,3996,93,0.0,0.0,234.778,43.267,0,0.484675,43.0,8487.138643701077
1776051010.6391604,0,93,10,3081.633792,192265.846784,484.798,42,1965,3996,93,0.0,0.0,234.683,41.866,0,0.484798,43.0,8511.43908704567
1776051010.6892064,0,93,10,3081.633792,192265.846784,484.798,42,1965,3996,93,0.0,0.0,235.175,43.322,0,0.484798,43.0,8535.70127180481
1776051010.7396066,0,93,10,3081.633792,192265.846784,484.682,42,1965,3996,93,0.0,0.0,233.476,42.4,0,0.484682,43.0,8560.129369221688
1776051010.7893276,0,93,10,3081.633792,192265.846784,484.682,42,1965,3996,93,0.0,0.0,234.072,43.442,0,0.484682,43.0,8584.228244193555
1776051010.839476,0,93,10,3081.633792,192265.846784,484.512,42,1965,3996,93,0.0,0.0,234.522,41.939,0,0.484512,43.0,8608.52578797102
1776051010.8894622,0,93,10,3081.633792,192265.846784,484.512,42,1965,3996,93,0.0,0.0,234.121,43.437,0,0.484512,43.0,8632.744664901258
1776051010.939596,0,93,10,3081.633792,192265.846784,484.551,42,1965,3996,93,0.0,0.0,233.483,41.926,0,0.484551,43.0,8657.037001860142
1776051010.989583,0,93,10,3081.633792,192265.846784,484.551,42,1965,3996,93,0.0,0.0,234.903,43.379,0,0.484551,43.0,8681.25829035306
1776051011.0398836,0,93,10,3081.633792,192265.846784,484.126,42,1965,3996,93,0.0,0.0,235.455,42.393,0,0.484126,43.0,8705.610117730379
1776051011.0897114,0,93,10,3081.633792,192265.846784,484.126,42,1965,3996,93,0.0,0.0,234.736,43.362,0,0.484126,43.0,8729.733058060407
1776051011.1397448,0,93,10,3081.633792,192265.846784,484.047,42,1965,3996,93,0.0,0.0,233.616,42.105,0,0.484047,43.0,8753.95154179096
1776051011.1897361,0,93,10,3081.633792,192265.846784,484.047,42,1965,3996,93,0.0,0.0,234.307,43.354,0,0.484047,43.0,8778.149714101075
1776051011.2398572,0,93,10,3081.633792,192265.846784,483.167,42,1965,3996,93,0.0,0.0,234.104,42.145,0,0.48316699999999996,43.0,8802.366560624598
1776051011.2898707,0,93,10,3081.633792,192265.846784,483.167,42,1965,3996,93,0.0,0.0,234.117,43.329,0,0.48316699999999996,43.0,8826.531453756808
1776051011.3399734,0,93,10,3081.633792,192265.846784,483.239,42,1965,3996,93,0.0,0.0,234.071,42.045,0,0.483239,43.0,8850.743037584303
1776051011.3899739,0,93,10,3081.633792,192265.846784,483.239,42,1965,3996,93,0.0,0.0,234.19,43.267,0,0.483239,43.0,8874.905194967983
1776051011.4403439,0,93,10,3081.633792,192265.846784,483.082,42,1965,3996,93,0.0,0.0,232.794,42.352,0,0.483082,43.0,8899.238024656532
1776051011.4905472,0,93,10,3081.633792,192265.846784,483.082,42,1965,3996,93,0.0,0.0,234.827,43.77,0,0.483082,43.0,8923.490346513983
1776051011.5404398,0,93,10,3081.633792,192265.846784,482.958,42,1965,3996,93,0.0,0.0,234.025,42.241,0,0.48295800000000005,43.0,8947.586407712695
1776051011.5902832,0,93,10,3081.633792,192265.846784,482.958,42,1965,3996,93,0.0,0.0,233.931,43.288,0,0.48295800000000005,43.0,8971.658633656261
1776051011.640322,0,93,10,3081.633792,192265.846784,482.712,42,1965,3996,93,0.0,0.0,233.874,41.83,0,0.482712,43.0,8995.812969902752
1776051011.6903949,0,93,10,3081.633792,192265.846784,482.712,42,1965,3996,93,0.0,0.0,234.784,43.299,0,0.482712,43.0,9019.983763663053
1776051011.740489,0,93,10,3081.633792,192265.846784,483.224,42,1965,3996,93,0.0,0.0,233.696,41.964,0,0.483224,43.0,9044.190448405026
1776051011.790509,0,93,10,3081.633792,192265.846784,483.224,42,1965,3996,93,0.0,0.0,235.048,43.341,0,0.483224,43.0,9068.361302967785
1776051011.8409123,0,93,10,3081.633792,192265.846784,482.771,42,1965,3996,93,0.0,0.0,233.01,42.458,0,0.482771,43.0,9092.69458181381
1776051011.8908756,0,93,10,3081.633792,192265.846784,482.771,42,1965,3996,93,0.0,0.0,235.156,43.631,0,0.482771,43.0,9116.815383150813
1776051011.9406598,0,93,10,3081.633792,192265.846784,482.886,42,1965,3996,93,0.0,0.0,233.779,41.782,0,0.48288600000000004,43.0,9140.855468385456
1776051011.9907076,0,93,10,3081.633792,192265.846784,482.886,42,1965,3996,93,0.0,0.0,234.676,43.482,0,0.48288600000000004,43.0,9165.022886287448
1776051012.040737,0,93,10,3081.633792,192265.846784,483.13,42,1965,3996,93,0.0,0.0,233.456,41.893,0,0.48313,43.0,9189.193531271694
1776051012.0908294,0,93,10,3081.633792,192265.846784,483.13,42,1965,3996,93,0.0,0.0,234.887,43.261,0,0.48313,43.0,9213.394700855491
1776051012.1408772,0,93,10,3081.633792,192265.846784,483.263,42,1965,3996,93,0.0,0.0,233.541,41.939,0,0.483263,43.0,9237.580986806151
1776051012.190971,0,93,10,3081.633792,192265.846784,483.263,42,1965,3996,93,0.0,0.0,234.751,43.305,0,0.483263,43.0,9261.789394781348
1776051012.2412953,0,93,10,3081.633792,192265.846784,483.667,42,1965,3996,93,0.0,0.0,232.916,42.283,0,0.48366699999999996,43.0,9286.12966570401
1776051012.2913356,0,93,10,3081.633792,192265.846784,483.667,42,1965,3996,93,0.0,0.0,234.857,43.614,0,0.48366699999999996,43.0,9310.332480909583
1776051012.3410888,0,93,10,3081.633792,192265.846784,483.364,42,1965,3996,93,0.0,0.0,234.036,41.771,0,0.48336399999999996,43.0,9334.38138139939
1776051012.3912563,0,93,10,3081.633792,192265.846784,483.364,42,1965,3996,93,0.0,0.0,234.982,43.614,0,0.48336399999999996,43.0,9358.63057415032
1776051012.441297,0,93,10,3081.633792,192265.846784,483.837,42,1965,3996,93,0.0,0.0,234.259,41.923,0,0.48383699999999996,43.0,9382.842126909014
1776051012.4913132,0,93,9,3081.633792,192265.846784,483.837,42,1965,3996,93,0.0,0.0,234.456,43.47,0,0.48383699999999996,43.0,9407.041798027512
1776051012.5413573,0,93,9,3081.633792,192265.846784,483.963,42,1965,3996,93,0.0,0.0,233.953,41.831,0,0.48396300000000003,43.0,9431.261271317955
1776051012.5914946,0,93,9,3081.633792,192265.846784,483.963,42,1965,3996,93,0.0,0.0,234.593,43.333,0,0.48396300000000003,43.0,9455.52586044478
1776051012.6415772,0,93,9,3081.633792,192265.846784,483.687,42,1965,3996,93,0.0,0.0,233.804,42.071,0,0.48368700000000003,43.0,9479.75020340943
1776051012.6915863,0,93,10,3081.633792,192265.846784,483.687,42,1965,3996,93,0.0,0.0,234.104,43.476,0,0.48368700000000003,43.0,9503.938912504193
